,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1503,0.68,0.716,10,-3.571,1,0.0719,0.0291,0.000422,0.0904,0.633,83.904,3ca9aWbM7H6j138sWF4fPG,254966,4
1504,0.461,0.603,1,-8.616,1,0.198,0.0673,0.0,0.0971,0.185,99.124,66Ds6pBAZE0BxsjfxVbD4z,257472,4
1505,0.807,0.487,9,-10.456,1,0.0758,0.0102,1.98e-06,0.0501,0.651,148.491,1P49MJhU5vzttesFxw3dOM,180267,4
1506,0.818,0.57,10,-6.19,0,0.151,0.0864,0.0,0.0741,0.69,119.969,63foYg1Lz1djaWQizq7qjX,259880,4
1507,0.742,0.368,8,-10.577,0,0.0651,0.356,0.0,0.0796,0.618,92.013,7eEDoWPornYISopnmFstst,219479,4
1508,0.644,0.672,4,-5.492,1,0.182,0.245,0.0,0.0841,0.77,76.931,0BI9nwr9Song4KoWksEgVh,193865,4
1509,0.881,0.484,2,-6.268,0,0.0509,0.0144,0.000611,0.151,0.67,85.012,4xmfHsprYuv7zFaSAbdBfy,227333,4
1510,0.769,0.457,8,-11.501,1,0.327,0.0292,3.07e-05,0.0599,0.806,78.789,54BA9VfKHAj61wOITNnw1W,256240,4
1511,0.721,0.681,2,-6.265,1,0.197,0.00665,0.0,0.159,0.495,144.349,0QXWfOuW9Nlk1DHuriQ47d,266453,4
1512,0.59,0.686,10,-4.04,0,0.223,0.0722,0.0,0.127,0.765,164.351,4smyzd6JsDctqs5Fy104LL,209547,4
1513,0.612,0.837,8,-5.318,1,0.283,0.0765,0.0,0.162,0.442,80.014,3KERlPLZAOmKDzMaPZqpsc,169773,4
1514,0.624,0.719,8,-6.034,0,0.344,0.0262,0.0,0.368,0.781,82.571,4VoYv3ByzeEEIb8YEOT2rg,225507,4
1515,0.442,0.547,11,-8.076,0,0.0534,0.0106,0.887,0.492,0.34,85.031,10h9F7m8cUY6XGJzhvtZb2,209667,4
1516,0.758,0.786,4,-4.897,0,0.108,0.156,0.0,0.0658,0.786,83.495,5Wwr2S7QZTR5PVJn6jhgdk,234587,4
1517,0.781,0.649,4,-7.831,0,0.0578,0.145,0.177,0.0452,0.689,137.857,1pVbmMQzdUF1qPYE2ZyoDg,255853,4
1518,0.622,0.467,10,-11.454,0,0.295,0.121,0.0,0.153,0.778,137.722,1NaBa0dIa7Nb031z5dMPDD,357027,4
1519,0.867,0.5,6,-6.422,0,0.063,0.00224,0.0,0.0733,0.801,78.594,04Ciasj1DaKMxJgZ1a4yUG,237693,4
1520,0.67,0.541,4,-7.415,0,0.293,0.29,3.11e-06,0.0751,0.488,167.935,4XvuRDrWteHQGLBOXbAkFZ,232000,4
1521,0.808,0.638,4,-7.102,0,0.157,0.0046,0.000389,0.322,0.582,150.062,5LOO5nwxH6G2RnvwNRFaZT,249293,4
1522,0.689,0.608,11,-10.218,0,0.192,0.3,0.0184,0.122,0.575,179.949,7waIDkggFqghfb8xhNMMm7,272297,4
1523,0.758,0.617,1,-6.982,1,0.353,0.118,0.0,0.107,0.926,162.077,58YhCs78GFBQn7XjUSuWIo,204574,4
1524,0.629,0.53,7,-12.481,0,0.0998,0.366,0.0,0.313,0.905,151.801,2FiirucndV8DAViDghrqNZ,138467,4
1525,0.678,0.585,9,-4.963,0,0.143,0.318,0.0,0.065,0.627,83.959,4pbQqdxHDI1oJpKxEfHxvq,230107,4
1526,0.753,0.69,9,-2.947,0,0.259,0.308,0.0,0.0865,0.916,81.99,7iKjwcwtWKvPItHxmPYQi6,210920,4
1527,0.692,0.788,4,-6.459,0,0.0654,0.0134,0.856,0.129,0.806,85.073,6QkMomU6O9OQ0ZXtY4kAz7,262171,4
1528,0.714,0.676,11,-6.71,1,0.172,0.0608,0.0,0.0699,0.799,97.004,6JKDAb81DiChlgYbTAuYNe,240347,4
1529,0.857,0.391,8,-10.294,1,0.0777,0.0268,0.0,0.153,0.66,164.976,19LXhmESLLMBb6bUJC02uR,238176,4
1530,0.705,0.873,5,-5.022,0,0.111,0.0847,0.0,0.0445,0.831,92.979,3uz5tvXgo73lxn0mtYGP2h,287787,4
1531,0.669,0.71,10,-3.644,1,0.134,0.034,0.0,0.144,0.908,174.052,6ueDnmAamC2RcxY9izQQia,246364,4
1532,0.666,0.768,0,-5.559,0,0.124,0.354,0.0,0.0521,0.972,152.357,6IMrEEIarZEFi5CvL0v7vW,229667,4
1533,0.765,0.666,7,-5.384,1,0.172,0.102,0.0,0.116,0.756,87.002,3MhdH8PxqH1FuQp3HBptUI,273360,4
1534,0.852,0.564,7,-6.409,0,0.181,0.0337,0.0,0.0546,0.766,73.241,70A4fwnfHIok2WsdKY7X0P,234800,4
1535,0.543,0.588,2,-4.366,0,0.0775,0.292,1.92e-05,0.147,0.211,74.742,78aaIdueQSjI00fWUMAqna,249067,4
1536,0.717,0.604,3,-6.194,1,0.141,0.0772,0.000243,0.338,0.585,81.549,3Ux0rrBpawDu2Wl5n8v8jz,243253,4
1537,0.704,0.604,0,-5.78,1,0.165,0.0379,0.0,0.0488,0.522,148.017,6YUTHNchsxKwWs37fFaV95,233267,4
1538,0.734,0.668,2,-5.481,0,0.0802,0.0809,1.27e-06,0.14,0.673,77.985,5W4pbLaMo6B64C80vUiAYV,252125,4
1539,0.664,0.733,6,-6.268,1,0.0809,0.0059,0.00482,0.128,0.851,167.031,7GrE7TxZgCqYL2jSAiia5h,239154,4
1540,0.786,0.223,0,-12.844,1,0.266,0.00281,6.03e-06,0.0816,0.84,166.819,5BkEtAa7LHwm5qs2vLegX3,202600,4
1541,0.691,0.552,5,-7.275,1,0.276,0.367,0.0,0.085,0.841,164.016,42GC1AfXG6J0avUTkShlM9,255373,4
1542,0.455,0.686,5,-4.527,0,0.255,0.526,0.0,0.119,0.623,173.754,4IEpWG9UqdmoVbZXe4gcXr,200438,4
1543,0.664,0.686,5,-6.173,0,0.174,0.00681,0.0,0.135,0.529,86.352,4o6ZuLYr04LqFQNiSGVK4u,258653,4
1544,0.788,0.773,9,-5.272,0,0.099,0.0381,0.0,0.35,0.584,73.978,2OHQhOiGIYaXqqJVIMpNrF,192400,4
1545,0.733,0.627,1,-9.835,1,0.0362,0.121,0.0671,0.078,0.713,150.061,4xaHi2hhM0b5EuJuOTO6eX,245679,4
1546,0.792,0.682,11,-4.96,0,0.173,0.00168,0.0,0.169,0.666,84.983,5nLmO6pp71pmiVZwyTPfq9,222893,4
1547,0.8,0.666,7,-6.558,1,0.334,0.0191,0.0,0.281,0.76,76.635,3jtd9Jslk6phPPYzBqfomg,213200,4
1548,0.765,0.601,5,-7.399,0,0.256,0.168,0.00976,0.122,0.773,80.018,1m2c9ZjrXRGRvvPhVOUXrV,219040,4
1549,0.687,0.802,8,-6.005,1,0.114,0.0986,0.0,0.131,0.908,153.37,6chKRJFe2qXIFHZKBDWqtw,243800,4
1550,0.774,0.612,6,-10.446,0,0.117,0.204,0.178,0.117,0.374,167.991,11JpHKvLriD2imIxPb13ti,211573,4
1551,0.278,0.00448,1,-32.897,1,0.0528,0.993,0.926,0.0579,0.0391,70.871,1p6E7j1YIlrJ82hOoG1OM4,333707,1
1552,0.0811,0.0122,4,-32.654,0,0.0511,0.902,0.308,0.0648,0.0384,74.554,2kAgCRZPG3YQR2VMqRvLmb,935360,4
1553,0.494,0.016,10,-32.307,1,0.0426,0.995,0.922,0.136,0.118,98.224,7wEql4SrP9nL5U4zxmcrVM,295840,4
1554,0.221,0.0172,3,-28.976,1,0.0391,0.988,0.937,0.0982,0.0715,69.368,5ofBe30Hn6KWM9CQsphb7z,475240,4
1555,0.146,0.019,0,-31.365,1,0.0476,0.92,0.878,0.0864,0.0492,81.526,5WEmDvDiRpE7p3y8SMMAPJ,93840,3
1556,0.271,0.015,7,-30.943,1,0.046,0.995,0.936,0.0705,0.182,76.393,39g1hThrRrmkbtcSey9bVD,321067,4
1557,0.392,0.0152,6,-30.684,0,0.0424,0.996,0.885,0.081,0.12,74.963,2mNQl3DEWtkrwKllwYpxi0,359464,4
1558,0.296,0.00896,7,-31.948,0,0.0394,0.994,0.91,0.0815,0.0673,69.44,43bSKCMWHIuBsUVmQcDX1J,257000,3
1559,0.311,0.0253,2,-30.561,1,0.04,0.976,0.897,0.123,0.251,116.816,4wlNPczIullwvmwb4x0ltz,194533,4
1560,0.179,0.016,2,-33.161,1,0.0415,0.897,0.147,0.115,0.0592,121.174,5bWidp8cRjS1gHWSLGDIUJ,230987,5
1561,0.37,0.0076,4,-33.663,1,0.0384,0.995,0.91,0.0864,0.278,62.668,3NbAsIxDL0fVgNuCLD152P,176518,4
1562,0.356,0.0589,2,-23.721,1,0.0459,0.984,0.824,0.128,0.355,79.983,5X3KIjROGnuvjoFBBd7vnv,228120,4
1563,0.0754,0.0102,4,-35.69,1,0.0464,0.901,0.106,0.0817,0.0331,81.324,5CfxpBCYwfB17MMgARumHl,462162,4
1564,0.172,0.131,4,-21.663,1,0.0468,0.898,0.0392,0.131,0.0476,95.309,2WZNkbVqATzXscJ6VgYJeo,174773,3
1565,0.172,0.014,1,-27.988,1,0.0424,0.981,0.902,0.0735,0.0348,144.414,3gCYBFexR8dQZWeu4F15eu,398240,3
1566,0.225,0.0324,9,-26.531,1,0.0426,0.965,0.135,0.189,0.105,104.739,0l6ew1DUhVj46S0mWGQhfV,396040,4
1567,0.401,0.14,0,-22.696,1,0.0338,0.99,0.929,0.078,0.326,130.037,6LKsT6X9BxMK8ePCDNRLal,283213,4
1568,0.415,0.026,1,-36.7,1,0.0496,0.995,0.938,0.107,0.268,136.191,1G3QPQkoXvpChjNUhd6Tfs,285443,4
1569,0.16,0.0754,7,-23.815,1,0.0478,0.962,0.882,0.116,0.1,135.807,2XNpCyO5ER63K0yAjDlefv,208467,4
1570,0.244,0.0325,8,-23.379,1,0.0457,0.992,0.879,0.108,0.0406,74.079,5U7T2widXE5MqoQ6dmi3O9,237960,3
1571,0.123,0.0213,7,-29.528,1,0.0407,0.963,0.876,0.05,0.0776,85.908,2iILF0acS8qp3HfFAchDcS,265867,4
1572,0.123,0.0144,9,-31.756,0,0.0437,0.92,0.304,0.081,0.0526,70.916,3egqlYESt3c9jXLM7JGRNK,385800,3
1573,0.302,0.0355,0,-24.074,1,0.0363,0.932,0.304,0.043,0.186,115.104,408VC5UfnAh3Uhl0RQpbkA,716933,4
1574,0.299,0.00626,9,-30.923,1,0.0478,0.994,0.901,0.0823,0.0634,69.043,1Oo7XEqkrwifJn17aA0ocF,378733,4
1575,0.0891,0.0894,2,-25.653,1,0.042,0.936,0.748,0.416,0.0728,80.828,6t7lMFHSifu9j8NPMNCv9T,284000,4
1576,0.102,0.0842,10,-25.542,1,0.045,0.972,0.796,0.349,0.139,171.882,3pQCRKRbApGrjEpj1r4BKA,194160,4
1577,0.23,0.0498,4,-25.462,1,0.0462,0.969,0.269,0.12,0.0693,124.553,5D8jilwsJ5DovqzHonxitk,462333,4
1578,0.095,0.173,5,-19.528,1,0.0394,0.362,0.844,0.467,0.0381,173.471,2Q1ckVqRwBxTq6aIOF1Nhj,190227,4
1579,0.333,0.0676,0,-24.019,0,0.0701,0.978,0.903,0.115,0.285,85.806,5ESGW72VURk7fyX3cXrZcd,158546,4
1580,0.293,0.0382,11,-21.783,0,0.0413,0.919,0.915,0.097,0.055,110.257,0DvLcwb4v0rPmJ8S8R9thy,689560,3
1581,0.287,0.00376,8,-33.258,1,0.0494,0.995,0.915,0.134,0.0692,169.942,0rG7ulopZcEhcHnyOQuQpL,343013,3
1582,0.0949,0.179,11,-16.972,1,0.0432,0.973,0.887,0.111,0.0387,71.4,2YWM7FYspCbkM6xfo1v6gO,297000,3
1583,0.458,0.0183,4,-29.244,1,0.0453,0.989,0.879,0.074,0.219,117.004,67HF6y5o1UhIFUGIOPzUK5,147587,4
1584,0.0716,0.0408,7,-28.284,1,0.0399,0.851,0.901,0.0844,0.0377,77.047,2dEbRirkEtImY7HdYxrgRS,349760,4
1585,0.491,0.0176,4,-26.911,0,0.0644,0.994,0.927,0.0985,0.0901,125.793,3MRQn2RYo2VLYMoStnLRxu,346587,3
1586,0.0844,0.0556,3,-26.22,1,0.0436,0.98,0.896,0.151,0.0499,81.257,65VJUSqyss1oS46GAPC8mb,572933,4
1587,0.191,0.0363,3,-25.31,1,0.0409,0.991,0.924,0.141,0.0372,69.754,5Zf5prtvv7KRQ1J6kNn4C6,330293,4
1588,0.375,0.00749,1,-25.457,1,0.0448,0.991,0.932,0.0876,0.0728,135.244,7sr5w1aRvRl718Ty1smY5p,334000,4
1589,0.126,0.045,2,-25.621,1,0.0401,0.967,0.93,0.0784,0.189,76.472,6PIW6Kvgi3aekqZW2vguaK,157627,4
1590,0.0999,0.0241,2,-25.651,1,0.0432,0.98,0.766,0.0623,0.0396,89.001,63cA2QfqtWZa0GGPZnYc0K,532040,3
1591,0.221,0.0937,9,-26.025,1,0.0466,0.991,0.9,0.0567,0.172,79.031,4ZIYqwSH9aQj0Ua3jnhZsf,163387,4
1592,0.243,0.111,7,-21.415,0,0.0453,0.959,0.941,0.106,0.185,143.278,58I1vBvQyCzucuxkMl9Pwc,150413,3
1593,0.221,0.126,0,-25.427,1,0.0447,0.989,0.897,0.102,0.216,133.63,4SFBV7SRNG2e2kyL1F6kjU,139307,4
1594,0.279,0.0727,9,-20.876,1,0.0421,0.92,0.803,0.188,0.203,130.693,6YwaMKbc26qFjHMKSgV3Z2,224760,4
1595,0.24,0.0834,6,-29.545,0,0.0499,0.978,0.944,0.0804,0.188,169.621,4VVEfBXep7FdOt524jkfLF,159320,4
1596,0.617,0.268,1,-15.997,1,0.058,0.955,0.635,0.117,0.64,116.645,3Htqdp3sfxvPoNx7aDwflH,147600,4
1597,0.225,0.0047,1,-30.928,0,0.0509,0.992,0.881,0.0722,0.186,163.665,2MSgFefjK0T7Iwjvr3OKqV,259493,4
1598,0.102,0.0259,8,-30.196,0,0.0444,0.964,0.864,0.0972,0.0319,90.128,1oMtwEc8xjDTNarCsMlI8B,644333,4
1599,0.0709,0.0255,5,-22.677,1,0.0414,0.988,0.898,0.098,0.0396,77.388,5dMJZzcAi2w1O8MXfSmAHe,285627,3
1600,0.116,0.0694,0,-23.624,1,0.0497,0.969,0.644,0.109,0.0377,169.789,6VDHdry8ytOL2WWbePDxSD,195333,4
1601,0.451,0.209,0,-20.641,1,0.0341,0.947,0.63,0.0952,0.549,100.536,3QJrYXsAWshnTzzHzapRCz,232627,3
1602,0.224,0.0297,3,-26.203,1,0.044,0.995,0.8,0.134,0.0665,123.424,3y2zgAXVwU5NfcyUVsvTxc,361000,4
1603,0.457,0.0252,3,-35.116,1,0.0621,0.996,0.875,0.0975,0.168,74.137,5t0nmGyqurAFZwm2IINjEC,138840,4
1604,0.0977,0.00656,8,-34.441,1,0.0459,0.964,0.606,0.094,0.0357,88.795,48Fx5ur3KtKBPGha402Sce,516773,3
1605,0.169,0.0161,9,-31.034,0,0.0442,0.986,0.86,0.0805,0.0573,128.143,0jOnZhF75V68VsBObWx2XO,174267,3
1606,0.355,0.0164,3,-28.659,1,0.0396,0.995,0.926,0.0986,0.0922,67.946,00CXUMREit80f2McJsjcIz,282813,4
1607,0.177,0.0786,9,-22.644,1,0.0474,0.925,0.467,0.18,0.158,98.277,6AZjRiwv72j61akjhPTMo3,152640,4
1608,0.171,0.00926,7,-31.675,0,0.044,0.993,0.946,0.128,0.0399,116.418,3C8Xxgad3ejXfJ0RiJq9G1,129360,4
1609,0.121,0.0909,0,-26.958,1,0.0455,0.961,0.854,0.084,0.102,170.426,3F4QBgUByaL5QLvQMq6uGd,117720,4
1610,0.203,0.0641,5,-27.51,1,0.0529,0.972,0.94,0.101,0.0978,73.105,6GDuB7BvASYD9JePYvOEX1,410160,3
1611,0.195,0.00736,0,-28.34,1,0.0355,0.867,0.738,0.0786,0.0382,42.313,32Icp7aedxQEHmvPPGrOFd,214853,4
1612,0.152,0.00957,10,-31.787,1,0.039,0.984,0.88,0.0987,0.0742,89.348,3zrcDZ9hPNkZuq20pxPb9o,204520,3
1613,0.303,0.0239,5,-35.586,0,0.0317,0.976,0.924,0.0876,0.328,81.52,0FH1fJBbFu1HJd52akksBj,102813,4
1614,0.321,0.109,6,-20.745,1,0.0421,0.919,0.059,0.256,0.305,122.705,2HDDWLNltnJLPN2xUsMjOE,218973,4
1615,0.632,0.637,7,-10.011,1,0.0348,0.0352,0.158,0.0997,0.614,111.551,3k5oLgungD1dSOGLqQdIQw,252812,4
1616,0.418,0.564,1,-8.733,1,0.16,0.149,4.82e-06,0.122,0.507,98.005,6IjorpTGDPyU0On9BU7mnA,456227,4
1617,0.441,0.864,4,-4.166,0,0.356,0.336,0.0,0.468,0.52,194.017,2A6BUUkV6TgT4QdLCXIDPl,220240,4
1618,0.681,0.728,2,-7.317,1,0.0513,0.00624,0.0,0.055,0.693,131.017,4UN6sBmFTt2IqxN3IRqJT3,203467,4
1619,0.444,0.309,8,-10.956,1,0.062,0.795,0.132,0.352,0.0875,104.745,2ygvZOXrIeVL4xZmAWJT2C,208155,4
1620,0.707,0.67,9,-6.137,1,0.0323,0.164,0.00283,0.109,0.822,112.993,6QTPacyXkZWG9FMwq6L1hJ,223120,4
1621,0.655,0.634,11,-6.942,0,0.049,0.0368,0.0,0.0945,0.77,96.007,2ZBwoldduPeQoXBWePnrYV,190113,4
1622,0.398,0.645,6,-4.33,0,0.0811,0.0602,0.0,0.273,0.264,96.158,3A7yE3igxCotMUgzQzMXwK,136693,4
1623,0.822,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,5v4GgrXPMghOnBBLmveLac,242001,4
1624,0.74,0.915,6,-3.339,0,0.193,0.192,0.0,0.0856,0.78,96.034,5aI2VUmejj1Ywzj0tQLYH6,198552,4
1625,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,72TFWvU3wUYdUuxejTTIzt,219320,4
1626,0.959,0.508,2,-7.857,1,0.257,0.144,9.82e-05,0.136,0.346,107.998,3AMxuq6id3YGB57eWeheZQ,201960,4
1627,0.819,0.744,9,-6.826,0,0.0799,0.0133,0.00177,0.0995,0.665,102.995,04QTmCTsaVjcGaoxj8rSjE,191068,4
1628,0.571,0.747,7,-4.659,1,0.17,0.478,0.0,0.116,0.635,106.253,3GjFRgUzylTZO5wqxFt9e0,259651,4
1629,0.673,0.74,4,-4.945,0,0.0847,0.0258,0.0,0.127,0.723,90.026,3Rp8FNCr3yxM3fGFy99LN8,251846,4
1630,0.916,0.72,0,-8.548,1,0.1,0.36,0.00016,0.0958,0.76,103.312,5O4erNlJ74PIF6kGol1ZrC,237000,4
1631,0.757,0.737,4,-6.728,0,0.114,0.311,0.0,0.113,0.635,98.057,5pAbCxt9e3f81lOmjIXwzd,207031,4
1632,0.784,0.57,2,-7.534,1,0.354,0.207,0.00475,0.126,0.908,80.048,79VKEr51Prtp9dBIEYjJVn,184667,4
1633,0.61,0.569,10,-9.447,0,0.345,0.0398,0.0,0.337,0.287,81.409,0FlfN5cbUUpIHCRH8X1M44,304640,4
1634,0.648,0.841,0,-4.322,1,0.212,0.31,0.0,0.136,0.624,89.564,2W58HMaCbjcUfZnZaeHtcC,248213,4
1635,0.742,0.553,8,-8.98,1,0.419,0.389,0.0,0.0694,0.508,84.931,2hwOoMtWPtTSSn6WHV7Vp5,209440,4
1636,0.8,0.24,7,-11.314,1,0.156,0.512,0.044,0.104,0.803,97.081,0O8eJs6ACqUfvVC7Ly6Gap,131000,4
1637,0.732,0.555,5,-7.973,1,0.0326,0.625,0.0,0.112,0.729,114.981,1jecO8NeYLsVWVptITz4c1,206612,4
1638,0.691,0.524,5,-9.718,1,0.16,0.197,4.29e-05,0.488,0.41,164.047,011ZwIM48eD8ee2UBpG8nK,392187,4
1639,0.488,0.48,4,-11.91,0,0.0313,0.156,0.00144,0.685,0.558,107.261,6nOgfdfLQ6ZzlRMTqiqQlt,243867,4
1640,0.403,0.284,10,-14.014,1,0.0338,0.798,0.0,0.142,0.686,176.537,4skknrc3sJqaPTtUr2cwFq,154533,3
1641,0.355,0.0304,1,-20.479,1,0.0361,0.989,0.0555,0.116,0.188,90.495,4smkJW6uzoHxGReZqqwHS5,211533,3
1642,0.66,0.63,11,-9.615,1,0.147,0.0841,5.85e-05,0.0819,0.59,157.596,1H6S9OkozTNvcASUX4Bfgb,526373,4
1643,0.525,0.875,11,-6.29,0,0.413,0.549,2.06e-05,0.22,0.553,177.837,61YRabDYZZ6RKmJQh7pO5Y,220933,1
1644,0.719,0.822,11,-11.295,1,0.0499,0.139,4.44e-06,0.118,0.924,112.806,4P91jW5QmEkhoLgdMujp82,303467,4
1645,0.703,0.714,2,-4.967,1,0.0316,0.0197,1.65e-06,0.0849,0.62,116.724,2N2niBI0xAbLl3jI6l4S7g,247600,4
1646,0.886,0.312,9,-16.094,0,0.0579,0.37,0.00208,0.103,0.783,117.692,1gqk2dawfdLdn4XamF27cx,232867,4
1647,0.82,0.528,9,-11.179,1,0.0321,0.111,0.0186,0.257,0.931,120.091,3ZpQiJ78LKINrW9SQTgbXd,272107,4
1648,0.741,0.575,4,-12.431,0,0.0765,0.2,1.52e-06,0.172,0.883,100.004,74mIBeHhMcIpiAej3nBgo4,253853,4
1649,0.383,0.871,7,-5.503,1,0.238,0.005,0.0178,0.151,0.309,151.385,6mLHg0qv2fwy2O1PGkKCe7,199722,4
1650,0.704,0.78,0,-8.719,1,0.0332,0.0818,0.000536,0.162,0.897,125.127,6CJM0s9pqIDTbSQ9KPnRqa,218628,4
1651,0.604,0.217,1,-17.157,1,0.0321,0.963,0.0112,0.0724,0.303,101.819,791eQ4TI42crcH5DKIz7uA,356200,4
1652,0.35,0.12,3,-11.104,0,0.0393,0.982,0.000289,0.103,0.121,68.995,72794Eag03xdy7TO0KNuid,202200,4
1653,0.632,0.495,7,-8.335,1,0.143,0.333,0.0,0.0941,0.233,77.083,2aSM4sbNN7cSmpYOG0sf46,213933,4
1654,0.85,0.502,9,-7.593,1,0.0446,0.397,0.000206,0.0975,0.589,100.961,6Hi6Y4vSJH03Wj4w6iEBPs,156065,4
1655,0.724,0.61,5,-6.577,0,0.0307,0.00799,0.0,0.0943,0.638,116.979,2o2bLG5JqlwSCZNsx9BvOs,193329,4
1656,0.444,0.567,2,-8.188,0,0.247,0.0818,1.36e-06,0.225,0.172,83.661,6hRrzZJ90DNQdEF1Wu2Mrf,240120,4
1657,0.671,0.755,2,-5.831,0,0.0683,0.0876,0.0,0.429,0.543,67.332,1TSinFFcDJJzR6ErO81Y3c,223422,3
1658,0.792,0.585,11,-9.103,0,0.193,0.457,0.0,0.105,0.922,93.009,5kZ3mNo3Sjstbq5nVa5CMG,154986,4
1659,0.838,0.652,1,-6.027,0,0.103,0.168,2.39e-05,0.13,0.666,137.045,7fyU4Ce2YIkn3XCR1FKP05,259293,4
1660,0.407,0.399,1,-12.483,1,0.354,0.457,3.38e-05,0.209,0.538,67.856,1AeqdOUul6h2wVmqCL9thP,327733,4
1661,0.521,0.37,0,-9.345,1,0.03,0.84,0.000807,0.108,0.55,78.12,0UZFhlhUMrYyzzyOHkylM3,223707,4
1662,0.746,0.243,4,-15.134,0,0.123,0.829,1.02e-06,0.0905,0.425,118.578,6VTbbVjKOC2qWagIDbkJrC,215747,4
1663,0.326,0.531,0,-11.234,1,0.0476,0.181,1.02e-06,0.33,0.686,80.623,05hSCC5hwv2rR4EyuslURV,246653,3
1664,0.909,0.42,1,-7.042,0,0.142,0.137,0.000173,0.135,0.519,100.121,7gqjd3riJJUDxf6oTO9Zwm,212480,4
1665,0.741,0.678,1,-5.835,1,0.355,0.0204,0.0,0.0782,0.718,165.106,07twUUK8jWUCVsrSoEgbLW,156533,4
1666,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,0EhpEsp4L0oRGM0vmeaN5e,232253,4
1667,0.784,0.671,5,-6.401,0,0.193,0.269,0.0,0.443,0.851,93.972,7yewACUEo8jX7oLhSaNzBs,175836,4
1668,0.873,0.346,9,-13.384,1,0.114,0.388,0.0044,0.308,0.938,120.319,4fs7A0HgWe9guaNh3jPBFz,204213,4
1669,0.837,0.382,2,-10.726,1,0.052,0.33,6.14e-05,0.127,0.56,139.042,5p3kVMB5spe9fY9CKNAiRm,197200,4
1670,0.834,0.537,11,-10.644,0,0.0834,0.0135,0.0,0.123,0.819,125.158,4WEdPzCYBPiUezETE0Y0pi,213547,4
1671,0.742,0.45,0,-13.333,1,0.0569,0.604,0.0,0.107,0.964,137.914,5jla2fhvErKAiUHG3fnRuv,228867,4
1672,0.45,0.883,1,-5.209,0,0.45,0.0363,0.0,0.057,0.863,78.875,65gaRY87FjjrRUbTjq5Za9,221293,4
1673,0.701,0.784,0,-7.212,1,0.204,0.128,0.0,0.0713,0.712,145.249,605ZHoLZx7PtQ8fXgvN10K,278872,4
1674,0.768,0.506,1,-12.434,1,0.119,0.328,0.17,0.196,0.92,82.718,33pEdVFa0Y8Kim3OGlb7di,154134,4
1675,0.685,0.355,0,-11.467,1,0.182,0.481,7.86e-05,0.141,0.826,146.311,0ZcAnKomaWTvC4K7SX68Wp,131240,4
1676,0.825,0.433,5,-13.085,0,0.337,0.0585,0.0,0.0618,0.687,127.686,0GGPUysb8GpCG76dQH63te,200960,4
1677,0.724,0.393,1,-12.809,0,0.27,0.313,0.0362,0.0484,0.787,150.067,5UDdz40BW59qquk43Ymjrx,310800,4
1678,0.628,0.413,11,-9.902,0,0.0446,0.327,0.00329,0.175,0.554,84.113,7uv8879PyyEr4xxwH1hj4K,128000,4
1679,0.388,0.297,5,-13.68,1,0.0721,0.693,0.194,0.134,0.232,139.784,2jQQJgvmr8fmTsWULa2pct,161133,4
1680,0.79,0.228,8,-14.222,1,0.206,0.214,0.496,0.311,0.62,87.613,466HPqJP2wrgOyI222XvPs,174160,4
1681,0.487,0.531,2,-6.379,1,0.0288,0.933,5.19e-05,0.851,0.438,135.081,3FfIjSsctnBSSdjhKjDQTS,187533,3
1682,0.851,0.396,9,-16.489,0,0.384,0.637,0.0304,0.0996,0.849,134.552,2WDHLTdKNxteFR6y7b9VI0,209345,4
1683,0.786,0.784,7,-4.951,1,0.0608,0.452,0.0477,0.0791,0.812,91.053,7c6aYqL0jU6CLcb5TNBb3p,320280,4
1684,0.654,0.511,0,-7.491,1,0.083,0.0103,3.4e-06,0.21,0.766,77.156,1XYxAISjDjGUclrHewEWKI,249157,4
1685,0.813,0.612,9,-5.953,1,0.042,0.234,0.000234,0.137,0.923,130.125,6J6x0vNxjgYB4BgacMeO28,253333,4
1686,0.756,0.546,9,-9.359,1,0.161,0.205,0.0,0.329,0.949,75.354,0GmOHn2XofRigQ4Eaqu6jQ,219133,4
1687,0.629,0.713,8,-4.642,1,0.037,0.624,0.0,0.059,0.982,146.265,28SKEi3NKRYoDO44vea0ws,176213,4
1688,0.751,0.55,0,-7.142,1,0.089,0.00959,0.00148,0.0803,0.706,142.816,6aU8bv0pkwRX5eXlhyCiqQ,214627,4
1689,0.885,0.146,1,-18.091,1,0.258,0.161,0.321,0.15,0.497,132.742,65V07rC9ZIUvsPRCpIfVXo,180720,4
1690,0.664,0.426,0,-12.234,1,0.184,0.0354,0.0368,0.067,0.523,78.731,0XHbsFYB6kdzujxZs5bVBj,209000,4
1691,0.788,0.339,0,-8.532,1,0.0503,0.6,0.00644,0.102,0.788,86.627,5yqaUh5wShQwb90Gm1LeP8,158000,4
1692,0.777,0.494,6,-11.574,0,0.0821,0.068,0.0,0.14,0.874,122.323,3c0VB4zRHksX7aUSJ5IXyG,228133,4
1693,0.805,0.278,6,-17.504,0,0.047,0.000345,0.675,0.0873,0.825,137.315,28xLykujcyIxFEGkFyNbvQ,459773,4
