,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1017,0.554,0.979,9,-5.504,0,0.0433,0.00889,0.924,0.101,0.77,126.027,2ViZ3nBhQN7lphvseCP0KA,202083,4
1018,0.638,0.889,11,-5.276,0,0.127,0.0476,0.0336,0.24,0.511,127.012,2dmZy75CTSv6BFo7IbO0eK,151181,4
1019,0.729,0.899,0,-4.757,1,0.191,0.0215,0.00118,0.116,0.623,121.97,2MYRU51rPa1QpukXT2lR7C,192731,4
1020,0.493,0.886,2,-6.986,1,0.0326,7.68e-05,0.238,0.398,0.0628,126.045,5pQRSGzK89k3QPa8M1HJhm,187976,4
1021,0.846,0.948,2,-6.224,1,0.0676,0.00017,0.935,0.628,0.813,124.001,7C1qYjaLDSH54XWf6EQPKC,357938,4
1022,0.828,0.903,6,-5.241,0,0.0935,0.00339,0.693,0.256,0.96,130.007,1b0e8KK2tIgMkT2tub9M93,159231,4
1023,0.788,0.864,11,-4.173,0,0.0496,0.000961,0.609,0.103,0.825,123.998,26LrcfQvosoKyUiLV0057Q,189677,4
1024,0.792,0.832,0,-4.127,1,0.0624,0.0124,0.651,0.912,0.71,123.992,1LMdGzqmGVKwOpLKM3lVEk,210121,4
1025,0.484,0.816,7,-5.74,1,0.0428,0.000138,0.000269,0.348,0.207,128.044,59YzwcYhqPv748eP1jVQuB,216000,4
1026,0.748,0.687,11,-7.416,0,0.228,0.0168,0.66,0.101,0.123,125.036,2N7zP7S8KVhS45lGwBTUXi,167844,4
1027,0.539,0.912,0,-7.828,1,0.0319,0.0069,0.717,0.239,0.247,123.996,6GGODyP2LIdbxIfYxy5UbN,241935,4
1028,0.787,0.96,1,-3.808,1,0.181,0.0188,0.323,0.0333,0.663,123.997,425IeQzsyGZbyaLbWXIcsc,270968,4
1029,0.847,0.934,9,-5.381,1,0.0442,0.00783,0.494,0.0797,0.863,126.035,01fVbxyW9y2oKdXvg56uE5,232211,4
1030,0.625,0.915,8,-3.401,1,0.0361,0.0104,0.631,0.38,0.395,128.035,37iRYJhmxyfaz9qXDB2Env,208125,3
1031,0.603,0.884,1,-5.127,0,0.0362,0.113,1.08e-05,0.322,0.761,117.999,0rSl218oxR74JIerOYPmSr,207076,4
1032,0.759,0.817,11,-6.544,0,0.0431,0.0126,0.0,0.269,0.608,125.054,5KgyK8XlEKigV538fdY3SH,186387,4
1033,0.797,0.827,5,-5.607,1,0.0418,0.0334,0.101,0.288,0.68,121.979,6b56B8Ew3d0WDnd4Vq01Gh,169402,4
1034,0.681,0.392,3,-6.538,1,0.0342,0.174,0.724,0.0746,0.302,127.956,4VBCN6uZjhB5ofZJXA4bLF,308836,4
1035,0.547,0.892,0,-1.591,1,0.0742,0.074,1.87e-05,0.307,0.747,122.073,4g8k9cKU6G7Bke5PQOvpg4,185410,4
1036,0.682,0.697,8,-6.238,1,0.0511,0.0597,7.63e-05,0.0943,0.487,123.985,3jXBB8U3GXCY34LFLC6LNh,190346,4
1037,0.534,0.961,4,-5.713,0,0.0525,0.000847,0.771,0.294,0.24,126.984,3bnkaXJ2x43eJfAu79gCOM,205670,4
1038,0.485,0.91,9,-2.096,1,0.0977,0.113,0.0,0.138,0.649,124.18,3bvjsHQd792zIO4SKFxXKs,205027,4
1039,0.64,0.895,7,-9.037,1,0.0486,0.0164,0.124,0.0805,0.839,124.984,2IcIDYD4J7ikDSX3nBQWZ7,205440,4
1040,0.622,0.859,5,-7.626,1,0.0636,0.000609,0.746,0.0909,0.442,121.968,3C4fzUgIP3ahkhOBdP38GM,218373,4
1041,0.72,0.803,5,-4.74,0,0.0388,0.307,2.22e-05,0.157,0.747,124.08,08LlEt7KLbs82kA8sN8iRj,162534,4
1042,0.6,0.901,11,-5.526,1,0.0983,0.0657,0.0,0.0935,0.148,125.864,0lNv90Wo1lnE9GZSJslOvj,179048,4
1043,0.581,0.767,11,-6.808,1,0.0652,0.00502,0.000762,0.262,0.592,124.986,6lAEHV5NklhN2EuRCvdKSa,184320,4
1044,0.632,0.88,3,-6.263,0,0.0381,0.00494,0.0131,0.0634,0.552,126.054,1jMzC6YdAsmQFoS5M1s8iF,168095,4
1045,0.738,0.932,8,-1.898,0,0.0959,0.074,0.000121,0.0623,0.624,126.994,1c0zagykmGPDYuxJeDqZhJ,204230,4
1046,0.763,0.948,0,-5.203,0,0.0671,0.251,0.17,0.049,0.729,123.977,54v6jk9uWrdagmQnWjihxc,157333,4
1047,0.688,0.769,7,-5.951,1,0.0427,0.0374,2.13e-05,0.0711,0.271,109.983,1yVOxqVBwDemwSi7nWS74H,174545,4
1048,0.753,0.963,9,-5.419,0,0.0304,0.0404,0.71,0.181,0.405,128.013,5doEbu0OO4YLpW7T3Vo2fr,171288,4
1049,0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,7DQ5CZjAQdhgDgdnSXxJ7Z,208367,4
1050,0.619,0.71,4,-3.058,1,0.0403,0.136,0.0,0.151,0.359,124.106,1Rmxhk9QkgjJAPifwkA4uM,184839,4
1051,0.658,0.804,0,-5.735,1,0.0377,0.00463,0.0,0.178,0.508,120.047,1pfgsjmxVZhoZpeDx6POKv,205793,4
1052,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,6oJ6le65B3SEqPwMRNXWjY,228267,4
1053,0.69,0.757,0,-5.16,0,0.244,0.533,0.0,0.202,0.581,124.273,7MRghgE1RnubxFJBfUEPwt,197747,4
1054,0.754,0.908,8,-3.346,1,0.0648,0.00338,0.0,0.0804,0.695,124.999,39x8osSFRUQarEgkYwyJsT,156595,4
1055,0.71,0.915,2,-2.804,1,0.0974,0.00055,0.000836,0.338,0.532,125.063,6gGDLMfulzBWB05ZlH7TOa,163200,4
1056,0.631,0.722,1,-3.031,1,0.0324,0.311,0.0,0.153,0.443,105.045,63ZtaTHM7Cu3JEca5xrWi3,205714,3
1057,0.541,0.931,2,-5.664,1,0.067,0.000461,0.578,0.335,0.295,126.016,1cuQhfnIyoZ88ZDqVfjXyz,177143,4
1058,0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,46lFttIf5hnUZMGvjK0Wxo,227074,4
1059,0.507,0.883,11,-2.68,1,0.0364,0.0493,0.161,0.169,0.286,130.002,55sNiPEcFbcPubGg4Mrga5,185080,4
1060,0.745,0.929,6,-3.191,1,0.153,0.118,0.000496,0.609,0.302,125.036,1RXzKs0tQcn7CeI6w34REK,205440,4
1061,0.495,0.841,0,-7.857,0,0.0317,0.0108,0.00731,0.181,0.362,123.003,3w97LeJNh7BHYS4SOwEFe0,265366,4
1062,0.619,0.852,1,-7.096,1,0.0341,0.00681,0.021,0.108,0.209,121.985,2wJi6pYUZTG5QkwnCk0qXu,189243,4
1063,0.642,0.942,10,-5.463,1,0.0771,0.00395,0.878,0.314,0.182,124.004,2pNtIGopqr4wFDhpc9uAMC,427500,4
1064,0.634,0.95,7,-3.59,0,0.0728,0.0566,1.98e-05,0.787,0.653,123.995,1ABqaS5IL6YZGXNIzUeKfS,161611,4
1065,0.629,0.92,8,-5.587,1,0.045,0.0267,5.41e-05,0.276,0.764,122.005,1yV4CNRxioKiVDl414F2Cj,238033,4
1066,0.585,0.707,11,-12.517,0,0.0367,0.00492,0.873,0.111,0.37,125.981,04y3erxQR6KFwuiiX31Yh8,274315,4
1067,0.683,0.785,7,-4.879,1,0.037,0.0643,1.34e-05,0.177,0.581,122.997,23FHa9lYnG6Dr8OzombPkS,184564,4
1068,0.483,0.739,1,-4.526,0,0.0487,0.00496,0.0,0.206,0.0765,128.271,1BM4hysOf4PgjlZ9v7APdg,217500,4
1069,0.542,0.816,5,-7.71,1,0.213,0.0515,0.0034,0.0581,0.218,130.099,1mkTz6YOnjIYbNUTsUM3k0,200335,4
1070,0.748,0.903,3,-5.877,0,0.0385,0.0324,0.0,0.106,0.751,115.018,6wKJjrWWP4qpzYbE8oQkc4,217043,4
1071,0.554,0.864,2,-4.403,1,0.0889,0.00166,0.0,0.119,0.305,126.975,3rnBqIIoxOpQ0p9BeW3NT4,201260,4
1072,0.66,0.949,1,-5.149,1,0.0469,0.00325,0.762,0.358,0.0598,128.011,5u7UyC1scQNYP9gNZ90pHP,214312,4
1073,0.706,0.886,11,-4.945,1,0.0447,0.0444,3.51e-05,0.269,0.554,119.992,5Mp3qPXMfH5Dr3ZkBm7Ymj,194767,4
1074,0.73,0.833,9,-5.303,1,0.0587,0.261,0.000169,0.122,0.296,125.028,14VpDEKSX01feZ0Tt9kc7w,180692,5
1075,0.662,0.711,5,-5.171,0,0.226,0.0495,0.0,0.0691,0.557,114.914,1jye0ZfUs4eb8iw41UcKSH,226957,4
1076,0.723,0.673,4,-6.353,1,0.0454,0.000367,0.845,0.1,0.236,124.996,2g5WlH1b6dce45feunvtoc,240067,4
1077,0.788,0.793,7,-3.568,1,0.0336,0.23,0.237,0.106,0.752,124.039,03As1KdZnUfricQT09te8C,191613,4
1078,0.762,0.75,7,-5.361,1,0.0481,0.00184,0.542,0.28,0.439,123.012,6MEeYEu1kOWewEKwmHC35I,259080,4
1079,0.747,0.865,8,-8.094,0,0.0351,0.00915,0.486,0.0425,0.935,122.994,2NeSirLM2VHQW4upn0nMfB,233979,4
1080,0.757,0.789,9,-5.14,0,0.0922,0.0358,1.82e-05,0.0447,0.896,121.009,3hrN93f0xTIsejwDB3avn6,239028,4
1081,0.515,0.871,9,-3.535,1,0.0565,0.000214,1.72e-05,0.532,0.277,128.037,4zr4cNZuOoNMMiw9GZXcmo,203535,4
1082,0.487,0.846,2,-4.016,1,0.0555,0.225,0.355,0.41,0.367,122.978,3rcnZD0l4NPyyQ9CecXfy9,193171,4
1083,0.6,0.871,0,-4.527,1,0.0492,0.35,0.0,0.0584,0.511,113.967,2HuSaKSnkvSaRQviRm1glh,195789,4
1084,0.619,0.893,3,-3.435,1,0.0814,0.104,0.00603,0.132,0.695,126.023,2TcCnaekMPZ287vkd2f8Wi,175621,4
1085,0.496,0.966,2,-3.568,1,0.0407,0.00611,0.953,0.0671,0.0615,126.017,14xRN4tmWY5ZY7bTNmMUos,207772,4
1086,0.695,0.869,3,-3.844,1,0.0637,0.0439,9.94e-05,0.167,0.32,112.949,7GAOQ8MtrE35VOIwf49l3k,212486,4
1087,0.785,0.721,8,-5.457,1,0.0506,0.0149,0.00432,0.285,0.894,121.962,2Wo6QQD1KMDWeFkkjLqwx5,176219,4
1088,0.682,0.855,7,-3.282,1,0.0401,0.0566,1e-06,0.101,0.304,124.004,3oIVK7arAFuUOCGafPLxSC,198743,4
1089,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,3H7ihDc1dqLriiWXwsc2po,166794,4
1090,0.547,0.795,8,-3.721,1,0.0489,0.145,0.0,0.111,0.723,118.115,6o6STE55cbhH4BuM2EJRL9,186805,4
1091,0.771,0.731,7,-6.574,1,0.0409,0.00165,0.633,0.217,0.635,123.026,5lXY6PTuWXOludKy4zDQwM,189268,4
1092,0.623,0.886,5,-2.409,1,0.0512,0.0526,0.0,0.409,0.235,122.095,5EDFZeXVW1SsQtaNm7A5Pl,209016,4
1093,0.766,0.611,11,-9.251,1,0.0542,0.112,0.000606,0.187,0.128,126.0,5LRxdeykOfvKb1aWGrrGyo,161190,4
1094,0.673,0.596,10,-7.891,1,0.0354,0.166,0.0,0.11,0.19,123.969,3Kuu5vASpXK8oRsxOvau6P,208567,4
1095,0.69,0.757,0,-5.16,0,0.244,0.533,0.0,0.202,0.581,124.273,7MRghgE1RnubxFJBfUEPwt,197747,4
1096,0.697,0.921,5,-4.283,1,0.0424,0.0946,1.9e-05,0.159,0.722,123.988,2ZEq4HT450Ye9IFGPTl9qV,190955,4
1097,0.642,0.909,0,-5.119,0,0.0282,0.00283,0.00057,0.0552,0.633,123.019,41hcstGzn592p7hyWMfOjv,225366,4
1098,0.598,0.893,2,-3.072,1,0.0319,0.0714,0.0159,0.146,0.485,120.972,0B6DcuwyubDDbomysc57KC,189093,4
1099,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,6oJ6le65B3SEqPwMRNXWjY,228267,4
1100,0.553,0.954,7,-2.883,1,0.0575,0.00377,0.0429,0.408,0.236,125.89,1SG6r7daFfpzPcU15luVqB,170476,4
1101,0.442,0.619,1,-5.28,1,0.0321,0.0841,0.0,0.0889,0.382,128.318,0rohJsT6NWsThpukt0Xxdc,206279,4
1102,0.899,0.371,6,-12.654,1,0.0676,0.157,0.00193,0.108,0.604,124.027,3L6nSOjM4pBdArNQvSbWvO,187794,4
1103,0.427,0.916,4,-3.716,0,0.116,0.000156,5.37e-06,0.154,0.688,123.539,2UkF0EWfh0T90ScJzGqnD1,176378,4
1104,0.562,0.811,2,-2.92,1,0.0524,0.00522,0.0,0.11,0.493,129.971,6m8SIT10j41SPpPFOknTmP,247385,4
1105,0.711,0.829,11,-7.37,0,0.037,0.00163,0.0125,0.0809,0.435,118.021,6lXPxNJVBoIRUitMJZw64Y,186093,4
1106,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,7ef4DlsgrMEH11cDZd32M6,214847,4
1107,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4h8VwCb1MTGoLKueQ1WgbD,247427,4
1108,0.479,0.62,3,-5.867,0,0.0384,0.00127,0.0,0.377,0.315,134.089,20ySjLnN3j1tJH4giydi2O,170149,4
1109,0.67,0.776,8,-4.091,0,0.047,0.00388,0.000184,0.122,0.624,115.034,4b93D55xv3YCH5mT4p6HPn,206320,4
1110,0.624,0.758,8,-6.039,1,0.0413,0.153,1.61e-05,0.104,0.413,122.019,6H4Z4Sl0QYihizCTPzhEZm,186213,4
1111,0.641,0.825,6,-6.631,0,0.0344,0.127,0.00331,0.336,0.627,125.003,1YK1uWCZLaljd7kgjaC7bH,199720,4
1112,0.503,0.754,7,-3.634,1,0.0424,0.264,5.85e-05,0.297,0.597,116.524,0EdgK7ASb4kfRkW8pVMN02,186750,4
1113,0.694,0.739,5,-5.457,1,0.185,0.0225,9.11e-06,0.507,0.222,128.049,08pnZCD7bB3voKAA3ShGTw,168750,4
1114,0.719,0.701,1,-9.846,0,0.0414,0.0662,0.121,0.0978,0.136,122.034,0xsZyK1iL6WO8WEzVdjySp,166992,4
1115,0.621,0.74,8,-6.925,1,0.034,0.0244,0.00219,0.174,0.349,119.993,0nejfXN5tjdICWIdfakXWx,266107,4
1116,0.655,0.893,7,-5.127,1,0.0428,0.00243,0.00888,0.124,0.538,123.992,2Rczayj2tsm1Uga5uQ58Kz,178823,4
1117,0.712,0.664,11,-8.026,1,0.0345,0.0416,0.000104,0.0668,0.781,122.014,1CRy08G60mS5jvhB27xMpS,204514,4
1118,0.736,0.657,0,-7.512,1,0.0668,0.179,4.29e-06,0.118,0.548,115.989,73ThEGwF5i9GrsXXGyZBRa,164885,4
1119,0.735,0.65,6,-5.815,0,0.0737,0.161,0.21,0.109,0.122,122.048,4F8wogXmIgCXEsi1FK0gH4,209600,4
1120,0.654,0.897,9,-3.132,0,0.0411,0.216,5.43e-06,0.226,0.635,124.925,418wnyeZOQ6NPVfiNbLsRk,192026,4
1121,0.755,0.491,11,-5.071,0,0.43,0.0681,0.0191,0.123,0.506,111.996,3ZMVHgAlyGJ6NzyjeIkQFx,164693,4
1122,0.566,0.909,8,-7.281,0,0.054,0.004,0.0932,0.156,0.382,127.037,17kleFbwU5STT8AiR1EXOT,240384,4
1123,0.673,0.894,0,-2.73,1,0.0594,0.148,3.4e-06,0.141,0.63,118.894,1lWoanAmIk1PZisbP5LmwT,219240,4
1124,0.639,0.601,7,-5.839,0,0.0519,0.162,0.0,0.0791,0.292,116.045,64ouROglsBxfd84TpVlPQZ,192080,4
1125,0.559,0.875,0,-2.988,1,0.0522,0.2,0.0,0.228,0.282,121.904,6aTW3yrl33mThi0v6Z88Oq,239166,4
1126,0.613,0.961,6,-4.252,1,0.0312,0.0133,0.0212,0.213,0.166,128.012,1ndptsbP6s7WV3fTnp1j74,216805,4
1127,0.704,0.899,6,-5.61,0,0.178,0.189,2.43e-05,0.228,0.576,123.028,7sFk2PA3NsrrSsGa4CM3rs,148329,4
1128,0.672,0.925,5,-4.517,0,0.0774,0.015,0.0,0.289,0.447,126.096,5aYWnrsYvJk8NT7PmUcxVN,197209,4
1129,0.44,0.635,11,-6.385,1,0.0326,0.129,0.0,0.121,0.327,128.133,1ahVFh0ViDZr8LvkEVlq3B,207095,4
1130,0.702,0.716,7,-5.378,0,0.0867,0.407,0.0,0.0749,0.607,123.893,7uBaKZZVK0OZ6cqFGpGRXI,195480,4
1131,0.58,0.804,9,-4.618,1,0.0279,0.0304,0.00359,0.105,0.137,126.005,1mMvahhW2Oz9waG8UTQnI4,215388,4
1132,0.598,0.526,10,-8.659,0,0.0415,0.129,0.0,0.14,0.529,123.935,7CHi4DtfK4heMlQaudCuHK,168387,4
1133,0.605,0.873,11,-6.267,1,0.035,0.0352,0.0041,0.0644,0.343,122.998,4IKa5EKTmhKvV1wuTJf9Eq,180419,4
1134,0.583,0.934,8,-6.177,0,0.0836,0.0042,0.0117,0.184,0.153,127.947,20mwBntYZh41Tc0II4FNYR,196875,4
1135,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,5N4erncE7kuUccm7zEmwzk,238173,4
1136,0.572,0.754,1,-4.148,1,0.0564,0.0949,1.86e-06,0.0985,0.423,150.068,74Ru27B7Jx8mBt5MGvGLLv,240500,4
1137,0.688,0.865,5,-8.77,0,0.0341,0.0111,0.491,0.226,0.439,125.01,3ylER3O8efY7RdeZHZuexW,255259,4
1138,0.754,0.862,10,-4.421,0,0.0544,0.21,0.0149,0.165,0.686,119.983,7qxqsahO7eTkJpaJZUNfws,260551,4
1139,0.823,0.909,1,-4.508,1,0.0635,0.00779,0.0407,0.126,0.787,124.025,6ZvLKwgPKlyZtDPkTWjPI7,188175,4
1140,0.755,0.614,2,-9.481,1,0.0548,0.542,0.00879,0.0937,0.148,124.02,4e9lUyz9lB7QRP9OLRpbbw,238067,4
1141,0.656,0.729,5,-4.223,0,0.0765,0.0789,0.0,0.133,0.438,95.974,0p0ljM6RxgpGt7wthGqBZa,215781,4
1142,0.587,0.92,0,-4.697,0,0.0914,0.0936,0.073,0.185,0.35,126.035,5dS2dvXVPe7AR6UwBpnomW,172381,4
1143,0.629,0.82,1,-5.651,1,0.0543,0.0142,4.34e-05,0.039,0.329,113.95,58fGC7ZRlPhW1J7kLx1goK,191579,4
1144,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,12GEpg2XOPyqk03JZEZnJs,220781,4
1145,0.55,0.899,5,-3.284,0,0.0458,0.0113,9.65e-05,0.137,0.408,125.85,1nufXiTCTTAeJfO9hLHvO8,170079,4
1146,0.751,0.714,2,-6.502,0,0.0379,0.0259,0.000504,0.0508,0.529,120.007,5fYN8kPYyAWWJUBX57vmXb,156913,4
1147,0.524,0.806,1,-3.447,0,0.406,0.197,0.0,0.101,0.45,115.172,7GfKD5B7fVAzUgDvqAIbSL,224360,4
1148,0.551,0.695,5,-4.837,1,0.0431,0.115,0.0,0.305,0.222,127.962,5VkNdOmFx0esCjL0jzs4wg,206719,4
1149,0.672,0.855,9,-3.764,1,0.0397,0.021,0.0,0.323,0.646,123.056,7ju97lgwC2rKQ6wwsf9no9,182200,4
1150,0.614,0.709,11,-5.742,0,0.0428,0.0349,0.0,0.0904,0.269,123.843,745bEQatiiXDtBe1AdQY2P,217766,4
1151,0.534,0.765,1,-3.151,1,0.0338,0.0915,0.00107,0.225,0.117,127.978,5llPdGZJjJFJv9aL6ZaiLY,172520,4
1152,0.529,0.871,9,-6.792,0,0.047,0.0475,0.00392,0.0948,0.234,123.959,7lWs5MulBdRI3ZAxChj5Pt,170490,4
1153,0.731,0.848,5,-4.254,0,0.0423,0.00495,1.81e-06,0.281,0.688,123.022,1horDZRb64nwbtDXymIzLw,157478,4
1154,0.699,0.7,11,-5.704,1,0.0392,0.0109,0.0794,0.152,0.3,102.023,1zEhH5BmSpKi1mRSIfBDOq,184880,4
1155,0.585,0.956,0,-3.577,1,0.0564,0.0285,0.0,0.213,0.593,120.004,0Quhzm1B1Z9I5S9RP6BgLh,205704,4
1156,0.428,0.695,0,-4.63,1,0.0437,0.0336,4.12e-06,0.117,0.214,128.111,7vLIj2GVAeYrohv8p0JjF0,198224,4
1157,0.589,0.698,6,-5.491,0,0.0553,0.0355,0.0,0.0773,0.437,126.094,5aRwLXpWjgXmwoJvXoYvCq,187381,4
1158,0.744,0.699,0,-6.63,1,0.0517,0.00369,0.000234,0.402,0.508,117.99,5v6eZ0jEqgmffx0qGha0yr,197288,4
1159,0.7,0.958,1,-2.729,1,0.054,0.00264,0.00704,0.18,0.163,127.893,3iQNkoYyr2SffgYiTpE3v5,190729,4
1160,0.511,0.635,7,-6.591,1,0.116,0.127,0.0,0.0866,0.381,111.329,2nx0EIlIKMnMgWnj40O0HQ,198635,4
1161,0.798,0.51,11,-10.074,0,0.064,0.448,0.00312,0.094,0.401,121.923,7qrO2oI0A9DW6wQPjSADxx,210492,4
1162,0.8,0.863,9,-5.242,1,0.0575,0.0664,0.916,0.388,0.717,125.99,4gCeoAADi0gWPVbwLhhuqq,234533,4
1163,0.731,0.894,2,-4.081,0,0.105,0.016,1.89e-06,0.527,0.544,121.989,2GpLgm5YGr8ocNEh1VWczP,205574,4
1164,0.779,0.911,6,-4.957,1,0.0494,0.0168,0.327,0.226,0.271,121.982,3J6uBJ7WnsKq57TwZo6b85,247377,4
1165,0.47,0.56,8,-9.707,1,0.0298,0.0449,3.83e-06,0.0774,0.29,143.987,6iZVQLI9gs9kFRnmbQLzHO,281716,4
1166,0.663,0.833,4,-6.77,1,0.0587,0.0188,0.00371,0.192,0.239,123.964,0wGgLYKG1t7Cl58lBVrAAl,200350,4
1167,0.791,0.738,0,-5.197,1,0.0732,0.406,0.00826,0.159,0.666,123.927,1T4U8Q2DRfs6OUg8DEsRZf,169911,4
1168,0.928,0.681,9,-8.554,1,0.0728,0.026,0.00373,0.0491,0.878,126.988,3239OdTeQMBphegyNvF8F3,172285,4
1169,0.57,0.672,8,-5.89,0,0.0723,0.177,0.0,0.0768,0.448,120.019,61ZM92T2zaXIVsqncThQzC,208222,4
1170,0.622,0.802,9,-4.969,0,0.167,0.17,0.0,0.263,0.764,124.859,2FGh2ref26EwA3Z5st5oHb,144910,4
1171,0.695,0.902,8,-2.719,0,0.0526,0.0422,1.8e-05,0.0934,0.355,125.999,0v8OKUrqZGoEbgEUXScRSQ,188500,4
1172,0.654,0.795,0,-4.419,1,0.0536,0.178,0.0,0.19,0.465,120.019,24aN8j7dBw0FxxKUBlCtd6,185750,4
1173,0.663,0.844,4,-4.88,0,0.255,0.00828,0.00168,0.236,0.638,124.006,48xPlyqrp76RSwJirihTHo,185000,4
1174,0.752,0.78,7,-5.669,0,0.0474,0.00337,0.000539,0.747,0.307,123.023,5WliYG94HXFCo7RmYZ7bLE,216063,4
1175,0.825,0.692,6,-6.084,0,0.0626,0.172,0.000996,0.0861,0.602,123.985,2eR7oDzAjwes5HMJKm2apg,207821,4
1176,0.647,0.844,0,-3.756,1,0.0457,0.0137,0.000658,0.102,0.746,146.967,3AzjcOeAmA57TIOr9zF1ZW,193829,4
1177,0.722,0.856,1,-6.392,0,0.0338,0.0305,0.0597,0.231,0.826,121.989,2IL2OsHC29dlszciTnOw3m,162295,4
1178,0.611,0.651,1,-6.973,1,0.0587,0.148,1.84e-05,0.105,0.357,122.983,6Q3K9gVUZRMZqZKrXovbM2,215361,4
1179,0.753,0.694,11,-7.212,0,0.107,0.0374,0.0142,0.249,0.324,122.035,24zBAv8qCvjOy4JSh8RYVE,192441,4
1180,0.74,0.674,11,-4.374,1,0.0476,0.00903,0.238,0.154,0.231,126.017,1XFHbzTikXks9CsMq4v8Q3,153697,4
1181,0.528,0.511,3,-8.144,1,0.0324,0.126,0.0,0.101,0.351,100.1,3g0mEQx3NTanacLseoP0Gw,209880,4
1182,0.789,0.727,1,-6.772,1,0.126,0.123,9.59e-06,0.222,0.343,104.947,4dyrqiXUcK29hzrL2elqO3,183067,4
1183,0.616,0.854,11,-4.749,0,0.368,0.12,0.0,0.322,0.801,113.982,4xnaRQjBsHrJY5hmxBlMel,254871,4
1184,0.628,0.98,6,-2.457,0,0.0548,0.0171,0.0866,0.366,0.303,128.078,6LhWs4teHcqwsRpzMVwsiK,159960,4
1185,0.629,0.539,7,-7.006,0,0.063,0.166,0.0,0.189,0.316,109.885,4NmOJQxl9UZItUQQtMDYBb,193747,4
1186,0.669,0.748,8,-3.218,1,0.106,0.00498,0.0,0.17,0.373,87.012,25Q6XHjKEyaXzCvKlwDpPP,167480,4
1187,0.705,0.701,7,-3.444,1,0.0512,0.029,0.0,0.179,0.589,124.967,1jO5cLkg1lJdYqgR2WPAwM,204373,4
1188,0.663,0.846,8,-4.015,0,0.0801,0.192,0.0,0.173,0.59,123.995,6YnkswUQX2GXOhywMsBDqp,185813,4
1189,0.686,0.83,8,-4.437,1,0.0369,0.0948,1.33e-06,0.182,0.486,123.032,1z1XegUChLLQfcbtIK8ABn,214634,4
1190,0.736,0.759,9,-7.066,1,0.0347,0.0573,0.207,0.0778,0.485,128.039,29B5iOEsl6pMnvZke3rcIT,170067,4
1191,0.706,0.886,11,-4.945,1,0.0447,0.0444,3.51e-05,0.269,0.554,119.992,1ysP0xeOMwpdaPvYbZtBN5,194767,4
1192,0.412,0.859,0,-4.096,0,0.0855,0.0282,0.00766,0.404,0.368,127.931,7EYWEwJyai7udNmqvRPsZM,214427,4
1193,0.699,0.861,3,-4.99,1,0.0543,0.0546,3.01e-05,0.276,0.499,126.023,5Mvqn0Gxj5LUb4um0r4Web,173340,4
1194,0.556,0.885,6,-4.045,1,0.0321,0.00786,1.95e-06,0.138,0.771,125.997,5kwAIpUBwhmiBpsJlcMgO1,198133,4
1195,0.742,0.838,3,-2.758,0,0.0476,0.339,0.0,0.0595,0.694,128.022,49ziHtycEUnbFQtE8e8slt,215676,4
1196,0.507,0.665,0,-7.598,1,0.0474,0.0144,0.0,0.0759,0.4,126.879,65hRZOQkVjmBdusz1N7aOv,213338,4
1197,0.693,0.575,9,-6.998,1,0.0801,0.374,0.0,0.252,0.492,117.999,14sOS5L36385FJ3OL8hew4,211362,4
1198,0.585,0.556,0,-8.238,1,0.0461,0.00166,0.113,0.0623,0.316,128.027,35ZAhItWQtTcNJc7vA6HpH,315368,4
1199,0.429,0.948,5,-3.657,0,0.227,0.00711,0.0148,0.0812,0.55,115.785,5i7fZq3chLyCHo3VeB6goD,261517,3
1200,0.823,0.521,9,-7.978,1,0.145,0.0148,0.809,0.695,0.289,127.999,5TCIm8R9pBNuD6ZPqGTjsN,430413,4
1201,0.509,0.729,1,-4.773,1,0.0343,0.0732,2.73e-05,0.233,0.196,127.871,6nLctpnQJiPTxkaSgbPKiw,221274,4
1202,0.534,0.849,11,-7.415,0,0.0678,0.00087,0.508,0.552,0.398,125.009,53YYzXe4shE5FF13XBrhGz,357242,4
1203,0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.279,134.009,6WbADFqMvR8N5u0BvtsWQE,181673,4
1204,0.412,0.671,7,-6.545,0,0.0563,0.0137,3.35e-06,0.192,0.112,128.174,6jFQGfokxpLHtjYHJQosDB,219401,4
1205,0.643,0.868,0,-4.03,1,0.15,0.3,0.0,0.119,0.71,114.895,2GISbjz3wIJX7S4iv1XXAy,190987,4
