,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
772,0.496,0.108,5,-20.323,1,0.041,0.993,0.923,0.102,0.367,78.076,50F8hTHpGzxthbPiEEvDfE,123000,3
773,0.572,0.013,3,-22.725,1,0.083,0.98,0.931,0.112,0.181,132.125,02aWFfloZhQ0QXTRpG1D3n,198298,3
774,0.483,0.0198,1,-19.742,0,0.0739,0.993,0.918,0.093,0.27,65.621,23cJ3BYjWbxVHkNqkbOIbJ,146722,5
775,0.365,0.0341,2,-25.934,1,0.0408,0.993,0.923,0.0867,0.104,63.501,4IaQbK6vmi0mqXrv17eoav,108506,4
776,0.275,0.0642,8,-24.363,1,0.0372,0.99,0.91,0.106,0.219,92.849,2sTXVgqhs4uTZSoZ5QvlLz,139500,4
777,0.433,0.0312,0,-26.36,1,0.051,0.989,0.956,0.126,0.0617,63.987,0vLQcDkwnEojCbVzN9NJVh,232000,4
778,0.466,0.137,3,-21.85,0,0.0442,0.99,0.942,0.0895,0.152,103.02,0MXNBq9JKgNoUprg9PMQwA,167768,4
779,0.387,0.0463,8,-25.715,0,0.0696,0.996,0.959,0.105,0.304,150.397,1FQCyx1vbSCN6wzQz64RaD,125500,4
780,0.374,0.00357,11,-21.408,0,0.0509,0.982,0.932,0.106,0.18,67.23,3hqCeRRTNreQ9CFtpk19JR,147407,4
781,0.498,0.0283,0,-24.554,1,0.0432,0.99,0.94,0.106,0.252,75.676,6fZbJF7JVQXH4GUESxfyIK,185625,4
782,0.297,0.0454,3,-27.876,1,0.0434,0.994,0.927,0.107,0.565,158.847,3NBuhsRRawz3pK7Y8MImwX,124250,4
783,0.492,0.0503,7,-19.937,1,0.0584,0.988,0.963,0.133,0.215,94.341,2LEDOIkhBTy39iu4OPE1Qk,167880,3
784,0.417,0.128,4,-24.698,0,0.0384,0.979,0.918,0.112,0.174,113.947,3Nn9FtU41jUR4TiPKxXxuh,122125,4
785,0.359,0.029,8,-26.463,1,0.0361,0.991,0.81,0.0932,0.143,95.152,4bG7TSO7x8s5eKOjSxMIet,113821,4
786,0.539,0.0644,9,-26.24,0,0.0863,0.994,0.943,0.103,0.307,75.033,5zyxo2OiMgZAs4Lalux1gH,189125,4
787,0.457,0.117,9,-15.914,1,0.055,0.99,0.93,0.11,0.137,134.936,25ScmRjdUWeTd6lfGpvvOn,145001,3
788,0.369,0.0768,0,-27.049,1,0.0811,0.995,0.943,0.112,0.28,136.718,7Ahu8bSyv1c2p67N5zzaXv,184506,3
789,0.404,0.0661,10,-22.196,1,0.0502,0.993,0.965,0.113,0.248,120.707,0CYn7dOi4SC9Eyd7CUpAd2,125983,4
790,0.569,0.0238,6,-23.88,0,0.0709,0.992,0.941,0.0864,0.224,71.186,1R5P9ersiA9xKk00JEXfSU,118000,4
791,0.456,0.0207,3,-30.304,1,0.0489,0.995,0.933,0.153,0.547,73.43,77WR3ZEfDtHoqAh0mLKkqP,164375,4
792,0.477,0.00506,5,-29.419,1,0.0653,0.995,0.914,0.11,0.478,202.206,54l2gnlMDdSLTWClTb0ZaQ,132220,4
793,0.358,0.115,11,-27.896,1,0.052,0.994,0.906,0.1,0.586,82.129,6tAVuHk9SgULudReDLhcgj,156304,4
794,0.393,0.0563,8,-23.868,0,0.0435,0.993,0.923,0.104,0.345,70.185,5399qRI8W27gFhEdl0WYST,112440,5
795,0.309,0.0259,0,-35.156,1,0.046,0.994,0.94,0.0897,0.216,114.393,3rLYj3hgyEw9BhGgcJER8O,146300,3
796,0.392,0.107,9,-24.951,1,0.0473,0.995,0.967,0.1,0.36,93.308,1cUZxm2ezeXAdc7CXRjPmr,131000,3
797,0.631,0.00479,1,-21.181,1,0.102,0.993,0.973,0.11,0.774,139.066,2gOZZ461iBIgZB42kyMu4a,123942,3
798,0.484,0.0382,7,-24.832,1,0.0501,0.992,0.936,0.1,0.238,67.391,7pDD127Pc7US1ZG0sJy3e0,165560,4
799,0.536,0.0084,3,-26.058,1,0.0678,0.996,0.961,0.122,0.347,70.91,68MFyn8QAEd9DknwOj4E9n,125130,5
800,0.402,0.0635,1,-22.617,1,0.0537,0.994,0.956,0.0925,0.387,73.822,1nb8v8CM6lSxX1sB56oDhb,126786,3
801,0.377,0.00819,3,-28.409,1,0.0448,0.993,0.935,0.138,0.0567,71.98,0kIcfCkBxum1vAYk6b2RZs,150930,4
802,0.422,0.0509,7,-27.956,0,0.0669,0.995,0.95,0.0991,0.418,70.738,1f1Gk4olIbOZN1XjzFiHrO,220500,4
803,0.236,0.0131,0,-25.88,0,0.0352,0.974,0.868,0.119,0.125,65.492,5y52DMtcUd9c1hgcPRHK0p,166828,3
804,0.303,0.0728,7,-27.304,0,0.0664,0.995,0.95,0.107,0.314,75.41,6eU3N3kZUse3wUbhnrPtsl,155500,3
805,0.379,0.101,9,-23.3,0,0.0647,0.994,0.945,0.111,0.186,74.304,6LzOEMWZPX3AuKZuaNePpr,98557,1
806,0.531,0.00708,0,-32.979,0,0.0661,0.996,0.968,0.11,0.558,82.247,0zdAirZbfLIA1bENFu1Ll2,133058,4
807,0.344,0.0127,7,-26.693,1,0.0522,0.995,0.942,0.145,0.359,206.219,5lszZIR5GNQubgdMefwp2T,125750,4
808,0.47,0.0168,1,-23.884,1,0.0495,0.995,0.928,0.0923,0.546,100.944,3FGyavyOBVi9W1tk0yGeuX,110274,4
809,0.663,0.00652,7,-23.159,1,0.137,0.996,0.972,0.105,0.708,132.082,0EyMOXlxP0iH4I9SOAjKtS,130268,3
810,0.538,0.0392,3,-24.442,1,0.0977,0.996,0.954,0.145,0.334,117.109,37svGyFPieAZ9D89ejymzG,113750,4
811,0.475,0.0576,9,-23.074,0,0.0399,0.981,0.96,0.0868,0.259,86.441,5dUnkSplnv6nM1JMWQbOwt,127926,5
812,0.468,0.0282,7,-28.772,0,0.0415,0.994,0.922,0.141,0.329,95.767,0djBbURQR8Zu4SD4K48lzJ,129250,3
813,0.26,0.0166,0,-22.356,0,0.052,0.98,0.846,0.115,0.199,179.921,2kz1DrWQsJl1k4lWDsPRsC,143407,4
814,0.422,0.0584,7,-27.155,1,0.045,0.996,0.949,0.135,0.721,74.913,4ujJJwrejs0lGkVU23ls5j,160000,4
815,0.331,0.00426,5,-26.227,0,0.0538,0.993,0.968,0.11,0.444,76.151,3X1K0wUJNK4GSSxcmSeMaF,121321,4
816,0.469,0.035,8,-24.288,1,0.0625,0.995,0.963,0.104,0.303,97.32,7vGB0te1eym1Gf8NJlXKF7,126750,4
817,0.466,0.0461,9,-24.546,0,0.0594,0.992,0.966,0.113,0.229,101.829,1oen1dD68x1ZUOhy6WePRG,99738,4
818,0.474,0.0268,0,-27.709,1,0.0692,0.994,0.952,0.105,0.244,74.398,7HwJqlErsgkpld73bb7kxC,184915,3
819,0.353,0.00755,1,-26.902,0,0.0425,0.993,0.935,0.102,0.35,135.683,65D1Dr0vNzYruUkQu8Jt5j,149489,4
820,0.536,0.0384,11,-23.711,1,0.0961,0.996,0.959,0.128,0.281,65.814,6aJcjGsNvyivFBeBaigFXQ,105000,4
821,0.325,0.0379,10,-26.883,1,0.0384,0.99,0.894,0.109,0.39,79.236,2iqN4qtrdyp43YZONn3sgF,109183,4
822,0.333,0.0284,7,-21.285,0,0.0475,0.989,0.949,0.122,0.295,180.111,7vF6BeR1XaVvgDVX0zpJKv,143660,4
823,0.365,0.00612,0,-23.758,1,0.0464,0.993,0.96,0.115,0.45,65.448,0A4dIaTsi18FAaxEduAphf,135718,4
824,0.441,0.0148,4,-23.216,1,0.0349,0.994,0.915,0.0951,0.482,78.52,3E5RxrpJLq3qiIlWW6kTLL,112500,4
825,0.473,0.0183,0,-25.025,0,0.0448,0.994,0.931,0.122,0.262,52.452,45cLs8T0cgOn6ZEd4ionkG,149119,4
826,0.419,0.0145,0,-25.009,0,0.0546,0.994,0.93,0.114,0.178,132.045,3bFvORAkFIg8TFXcpoCYwg,142070,3
827,0.313,0.0278,11,-25.058,1,0.0365,0.993,0.902,0.105,0.193,70.969,2nFrDHWjyJccuR1OvyjEf7,123047,4
828,0.437,0.0516,5,-24.327,0,0.0576,0.995,0.952,0.132,0.371,72.327,1DHhmHbFGGiQVG3fStE6bf,150250,3
829,0.306,0.164,10,-28.914,1,0.0468,0.964,0.896,0.0973,0.0874,119.859,3bfXhbANHZ65viUlQMYtBR,179000,4
830,0.399,0.0913,7,-25.056,1,0.0597,0.995,0.965,0.173,0.369,78.819,4meLskE3DIQEBlBC18GS0Z,122000,5
831,0.515,0.0356,8,-29.83,1,0.0385,0.995,0.947,0.102,0.426,115.957,0JIy6lEuf9VAWPSGO9YEsh,193250,4
832,0.348,0.0339,8,-28.747,0,0.0605,0.993,0.956,0.121,0.205,69.82,64yTTGTPOZos3UEouvO6tp,203000,5
833,0.41,0.0419,3,-25.945,1,0.0425,0.994,0.903,0.0896,0.4,80.015,1EdsnelatGaKtwb96T1eCc,131750,3
834,0.554,0.0166,5,-25.109,1,0.0532,0.996,0.959,0.0649,0.399,135.215,3cZPbtGWtcv4DnsCwgTuUD,108750,5
835,0.246,0.123,10,-26.022,0,0.0423,0.992,0.949,0.109,0.193,95.818,3cbYtmntj3mAHLoM1CEfzZ,108000,1
836,0.46,0.011,4,-26.056,0,0.0491,0.992,0.965,0.1,0.118,125.265,1AyZlUfEdW8pBzILc2Zd5D,122206,4
837,0.438,0.0734,10,-24.272,1,0.0406,0.995,0.879,0.105,0.309,91.694,3X33rbr4eKMV3AtRcCuDIS,157750,4
838,0.37,0.0269,8,-28.996,1,0.0326,0.994,0.904,0.111,0.413,150.236,2uyPvB17vM4oxgS8FV3PJR,111500,4
839,0.371,0.0507,10,-23.054,0,0.0491,0.995,0.945,0.12,0.295,137.552,07148It3eeWJjN4vJLZbRL,113909,3
840,0.435,0.0214,2,-26.006,1,0.0597,0.994,0.968,0.0914,0.235,144.381,42ZTTDeBon4bTcSF3KA5F0,171553,3
841,0.325,0.0412,5,-29.228,1,0.0698,0.995,0.95,0.116,0.4,70.109,3Tny1IsUZeQyXJEwrzSYSp,96500,4
842,0.427,0.0332,5,-28.165,1,0.0558,0.994,0.931,0.101,0.329,86.03,4FxBv8bgqpScS5dyacKtFU,115072,4
843,0.2,0.0212,0,-32.285,1,0.0499,0.992,0.903,0.0929,0.0631,74.852,6HrPFcVFz9wTBqqIrpJ8iB,193208,1
844,0.385,0.0806,11,-25.304,1,0.0372,0.991,0.962,0.103,0.269,94.112,56kV0SkieRGfY4HUAGIsCM,136250,4
845,0.562,0.0513,3,-23.722,1,0.0617,0.992,0.95,0.111,0.262,146.087,4fr2dY1gNyl1J8nz5GUWTs,125657,3
846,0.292,0.0251,3,-25.342,1,0.0398,0.992,0.94,0.111,0.168,136.0,0VCR5yJWXT3FQHuBFPhTm2,151667,4
847,0.387,0.0128,10,-28.227,0,0.0392,0.991,0.907,0.111,0.367,67.323,6lVU6ApQYMEXGCAmYyr6hz,101076,3
848,0.418,0.0368,11,-24.304,0,0.0499,0.993,0.944,0.0848,0.119,111.355,3I3WY0C7AQMe6Z6hMUQqd5,161209,4
849,0.712,0.104,2,-20.236,1,0.0878,0.994,0.956,0.103,0.343,63.97,3QVAtsZYZhTvAK995bxUkY,159151,4
850,0.432,0.0268,7,-27.62,0,0.0386,0.993,0.925,0.0913,0.124,115.29,1esnTfktgsc86oh9mK6nsf,147000,4
851,0.464,0.0935,4,-25.711,1,0.0885,0.995,0.957,0.0959,0.254,113.002,6pvG7rCh9GQQTWUCkPVjDB,118500,4
852,0.452,0.018,0,-29.941,0,0.0445,0.995,0.932,0.0958,0.149,124.187,2rPnJ16EtULbPM6c3MeNhP,163571,4
853,0.26,0.0622,7,-25.138,1,0.0359,0.992,0.88,0.111,0.408,171.074,4HUAT9dBskTeZO4kYXRTKI,122626,4
854,0.373,0.0705,9,-28.567,1,0.0485,0.994,0.938,0.11,0.0817,65.149,1niyEXDHJ74O7tCyn2un9S,114759,3
855,0.132,0.0212,10,-30.203,0,0.0372,0.982,0.961,0.105,0.216,205.592,0JYn3juUc1lZ4kFeGey1kI,109440,3
856,0.644,0.0247,0,-23.801,0,0.0394,0.995,0.957,0.104,0.081,91.949,3fRPBbL0kERuyoApsRX4dm,177672,4
857,0.595,0.0234,8,-19.979,1,0.108,0.992,0.958,0.111,0.139,67.77,6jRABFqmpuAkcNCfg6D2bG,102048,3
858,0.505,0.0191,11,-27.918,1,0.0476,0.994,0.947,0.108,0.263,75.254,2OaoXYurShXZuFU5hmUva6,147431,3
859,0.322,0.0498,6,-24.491,1,0.0599,0.996,0.954,0.107,0.406,175.964,2spz2RWKqY4W15BgrooCzY,141375,4
860,0.408,0.0769,8,-23.389,1,0.0639,0.995,0.963,0.108,0.493,68.972,5ByK15THRduWp3LYKJrx5p,136000,4
861,0.325,0.00922,8,-28.133,0,0.0469,0.99,0.942,0.103,0.291,93.053,0aBLCPk5i2F0sSuNea20It,105331,3
862,0.356,0.0402,0,-25.461,1,0.0435,0.989,0.92,0.118,0.299,69.595,1KDGb7d3PHIOI6bLWgLFfV,157195,3
863,0.368,0.00892,10,-29.555,1,0.05,0.99,0.911,0.102,0.287,63.639,4UlarjdicLUPbdssOxWbYX,161267,3
864,0.468,0.0333,3,-20.956,1,0.0436,0.993,0.957,0.128,0.33,77.621,0TRIGqdgqVtZBATepPWjts,181714,4
865,0.372,0.133,2,-21.636,1,0.047,0.995,0.937,0.105,0.503,72.147,0ELqe9dtV7NIrXAnI59snn,107500,4
866,0.447,0.0619,7,-25.688,0,0.0487,0.994,0.957,0.111,0.435,66.656,06lw7g82wlw2kMjRvf8yIi,103250,3
867,0.414,0.0851,2,-23.528,0,0.049,0.995,0.967,0.106,0.351,89.092,2XVccQz5rm9Uti3hrTmBoB,121500,4
868,0.302,0.051,3,-29.317,1,0.0594,0.996,0.953,0.087,0.269,70.649,33dahwAOW1V1quRlxh1Ffp,113750,4
869,0.377,0.0306,5,-28.678,1,0.0423,0.995,0.92,0.108,0.235,93.243,316nnoeN99STxwMJWNnH0a,127250,3
870,0.553,0.00362,11,-30.443,1,0.134,0.995,0.972,0.0983,0.499,67.941,7LwNSNnRAMPm7u3XzqxAVi,166543,3
871,0.333,0.145,7,-21.147,0,0.0546,0.992,0.957,0.137,0.458,118.132,272J47ncZqXTrgq31pcdMg,107500,3
872,0.265,0.0628,5,-23.688,1,0.0443,0.995,0.956,0.114,0.273,68.218,7ejRYgcT2XCiYVCvjvCzmj,125500,4
873,0.342,0.0269,2,-25.009,1,0.0412,0.979,0.933,0.109,0.425,75.097,07tUhErHb7K8bdOcwyvbuK,126230,1
874,0.321,0.0861,10,-22.808,0,0.0516,0.992,0.932,0.11,0.135,120.088,5RfSTFRUsN6nkLD1Hxx4DU,176000,3
875,0.331,0.231,5,-23.424,1,0.0445,0.982,0.963,0.0915,0.272,131.4,0mTNIBqWyosvtyYerntoBV,113625,3
876,0.271,0.0128,0,-27.608,1,0.0374,0.993,0.917,0.102,0.313,174.271,2JSg3A4T4v1jXLEHjtWvz0,100816,4
877,0.466,0.0438,3,-22.705,1,0.0451,0.988,0.956,0.11,0.0812,67.495,7l2CT1m2Fr9p5aQEYV6TEj,129813,3
878,0.46,0.018,1,-26.104,1,0.0581,0.996,0.965,0.119,0.344,76.448,5b8dvbC8nIGMmagzqXbaTD,143812,3
879,0.455,0.0152,8,-26.511,1,0.102,0.995,0.958,0.109,0.194,77.011,21Ky8dYEzcp04NJNKyUt1L,132850,4
880,0.365,0.0333,2,-22.649,1,0.0396,0.994,0.909,0.11,0.54,68.63,7eEwlmgLLzzWGR1YNuQfDN,135903,4
881,0.309,0.0782,6,-23.753,1,0.0476,0.993,0.946,0.1,0.337,139.646,6TALCf7YPCllCDhe7f2Vqz,102375,1
882,0.589,0.0136,9,-32.233,0,0.0397,0.996,0.927,0.0801,0.171,77.559,3JSaZg0IaJ5OPXzoxu8qNi,162000,4
883,0.331,0.0401,1,-23.131,0,0.0449,0.978,0.897,0.11,0.0413,106.306,5qoUtJVdcNWR3EndlthjYH,118188,4
884,0.361,0.0336,4,-22.87,1,0.0472,0.995,0.948,0.0997,0.374,65.697,398uIq8oIiP5cdb6zR2bst,131500,4
885,0.403,0.0621,6,-28.678,1,0.049,0.995,0.932,0.0999,0.146,135.761,3VBPPIu4MGBnMj4SF8sJBJ,153104,4
886,0.238,0.0309,3,-24.666,1,0.0486,0.983,0.918,0.116,0.377,76.389,3kCv0qog8yLPc5P262zMOi,135253,3
887,0.275,0.07,9,-27.713,0,0.0584,0.993,0.947,0.0874,0.478,163.817,6wdkw4U5RYbYGShrrJ8P9k,118000,4
888,0.332,0.0219,7,-21.982,0,0.0426,0.993,0.922,0.104,0.283,167.371,3qKSYY6Sds4jltPME6UFMm,148407,3
889,0.375,0.0458,11,-27.021,0,0.0551,0.994,0.928,0.0725,0.162,113.175,2m0GZQrTyAgS6SeVdsctEY,175768,4
890,0.392,0.103,6,-24.156,0,0.0601,0.992,0.937,0.111,0.218,114.461,0CzTFsHrS0ujOi4bgKzHbx,142500,4
891,0.581,0.0271,9,-26.263,0,0.0402,0.99,0.946,0.111,0.0744,75.934,6NEzvGAAX1LBReTBuuLyEc,122116,4
892,0.207,0.0503,2,-23.889,0,0.0393,0.992,0.937,0.113,0.351,178.629,5y47UBTEB5JMZokl7KWYM1,98127,3
893,0.242,0.111,5,-24.035,1,0.0506,0.988,0.941,0.109,0.319,170.139,1cwF3476JAc3oDy1e3hkz1,134168,4
894,0.558,0.0576,1,-21.296,0,0.0396,0.993,0.947,0.106,0.222,72.189,4KYnY8kcM4vNdAeUWcLs8u,126545,4
895,0.237,0.0405,4,-27.934,1,0.049,0.994,0.953,0.0961,0.161,170.902,4C9ysvTrYnfCjZ8x8HJWp8,155750,4
896,0.194,0.139,7,-24.587,0,0.0736,0.993,0.963,0.115,0.63,216.654,3RmFW3rpBbQJDxQaDUmzbH,142292,4
897,0.335,0.0734,2,-24.635,0,0.0572,0.994,0.957,0.223,0.197,72.668,2dZXwYe7bHnLN7vHXIiGRB,123199,4
898,0.499,0.00419,10,-26.487,1,0.0617,0.995,0.969,0.113,0.64,102.675,3Nc2Rmz0exk0VW3fxOlViN,119734,4
899,0.347,0.0362,9,-25.999,0,0.0401,0.981,0.925,0.104,0.121,69.412,5Ssia1opQ1cpUBiY0hLSUy,113385,4
900,0.266,0.0232,9,-23.802,0,0.0364,0.98,0.913,0.088,0.149,137.431,4HrhGQ4kNxcvLahuCsf3na,123000,4
901,0.312,0.103,2,-22.316,1,0.0577,0.989,0.945,0.0958,0.227,168.868,2xgBsQS1gpI57AJB5aQg2y,123500,4
902,0.371,0.0165,11,-27.682,1,0.0409,0.992,0.921,0.128,0.149,71.044,3vU8mciK9Ec13Kg9AtbQEu,105025,3
903,0.231,0.0292,9,-24.986,0,0.0349,0.981,0.884,0.103,0.118,67.762,716WusJfauRzjUjNEKs4Cd,146045,4
904,0.298,0.0462,8,-28.427,1,0.04,0.98,0.941,0.125,0.28,61.299,3Le8dA7PwImsZxRgEnwnt6,164649,4
905,0.368,0.0736,5,-23.088,1,0.048,0.995,0.944,0.116,0.166,134.187,6GjrXRTZgW63US1KEi7Xe6,143627,3
906,0.375,0.00579,3,-28.248,1,0.0539,0.995,0.95,0.11,0.215,68.336,3qE1HsdBOfXyZmCfRfT8Jc,151694,5
907,0.402,0.055,8,-22.523,1,0.0529,0.996,0.972,0.111,0.243,134.466,2FxwP5bwUPpYZUzkhoATvL,116000,4
908,0.499,0.01,5,-29.61,0,0.0499,0.995,0.956,0.113,0.226,65.686,2X8hpFc05bqx2vkvUw3GhP,178277,4
909,0.636,0.0237,4,-22.651,1,0.0311,0.995,0.918,0.0915,0.219,93.978,1HVU6DOb7GB4UPpf7TgfVL,146664,3
910,0.169,0.0284,1,-29.155,1,0.0421,0.994,0.875,0.0965,0.227,68.101,3txAMdbJitTk5qSlkEV7vr,127892,4
911,0.579,0.218,9,-21.031,1,0.0501,0.995,0.971,0.108,0.721,160.069,17znOPxGp4NctWeUxuDty2,160591,3
912,0.261,0.00585,5,-25.729,0,0.038,0.989,0.905,0.111,0.433,74.862,3iKSSbjbCtMPJP7XUezBES,129640,4
913,0.491,0.0116,2,-24.474,1,0.0612,0.99,0.959,0.0982,0.441,74.985,2bUMk8naDcabvgipR14U22,116268,4
914,0.365,0.0889,0,-21.247,1,0.0378,0.983,0.933,0.105,0.157,71.793,4vjBrCcVOypbtjQmRQGXZO,170952,4
915,0.41,0.0199,0,-26.699,1,0.0449,0.993,0.949,0.0897,0.178,107.378,0CQskMydQ8AhtKhJUAolvE,117402,4
916,0.316,0.00843,5,-30.838,1,0.0462,0.993,0.962,0.239,0.263,70.891,5nzGBQeLesWrD0J8Ctz75z,175318,3
917,0.351,0.0302,2,-25.064,1,0.0403,0.992,0.927,0.105,0.278,71.698,16r3YFSpECmTrFUcmltR7n,130144,3
918,0.515,0.0385,5,-21.088,1,0.0515,0.994,0.953,0.106,0.359,95.274,0CElW1Ho1HrfYROXWt9UCw,193500,4
919,0.472,0.0527,7,-21.17,1,0.0623,0.995,0.969,0.115,0.227,87.71,3Z0n8POAcDQCSyxA06cqbW,198953,4
920,0.399,0.0901,7,-19.833,1,0.0426,0.992,0.918,0.105,0.0738,112.784,21rxhltWEcMhJmEaSbma3z,190000,4
921,0.222,0.0904,4,-22.763,1,0.0589,0.992,0.95,0.103,0.419,204.826,4UYin1lrCwg96nRWRUfr5V,153928,3
922,0.45,0.0164,10,-30.167,1,0.0456,0.995,0.947,0.112,0.265,66.682,4H157dvrPw2S3W8tMiOQVr,132363,4
923,0.222,0.0654,0,-27.33,1,0.0376,0.991,0.805,0.11,0.13,136.106,0NTNYW3E9mPy9jZjlHalDb,115993,4
924,0.509,0.00964,5,-24.155,1,0.123,0.996,0.967,0.0892,0.313,70.283,0hdtz1o1UYIvQJmAdqGHL1,119080,5
925,0.321,0.0258,1,-27.129,1,0.0454,0.995,0.915,0.137,0.255,67.535,7KWhxUrK9ofPTn3ItWceR5,143251,3
926,0.337,0.122,0,-23.391,1,0.0442,0.993,0.959,0.106,0.186,75.16,1Z8DkdqPSCc4sScqQjz9oe,154642,4
927,0.284,0.0308,1,-28.498,1,0.0432,0.989,0.928,0.109,0.59,69.897,5VceRZmSDeW6y7ipxiwOvK,119727,4
928,0.426,0.0285,11,-23.47,1,0.0379,0.991,0.938,0.0913,0.312,73.849,4EQeE98JeOcxg9YI5k8WV1,157980,5
929,0.373,0.0314,8,-26.87,0,0.0404,0.994,0.813,0.107,0.331,66.378,3xSMHqImMckctNyDwbc6dy,104101,4
930,0.745,0.901,6,-9.421,0,0.0616,0.0499,0.839,0.106,0.0467,128.0,2BvKeWYxJyIlKDXJLNPSKI,458000,4
931,0.702,0.659,9,-10.705,1,0.24,0.0742,0.849,0.191,0.118,124.019,5OWWBPmbl5abcQlsCHieFK,266730,4
932,0.663,0.538,5,-13.352,0,0.0373,0.147,0.884,0.103,0.0572,119.986,0mu7vzezz2e3GlmK3bDKcd,498671,4
933,0.455,0.652,8,-9.363,1,0.0679,0.00704,0.76,0.117,0.0394,124.081,3hB45uxnbEjhGJHQZKOpFL,191613,3
934,0.752,0.736,8,-11.05,1,0.0626,0.043,0.456,0.0682,0.105,120.017,3Pu3lg462AIaqWt3BEji1O,316000,4
935,0.745,0.676,8,-8.352,1,0.0497,0.22,0.913,0.105,0.371,125.0,6LyVI2CQj6cI0DKkzGeAKD,215040,4
936,0.698,0.845,5,-9.19,0,0.0458,0.000284,0.888,0.0872,0.192,123.973,0nXB7YWrra82OKeTa6PVWq,373875,4
937,0.646,0.565,1,-7.822,1,0.0713,0.226,0.875,0.103,0.155,117.974,2ajYUTjVoBuRxc0zIBvWxh,322640,4
938,0.702,0.67,1,-11.303,1,0.0622,0.00268,0.856,0.0597,0.242,124.0,02pzOX3OB9N8psnEpmeD3a,378000,4
939,0.808,0.621,1,-12.147,1,0.0626,0.000144,0.911,0.0975,0.0921,125.007,6aJuHvTP9jj8CdwfHYtYWS,470400,4
940,0.684,0.645,6,-12.062,1,0.0462,0.0144,0.875,0.105,0.18,123.015,4A2u7RmGIQk9bjoKExlqj7,457081,4
941,0.75,0.617,11,-11.167,0,0.0384,0.0475,0.918,0.114,0.187,123.005,4JnkXaluAkzeFASpfdLAI7,400427,4
942,0.787,0.951,1,-10.266,0,0.0509,0.00136,0.896,0.0443,0.0355,124.002,775P77IHM4u1w3qV0gxHAu,499355,4
943,0.505,0.652,7,-11.864,1,0.0459,0.293,0.807,0.078,0.0365,128.004,6SDQETfHW9JT9p99S3nB44,215625,4
944,0.667,0.788,1,-11.774,1,0.056,0.0116,0.864,0.698,0.589,124.002,1Lko0eAz8inPzFDSbEVS4Y,334157,4
945,0.784,0.703,5,-10.014,0,0.0424,0.00529,0.9,0.113,0.0512,123.989,6PuaKgQtoi8McyiMtWIT4Z,441290,4
946,0.72,0.664,10,-10.56,0,0.0624,0.0134,0.896,0.112,0.23,122.993,5dLkoocLN0wZPeV9NDMwlC,521098,4
947,0.656,0.834,0,-13.942,1,0.0488,0.74,0.877,0.103,0.0384,124.999,4umLzOBGXqKqNVAuYJqAGi,547915,4
948,0.644,0.951,3,-7.121,0,0.0344,0.0323,0.867,0.101,0.117,122.996,1q1QCOUXm6Ipfowwst3mcf,225000,4
949,0.698,0.573,9,-16.798,0,0.0498,0.657,0.845,0.333,0.0586,126.98,18l96LCRzEegdK7snU2DFF,222992,4
950,0.692,0.696,6,-9.715,0,0.0413,0.0179,0.924,0.106,0.132,126.005,26BnoECfbkfmgw05VNMFGW,447202,4
951,0.805,0.59,7,-11.282,1,0.0503,0.0468,0.866,0.106,0.0599,122.0,76P0yHwCGNN1OC8Xp69hPu,426571,4
952,0.822,0.575,11,-12.324,0,0.0659,0.308,0.766,0.107,0.123,124.998,0VKIilt1Z8oJQ7isTytBDc,420434,4
953,0.797,0.83,7,-9.301,1,0.0453,0.000202,0.863,0.0861,0.111,118.994,1vCMQnSMA1ENkf01WbruXK,394918,4
954,0.75,0.62,2,-9.096,1,0.0446,0.000227,0.867,0.0913,0.329,121.016,4LKS7ed36wRifpsBjXzTbz,448684,4
955,0.808,0.729,2,-8.507,1,0.0433,4.74e-05,0.792,0.109,0.3,123.009,1AgUrCsgXQZ9IRmT1lEoH8,471391,4
956,0.598,0.59,11,-13.149,0,0.0396,0.00733,0.821,0.105,0.08,122.99,6zZ4hmUAyXOWPqohb44EZu,393495,4
957,0.732,0.808,1,-9.194,1,0.0569,0.0529,0.883,0.0689,0.0683,124.995,7mBP9fo0krV2spidfoWI8V,548040,4
958,0.496,0.849,7,-8.214,0,0.0456,0.0133,0.631,0.178,0.151,119.992,4IeAeBQdLlP8wTyp4wbWx5,212850,4
959,0.756,0.847,7,-11.049,1,0.0414,0.00194,0.893,0.12,0.0454,124.001,2PimOJBhxyKvvgrWKgBpAH,460179,4
960,0.679,0.871,1,-8.032,0,0.0352,0.00079,0.86,0.093,0.252,123.996,6LNsUBqtCA3aqN8fyLmisS,277498,4
961,0.842,0.614,11,-11.97,0,0.0531,0.0084,0.88,0.104,0.221,124.001,2kC0fQTH2liJqBly67Cjkd,267097,4
962,0.674,0.619,4,-12.422,0,0.045,0.00899,0.868,0.0988,0.125,122.003,42DrQ0vbP0U4CZWBgJhefw,453541,4
963,0.804,0.695,0,-6.923,1,0.0496,0.0013,0.881,0.086,0.414,124.999,0FvP1wBXZGMkZPRyFEtkdN,463563,4
964,0.775,0.71,7,-12.042,1,0.0529,0.00291,0.926,0.0719,0.0512,123.004,2bTSW9sAaH6R2HmkUZWkcs,406256,4
965,0.739,0.408,2,-10.737,1,0.0331,0.0175,0.844,0.0859,0.176,119.996,1CyFbvzMACv6su5ys5wbYg,224333,4
