,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1222,0.619,0.401,1,-11.746,1,0.0339,0.0297,0.00355,0.0701,0.815,136.21,0NNgY2gc1TUwBQoVp98Fxw,282560,4
1223,0.607,0.459,8,-10.232,1,0.0474,0.000626,1.24e-05,0.0882,0.39,138.919,7jreMMxd2UYRePUu1UziLg,277667,4
1224,0.426,0.878,2,-8.274,1,0.0388,0.0237,0.000118,0.173,0.65,102.818,3ATIyi8OsM5ciO0CDd2iCs,200413,4
1225,0.587,0.566,9,-9.932,1,0.0276,0.47,0.0,0.0644,0.529,76.054,42cxPm9jgbaxIVN77XA1m6,461947,4
1226,0.484,0.381,6,-13.232,1,0.0361,0.501,0.0,0.114,0.409,144.939,2SOuSTml41dWzqtxN4dklr,297987,4
1227,0.631,0.933,7,-5.152,1,0.0577,0.000532,0.0021,0.0843,0.842,119.679,0z9XPPcA8CC9vnEn4F83If,262507,4
1228,0.471,0.896,6,-6.701,1,0.105,0.0725,0.0,0.193,0.555,144.838,15RgdXlKJQTNMsR4hAzIGh,217867,4
1229,0.723,0.732,1,-12.251,0,0.0963,7.67e-05,0.0135,0.18,0.516,118.582,0X0LTI0MQG9S3FLSUvjrj5,236640,4
1230,0.506,0.761,3,-9.765,1,0.0404,0.00938,0.782,0.298,0.745,112.511,11nv53N7ZnNTCgyl8yxvYd,213693,4
1231,0.278,0.896,0,-6.937,1,0.0612,0.0437,0.314,0.0863,0.288,139.163,2JOi5i2Lm8VBpxk3IoyTEr,248933,4
1232,0.542,0.626,0,-7.105,1,0.0242,0.0789,0.000508,0.277,0.813,89.734,4OHVCeQYPncEwZOtNAJZZx,305213,4
1233,0.313,0.241,0,-16.474,1,0.0381,0.948,0.859,0.102,0.0863,119.88,7kBoYDqxYcmOjnJxA2qYKt,191893,3
1234,0.456,0.752,11,-8.121,0,0.09,0.0095,0.00145,0.0573,0.897,183.569,0fsz7tJ7UKXT9hliLfO7aE,179600,4
1235,0.732,0.681,11,-7.103,0,0.0317,0.00145,0.00112,0.11,0.699,103.72,2oHmRO0X4gW4VlCJRcZzez,215760,4
1236,0.528,0.439,5,-13.036,0,0.033,0.0254,0.0015,0.378,0.0361,134.964,3jIzAeh7fhe70umAJrY3Fk,321533,4
1237,0.341,0.561,3,-13.642,1,0.032,0.089,0.809,0.132,0.631,143.116,3gOWkjjJWAc5Hbnk3yhINq,161360,4
1238,0.368,0.897,2,-5.243,1,0.0542,0.00186,0.0,0.243,0.357,128.538,6DK2HcUpvnOmTlGcemlkfQ,201813,4
1239,0.674,0.789,8,-6.903,1,0.0676,0.00178,0.0071,0.0754,0.918,129.804,1FTSo4v6BOZH9QxKc3MbVM,121160,4
1240,0.398,0.866,1,-7.862,1,0.0438,0.0171,4.33e-06,0.0517,0.715,140.086,1SqY3rqLazvQlDz24GJ1TO,217293,4
1241,0.53,0.461,9,-8.057,1,0.0235,0.0384,0.00315,0.0944,0.3,89.26,7KGO0B6kB5j9Fmu2KpE8fV,242960,4
1242,0.58,0.782,5,-7.085,0,0.0338,0.000133,0.00115,0.31,0.496,143.475,7gjm1sq5ALU5svBSi9g178,217133,4
1243,0.464,0.125,3,-14.192,1,0.0581,0.619,0.0,0.0691,0.25,126.143,079ohl6YZlZAJvOhpqunOI,218733,4
1244,0.543,0.572,5,-13.124,1,0.0317,0.0685,0.00119,0.0823,0.533,113.312,17hdos7cv1vAvcfoTU4Pym,238120,4
1245,0.558,0.982,10,-3.125,0,0.063,0.0227,0.522,0.117,0.69,109.369,1FNvrp5K02oThumS6gllzp,313667,4
1246,0.317,0.571,9,-7.669,1,0.0283,0.158,2.95e-06,0.0848,0.234,163.036,0qmCWYu7hOvriyuqXfPw7I,240120,3
1247,0.42,0.807,4,-7.992,1,0.03,0.0403,0.00952,0.218,0.704,94.582,3knlIGVH97AywBzVtF1Rpy,161707,4
1248,0.512,0.813,6,-5.294,0,0.0428,0.0299,0.0,0.0765,0.597,108.798,2jlJVAqrN7bHsw7EwPOIIi,251266,4
1249,0.532,0.662,2,-8.093,1,0.0314,0.0196,8e-05,0.425,0.368,110.698,7KKJZtuZyQZkis9uwXK6yr,219200,4
1250,0.377,0.65,2,-5.902,1,0.029,0.00174,5.75e-05,0.107,0.365,180.074,6sVQNUvcVFTXvlk3ec0ngd,192467,4
1251,0.445,0.887,10,-5.121,1,0.0463,0.000242,8.94e-05,0.456,0.332,102.441,5nvy5ir4RWTgI4hC8dnsQP,269840,4
1252,0.252,0.872,8,-3.752,1,0.0777,0.00912,8.79e-06,0.109,0.399,126.938,3m1JFLpKLYgMi1jf6Bu16P,236360,4
1253,0.634,0.877,4,-6.905,1,0.0607,0.152,0.0,0.328,0.749,138.388,3mqRLlD9j92BBv1ueFhJ1l,187040,4
1254,0.247,0.89,11,-7.862,1,0.0534,0.00303,0.000251,0.12,0.505,198.133,5z6kCwTvyJb7MlgMPjXFy9,186533,4
1255,0.495,0.594,8,-6.447,1,0.0291,0.0178,0.000243,0.215,0.428,93.445,1A7pz58VR2Lpc19c58QdSo,308386,4
1256,0.686,0.936,11,-3.923,1,0.0571,0.22,0.0,0.0964,0.942,125.665,29capylmokCeuNAWqGitij,243667,4
1257,0.438,0.428,7,-14.861,1,0.0263,0.0841,4.63e-05,0.138,0.209,94.864,1aLNpg2kKvUncflV8xE5AA,274760,4
1258,0.526,0.763,0,-12.663,0,0.0341,0.00126,6.75e-05,0.359,0.514,136.205,4QlzkaRHtU8gAdwqjWmO8n,215160,4
1259,0.632,0.92,2,-4.976,1,0.0531,0.119,0.508,0.114,0.363,127.001,7kXmJwrZGIhDaLT9sNo3ut,290493,4
1260,0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294,1pKYYY0dkg23sQQXi0Q5zN,429533,4
1261,0.467,0.481,11,-10.17,1,0.0233,0.034,0.0102,0.106,0.328,80.043,3drQLSnECw7QSHMysFqFx7,231733,4
1262,0.502,0.114,0,-12.963,1,0.0366,0.961,0.172,0.124,0.221,79.046,4ndBp2Mm0oBNOdjyQvJ9jz,294213,3
1263,0.705,0.735,9,-6.104,1,0.0259,0.415,0.000424,0.104,0.484,106.042,6est1Q03Q4hJLkrFilZ9gk,345067,4
1264,0.307,0.635,7,-8.957,1,0.0339,0.0154,0.00483,0.366,0.304,166.973,2IZZqH4K02UIYg5EohpNHF,306427,4
1265,0.53,0.592,9,-13.444,1,0.0309,0.189,0.00174,0.198,0.795,150.224,7mEGddVRDdESAibWOnbXoA,312240,4
1266,0.576,0.963,0,-6.145,1,0.0548,0.0012,0.000762,0.37,0.75,111.738,1QdbOe3o38SdDOxgMSfRGd,239840,4
1267,0.391,0.63,8,-5.685,1,0.0308,0.00326,1.59e-05,0.0991,0.242,147.587,5AB637hS20wvfb5tKG3C3O,171400,4
1268,0.411,0.907,11,-8.67,1,0.0524,0.000483,6.8e-06,0.628,0.452,112.315,5xvVqECUVNTBGbnPEzqn3I,238507,4
1269,0.563,0.162,10,-12.599,0,0.0358,0.948,1.19e-05,0.113,0.13,118.678,1qPLYFQSrJvXAGdlaogVAK,107160,4
1270,0.408,0.484,4,-7.546,1,0.0348,0.462,6.88e-05,0.269,0.527,184.342,6Y3eSyYWYQCa4iXJTp29WM,148240,3
1271,0.619,0.781,5,-7.455,0,0.0393,0.0243,0.000286,0.402,0.533,126.267,6XOINCZBv8Q7RXgNNiTwIN,236583,4
1272,0.409,0.717,6,-7.75,1,0.0395,0.000578,0.0632,0.0827,0.311,169.212,4uPi47C1WcnhIbvCx4zCu6,188693,4
1273,0.36,0.852,7,-7.294,1,0.0576,0.0121,0.0,0.246,0.698,143.689,59GIjxze4m7lutOfemmKvu,185267,4
1274,0.684,0.694,3,-5.776,1,0.0375,0.000351,0.7,0.0496,0.882,121.342,53LZqMzQEnjBkFXPqOq0cD,140480,4
1275,0.607,0.788,5,-6.736,1,0.0266,0.000526,0.000317,0.112,0.692,126.025,4e23vKHDVQXHvoqzXiYqUm,316053,4
1276,0.522,0.074,7,-23.625,0,0.0598,0.929,0.765,0.108,0.342,135.298,52Bg6oaos7twR7IUtEpqcE,141280,3
1277,0.722,0.489,7,-7.967,1,0.0299,0.183,0.572,0.0881,0.432,91.998,3LnQgPB7vk10dMauhjUkLp,246107,4
1278,0.232,0.719,11,-6.255,1,0.0428,0.000118,0.000226,0.119,0.323,165.906,72TPbqNS18yOlXa5USPSSo,366267,4
1279,0.736,0.439,3,-11.845,1,0.0396,0.222,0.218,0.31,0.432,80.493,6DJGcxLJlkK7egBtb8iu8o,223800,4
1280,0.677,0.484,9,-10.506,0,0.0324,0.077,4.75e-05,0.135,0.697,123.534,79WrmdVsLbwRTUCiH7cPsa,247200,4
1281,0.455,0.976,9,-3.757,0,0.0801,0.00274,0.623,0.0566,0.542,137.895,70LIe5IYE2TI8qqxePAoOR,195600,4
1282,0.672,0.865,2,-4.83,1,0.0362,0.0401,2.31e-06,0.0996,0.886,119.997,1f36D2fxgU2Mk1TxS7WhjG,161293,4
1283,0.79,0.675,11,-6.952,0,0.319,0.166,1.36e-05,0.103,0.363,90.961,6dEe0H4vjEyy2ukczkB25o,256198,4
1284,0.433,0.688,7,-7.378,0,0.0376,0.00302,0.00195,0.153,0.232,105.018,5Zcry3zaBmgJrtQ78XEJQf,282027,4
1285,0.532,0.827,0,-3.959,1,0.0338,0.000377,0.000264,0.14,0.454,133.979,7B03rbWrOQtbjzpxMPAzoi,237347,4
1286,0.824,0.484,11,-9.725,1,0.0668,0.0102,0.00381,0.0327,0.843,99.159,3sPpFnxfeb2grY6cH9JYk9,247346,4
1287,0.6,0.821,1,-7.956,0,0.0266,5.12e-05,0.77,0.519,0.287,117.013,30Ih2VLYmGIWameeQeyaDr,218493,4
1288,0.595,0.714,7,-8.9,1,0.0277,0.00378,0.405,0.242,0.399,128.011,6vYRwtuNmaQJg7SlcrMdPs,307076,4
1289,0.681,0.685,10,-6.832,1,0.0313,0.173,0.0,0.425,0.547,134.967,4p9aWfBThbAeVuqhzFnBxl,266775,4
1290,0.487,0.909,10,-4.091,1,0.102,0.301,2.9e-05,0.0803,0.293,187.783,0tByDZgQzoNfFFmpgleB0s,146102,4
1291,0.584,0.684,10,-4.314,0,0.567,0.312,9.05e-05,0.112,0.72,210.164,3NRql0A1Ef4RCvT473iqgD,213573,4
1292,0.626,0.725,11,-7.782,0,0.177,0.0119,0.0675,0.0882,0.633,174.869,22W4eNzgioQ4Tkz8B3v17a,251061,4
1293,0.482,0.267,7,-11.638,1,0.0262,0.722,0.02,0.125,0.347,140.617,2x2x2U3sAv6IP7O0F9zEvc,245840,4
1294,0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,6X3FZtz4cKU2MKSQlGG9ZG,260520,4
1295,0.57,0.61,11,-7.146,1,0.0347,0.632,0.567,0.099,0.504,88.674,2TSt5uNcRSnMbxYJ5AjPvt,236453,4
1296,0.405,0.0854,0,-15.488,1,0.0336,0.968,0.0121,0.139,0.148,93.768,3s9eWdn8IymCPvVLcKpjww,141040,4
1297,0.512,0.544,1,-7.953,0,0.226,0.356,0.0159,0.169,0.616,99.927,1GZH9Sv6zCIse2GKihRHKy,205027,4
1298,0.618,0.837,1,-5.338,1,0.0304,0.000254,0.000378,0.0618,0.526,121.227,3TgMcrV32NUKjEG2ujn9eh,248336,4
1299,0.531,0.847,1,-3.907,1,0.0529,0.00743,0.0,0.0916,0.38,105.03,1h35gJ2DkgDcXpKyyZKKc2,207679,4
1300,0.493,0.882,11,-5.37,1,0.046,0.0166,2.97e-06,0.188,0.685,123.985,5pVbLYTdihSKd8Kylfhwa7,222489,4
1301,0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,7B3z0ySL9Rr0XvZEAjWZzM,188387,4
1302,0.538,0.77,5,-7.376,1,0.0487,0.0158,0.214,0.0686,0.238,127.103,7yMYqHqzye8vtyiHqdVlZw,265920,4
1303,0.48,0.31,9,-7.887,1,0.0258,0.312,1.47e-05,0.113,0.16,86.149,2AF5Kzxb4pz7j79Ity84pP,391829,4
1304,0.639,0.699,9,-6.736,1,0.0303,0.0197,0.0,0.0726,0.96,150.007,22OYLngvFWsKsAbJp8TO3H,196600,4
1305,0.642,0.881,11,-3.537,1,0.0393,0.209,0.0,0.21,0.913,138.03,38zwkK6TtTjIW9tpYBfZ3D,222045,4
1306,0.533,0.967,2,-3.066,1,0.057,0.0426,0.000432,0.132,0.603,95.008,5sELwoBj69tR8Yql483v9g,219482,4
1307,0.551,0.835,1,-6.883,0,0.0496,0.00127,0.0,0.321,0.541,123.946,3X5PSHyFEfkkbIncpslasP,189774,4
1308,0.667,0.824,8,-5.867,1,0.0665,0.177,0.0152,0.0933,0.518,114.998,33DzKnwuBE6lfOiADwzd5E,207851,4
1309,0.414,0.896,1,-4.128,1,0.085,0.000277,8.29e-05,0.365,0.498,159.054,1YlOdKPa0LBTqOnFAxWPLQ,204004,4
1310,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,0rKtyWc8bvkriBthvHKY8d,209274,4
1311,0.863,0.533,5,-7.986,0,0.0484,0.291,0.00126,0.0794,0.738,102.025,66tkDkPsznE5zIHNt4QkXB,249957,4
1312,0.711,0.525,11,-12.149,1,0.069,0.00521,0.0103,0.101,0.0434,129.957,16o7CLWIzn2Gk73exzGdjC,235342,4
1313,0.674,0.615,0,-8.188,1,0.147,0.455,0.00091,0.208,0.756,85.048,03ZkvqZOANKndGXfAAPywG,234056,4
1314,0.798,0.56,1,-6.574,1,0.0469,0.317,0.000292,0.133,0.571,106.971,5nTGyhsQmk8NHlg71ZEmmo,256053,4
1315,0.739,0.621,11,-6.929,0,0.238,0.049,0.00369,0.0718,0.462,85.969,6VCeywT4JeawuZOUkQ1okx,205533,4
1316,0.702,0.666,5,-8.307,0,0.0463,0.0472,0.000119,0.139,0.109,119.93,11u6Qkl4ri0fMWZIQDmFUJ,297268,4
1317,0.802,0.607,11,-11.028,0,0.289,0.205,0.000748,0.246,0.274,96.916,02CygBCQOIyEuhNZqHHcNx,261881,4
1318,0.604,0.789,5,-6.259,1,0.0273,0.0011,0.828,0.368,0.348,122.032,1LomCMl5wD3MPVlC6smUHe,275227,4
1319,0.657,0.562,8,-8.6,1,0.0601,0.54,0.00143,0.101,0.704,81.657,7CH99b2i1TXS5P8UUyWtnM,188454,4
1320,0.548,0.865,0,-5.325,1,0.0302,0.00171,0.000449,0.457,0.61,116.046,7KsZHCfOitA5V9oQYVdltG,303013,4
1321,0.621,0.199,10,-13.788,1,0.0344,0.976,0.00186,0.107,0.178,128.905,5zOnoB8FdZudDcPX4O8WqF,218160,4
1322,0.698,0.542,2,-4.317,1,0.131,0.132,0.00117,0.199,0.664,140.096,47wq2z7KMHDRnoSMdZODUA,165391,4
1323,0.468,0.716,0,-4.854,1,0.0499,0.0514,0.0952,0.0766,0.375,108.115,3dvvQrTIzBbPh5egjpSs1n,223987,4
1324,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,6QgjcU0zLnzq5OrUoSZ3OK,163253,4
1325,0.753,0.663,8,-8.073,1,0.176,0.505,0.0598,0.115,0.149,90.011,5dvpipXxOIH96gcGEKR1Iu,194427,4
1326,0.575,0.714,6,-5.247,1,0.0596,0.395,0.0,0.115,0.32,144.982,6bDnvw2UUFSEAskbcghlcw,262231,4
1327,0.635,0.853,0,-3.926,1,0.048,0.121,0.0,0.371,0.372,112.964,2ixswrurtpfZHrx406eGgw,232120,4
1328,0.775,0.517,11,-8.186,1,0.137,0.122,0.0142,0.609,0.613,104.018,37el170lJYr5CiWJFk207u,246952,4
1329,0.625,0.763,8,-4.997,0,0.129,0.147,0.0106,0.214,0.721,88.753,3sTN90bIP2cJ1783ctHykO,192160,4
1330,0.651,0.944,2,-5.48,1,0.0381,0.0855,0.145,0.116,0.676,119.983,2TMo5VM652clhr0KQ29dbj,263440,4
1331,0.665,0.651,7,-10.668,0,0.0311,0.0701,0.000784,0.273,0.433,115.047,7n6yBlt14D5T8WOCpjdChJ,298579,4
1332,0.54,0.484,0,-7.444,0,0.0364,0.439,0.000757,0.4,0.342,112.427,41IcdEHjwDp65pVjOxODCf,270172,4
1333,0.527,0.716,5,-6.029,0,0.0616,0.0698,8.71e-05,0.0737,0.331,99.426,2qTy3hGSbxoSenKmlKGHFw,281347,4
1334,0.432,0.947,2,-5.442,1,0.0945,0.00389,0.711,0.0777,0.382,147.97,3ysiD7ZgsPc3xgGJ59DpS7,271533,4
1335,0.627,0.721,0,-7.782,0,0.0304,0.296,6.41e-05,0.231,0.383,130.08,728zbo72kOoYdGR3AhNsyF,238373,4
1336,0.633,0.8,0,-3.308,0,0.0357,0.00689,4.51e-05,0.609,0.909,97.021,2HklyUw3TR56nVyVJAIhw5,222039,4
1337,0.544,0.925,9,-3.828,0,0.0406,0.00327,0.000399,0.284,0.789,101.984,7H5WVBQdSnJ1zmu8JoD6pg,166792,4
1338,0.652,0.722,5,-7.554,0,0.0325,0.0653,0.0211,0.259,0.496,105.972,65WFgyQwNpjmGQ41MiwGtF,232931,4
1339,0.872,0.361,7,-9.88,1,0.0609,0.283,0.00262,0.108,0.489,100.001,2ILilOGEh31uHITYFazrLM,233247,4
1340,0.681,0.621,1,-10.024,1,0.34,0.036,0.00555,0.138,0.428,135.538,33pDmPx2pkJ7JCAQpRDQ9B,298027,4
1341,0.699,0.67,1,-6.219,1,0.0347,0.0147,0.22,0.356,0.556,111.988,32zkKx35Et6A515oZKxDkD,281407,4
1342,0.298,0.112,1,-15.765,1,0.0353,0.972,0.0823,0.0935,0.0972,86.786,5oK98mpTJSU0iqLHN1hZ3y,168000,4
1343,0.618,0.793,0,-5.711,1,0.0601,0.204,0.0154,0.126,0.459,101.015,4m0q0xQ2BNl9SCAGKyfiGZ,347526,4
1344,0.457,0.477,8,-9.323,1,0.102,0.281,0.000822,0.0914,0.627,144.855,0ZpBPavoID3eDbaXKSWpAD,188336,4
1345,0.544,0.552,9,-7.45,1,0.0991,0.67,4.57e-05,0.415,0.554,159.738,3xKsf9qdS1CyvXSMEid6g8,184516,3
1346,0.568,0.573,0,-7.681,1,0.06,0.315,1.2e-05,0.086,0.655,179.929,3qth4Wzm1QBGxkusVF8BaN,218159,4
1347,0.443,0.558,0,-5.436,1,0.0624,0.441,0.0,0.163,0.248,116.838,15O20RQyWJgKrkHID9ynT9,233337,4
1348,0.492,0.841,0,-9.181,0,0.0904,0.729,0.00027,0.101,0.313,177.869,4FwaJmXeZxr1096KItcUQq,194907,4
1349,0.874,0.592,5,-7.677,0,0.0546,0.105,0.0112,0.103,0.644,119.984,1cPqPq5uItaAN34NIc1Nc5,206099,4
1350,0.82,0.908,10,-6.151,0,0.124,0.328,0.00155,0.296,0.919,98.381,6h5IlvRJ2ZNPloCOdzUmyW,176693,4
1351,0.585,0.491,9,-10.083,0,0.222,0.169,0.000317,0.5,0.343,90.196,5mLcaGVV89H58FWJ677E6K,242560,4
1352,0.567,0.388,9,-9.579,0,0.0384,0.782,0.000309,0.248,0.452,116.362,2ZWlPOoWh0626oTaHrnl2a,249191,4
1353,0.602,0.881,1,-5.875,0,0.0443,0.00462,0.0266,0.111,0.577,125.012,2X485T9Z5Ly0xyaghN73ed,467587,4
1354,0.828,0.724,9,-7.217,1,0.113,0.045,0.0618,0.132,0.694,96.2,4dhARBZ8YLvm8oRDnCIeXr,317800,4
1355,0.551,0.248,9,-23.095,0,0.0458,0.962,0.575,0.118,0.266,98.972,5puPIY11QYhuuQJ9T7vND0,194639,4
1356,0.694,0.812,11,-6.473,0,0.0355,0.0666,0.000533,0.211,0.522,129.988,4L2F0LcDVtNrFc1K4lmx3m,221693,4
1357,0.481,0.965,8,-2.993,1,0.0875,0.000904,0.000727,0.476,0.66,155.938,4ZcGbQ5dOKX6rJk4yvza9R,264524,4
1358,0.566,0.664,8,-9.081,1,0.0281,0.0928,0.305,0.0903,0.764,91.117,3l9eg9RtisizG12a1D6nZl,298760,4
1359,0.641,0.501,1,-9.333,1,0.0226,0.589,0.0625,0.335,0.935,92.188,1hYz27mkvDvokNzyTyqUru,156430,4
1360,0.647,0.626,8,-10.753,0,0.0424,0.00422,0.323,0.122,0.185,109.015,0Sl8C9oeS3b5Kv9bSvTPDr,283067,4
1361,0.73,0.758,1,-4.888,1,0.0653,0.147,0.0,0.311,0.877,120.041,6IGA5YrFiEr5ANrMqKkR6H,206493,4
1362,0.593,0.691,11,-9.442,0,0.113,0.0133,0.68,0.0691,0.532,153.486,7q5n3kuNbHCWx6LZOY1Z0r,576703,4
1363,0.721,0.521,2,-8.123,1,0.0612,0.0707,0.00552,0.127,0.942,123.118,1i6N76fftMZhijOzFQ5ZtL,261413,4
1364,0.753,0.751,0,-9.372,1,0.0535,3.96e-05,0.748,0.0783,0.898,130.41,6gv02BqPCsOQz5QQ4jnNOY,445893,4
1365,0.508,0.597,4,-8.063,1,0.0396,0.0177,0.000856,0.091,0.185,81.982,5BP0oaQ1VhuaznT77CBXQp,231667,4
1366,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143,1LzNfuep1bnAUR9skqdHCK,295600,3
1367,0.525,0.902,2,-8.662,1,0.0368,0.000989,0.691,0.137,0.907,146.83,1r8oPEXqnhUVgkUkJNqEuF,204621,4
1368,0.492,0.862,4,-9.158,0,0.0273,0.0121,0.213,0.228,0.591,112.598,758wEKVqfYopJIHYWdLVd4,292800,4
1369,0.643,0.644,4,-12.615,0,0.0462,0.00669,0.673,0.162,0.853,117.225,1tzXnPndBrd2G5GXrOBc1c,214066,4
1370,0.4,0.267,10,-12.488,1,0.0323,0.744,0.00734,0.103,0.0872,144.799,4TOMI010Sd4ZAX4aZ5TS85,225000,3
1371,0.481,0.392,1,-11.381,1,0.0312,0.366,0.0452,0.124,0.52,124.572,5YSI1311X8t31PBjkBG4CZ,269067,4
1372,0.921,0.529,2,-11.974,1,0.0851,0.0845,0.000779,0.0478,0.724,102.941,6UBQONiLH8kNmmB8UrV2Ef,334360,4
1373,0.565,0.96,4,-3.503,0,0.0354,0.0441,0.00183,0.352,0.888,118.999,6MHOg9xiYC2gj8zcASaLUo,227413,4
1374,0.522,0.85,7,-4.769,1,0.0361,0.132,0.0338,0.295,0.71,124.216,15049rGLXHwrWtE4euUb5C,346280,4
1375,0.62,0.593,7,-10.985,1,0.0281,0.294,0.0,0.0749,0.833,109.044,4SPi5Pl7aAtauFsH9Lk5LB,234907,4
1376,0.442,0.793,11,-5.378,0,0.0354,0.0557,0.0,0.0934,0.547,123.67,1A3OA6zON5HHueFm4ejrRF,202867,4
1377,0.564,0.262,0,-19.746,1,0.105,0.652,0.000204,0.0896,0.376,104.5,0EFEkt29P7Icr7dO4vN6yk,253960,4
1378,0.75,0.796,0,-5.952,1,0.116,0.0155,0.0115,0.106,0.96,157.545,2iQvYaOlUcuVgczMtRvAcV,206733,4
1379,0.445,0.577,9,-10.079,1,0.0271,0.362,0.0,0.0522,0.642,139.773,0MPsh65qp5QJdcENUNBDZq,185040,4
1380,0.74,0.816,0,-4.764,1,0.0765,0.497,0.0,0.195,0.963,91.91,2gOaGuy7ZlfVDSnTfPkxpH,220427,4
1381,0.58,0.571,9,-9.116,1,0.0321,0.378,5.13e-06,0.358,0.818,128.15,6uZtMNTfU5u8w6fsnXeOdb,248013,4
1382,0.138,0.691,0,-7.976,1,0.0443,0.000377,0.786,0.0895,0.36,170.342,52UcjsM15hjCQAUbTW2hy1,257520,4
1383,0.26,0.476,4,-7.204,1,0.0399,0.0106,0.627,0.24,0.228,101.584,2W70vgf87uyNB2XRpRDEES,232733,4
1384,0.664,0.913,0,-8.424,0,0.0469,0.0866,0.892,0.305,0.647,133.971,5uNlgK7FEg6r9BGy12P9Sx,312760,4
1385,0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361,1LwP9g1Hjbs64jXM2Qsxry,182493,4
1386,0.383,0.97,9,-5.638,1,0.0435,0.0276,0.0,0.0942,0.62,101.603,21YxK0klhpfLW8budkJaMF,313926,4
1387,0.457,0.909,0,-9.451,1,0.0317,0.0016,0.000276,0.135,0.755,115.998,2CdS3DRqWR5LAhy4hM5X9W,156667,4
1388,0.32,0.798,10,-7.078,0,0.124,0.00033,0.692,0.176,0.74,84.696,38wCbVfMreML5ZhF5iQuKA,209040,4
1389,0.4,0.82,11,-12.281,1,0.0466,0.000295,0.79,0.236,0.135,128.894,3HfEgAaf0koxBpBB8NvGda,251933,4
1390,0.701,0.261,0,-19.846,1,0.0938,0.219,0.0,0.0821,0.89,97.042,5TM2eqdzfWPHklI7YnBmsD,144333,4
1391,0.377,0.65,2,-5.902,1,0.029,0.00174,5.75e-05,0.107,0.365,180.074,6sVQNUvcVFTXvlk3ec0ngd,192467,4
1392,0.526,0.873,0,-5.28,1,0.0754,0.00795,7.36e-06,0.339,0.629,86.313,6u91CCTziobh3twCDMBlEk,378360,4
1393,0.523,0.769,4,-5.855,1,0.0269,0.04,0.0,0.136,0.876,136.162,0WQiDwKJclirSYG9v5tayI,244587,4
1394,0.605,0.869,9,-3.32,0,0.0644,0.0583,0.00494,0.0842,0.64,160.496,3PVRSOQ57O3LO6HCAPkbfY,184533,4
1395,0.314,0.797,0,-9.026,1,0.038,0.0057,5.59e-05,0.0718,0.569,145.393,2fXKyAyPrEa24c6PJyqznF,351627,4
1396,0.372,0.91,2,-5.559,1,0.0392,0.00101,0.0944,0.13,0.756,161.964,2EEinN4Zk8MUv4OQuLsTBj,315333,4
1397,0.616,0.727,1,-8.176,0,0.0365,0.00401,0.86,0.157,0.54,92.259,5FFowl1Ve4S5OehL6OywSg,173267,4
1398,0.502,0.758,3,-9.76,1,0.0407,0.00915,0.783,0.284,0.729,112.508,2hjGuRIEfEGzQ5MEWLowiU,213693,4
1399,0.494,0.657,7,-7.543,1,0.0397,0.0632,0.449,0.0849,0.737,118.194,3MWdMCAIFPzcIUdiEi8Pao,645000,4
1400,0.55,0.941,1,-5.721,0,0.0413,0.000872,0.0854,0.101,0.746,95.409,5gXlabehojXdqcfFN8ncey,406987,4
1401,0.286,0.907,7,-9.67,1,0.0374,0.000277,0.202,0.0837,0.746,156.395,0WIbzDVEpmOyBnqqdtqIL9,417800,4
1402,0.508,0.808,0,-12.496,0,0.0403,0.0846,0.000727,0.0719,0.209,94.255,5Vx3e9PipiEceifVyBzCdj,230533,4
1403,0.839,0.73,2,-6.072,1,0.0809,0.0477,0.00792,0.0305,0.596,124.653,34Rt8Ti2OAsA8s39rLgyML,248645,4
1404,0.448,0.609,9,-9.357,1,0.0308,0.0676,0.0,0.14,0.493,126.457,13YxuRQZdU7snOfDI3nft2,159707,4
1405,0.7,0.418,4,-11.238,0,0.033,0.655,0.0,0.195,0.721,119.627,6chyadaFmcdgpfSDW31KVj,130747,4
1406,0.462,0.84,2,-6.667,1,0.0346,5.05e-05,6.47e-05,0.0893,0.805,75.542,5E5HYgxGMp3BPakHGfKfIB,246440,4
1407,0.523,0.854,9,-8.27,1,0.0954,0.478,0.000939,0.271,0.83,146.688,17GMg1ZyQJtm3HkXQFZ31f,243507,4
1408,0.373,0.755,2,-7.574,1,0.103,0.00411,0.000799,0.0635,0.57,111.813,7yThIhNzpgDBIGoL2y1y6u,340187,4
1409,0.62,0.503,2,-9.77,1,0.0303,0.00662,0.0,0.333,0.917,105.167,4Xne0YjYaY1MtP74svE08d,245667,4
1410,0.685,0.774,7,-10.15,1,0.0541,0.015,0.776,0.0864,0.282,115.37,37wuwV4Y7v2e3kLyvt2fAI,319667,4
