,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
969,0.512,0.0801,9,-18.258,0,0.0458,0.978,0.935,0.1,0.43,131.882,47ANidpOmgAqEP35AKwPVU,160000,4
970,0.369,0.0166,0,-25.238,1,0.0352,0.991,0.94,0.0986,0.0837,65.306,0kBBID6PJWjdh0Feew3rtW,202588,3
971,0.513,0.0167,5,-29.252,1,0.0704,0.995,0.951,0.0919,0.233,63.716,2RzamwHT6KYUAo0cHlY6r0,242125,4
972,0.266,0.0283,2,-27.499,1,0.0522,0.993,0.913,0.0918,0.468,140.499,6JmgdhklkWQBWZBhh8Too2,178958,4
973,0.545,0.00411,10,-26.94,1,0.0335,0.995,0.955,0.0872,0.137,61.902,4A6N096dpRTRlAGSkxsVrh,142000,4
974,0.29,0.0818,0,-25.673,1,0.0617,0.995,0.95,0.0918,0.281,185.091,1lBZFfbME5sIHKtgNuXq2I,119687,4
975,0.435,0.034,5,-30.207,1,0.0465,0.992,0.934,0.0932,0.142,140.199,0P9iHoMjt1UlJfdcijOBHZ,190291,4
976,0.303,0.00561,11,-28.581,0,0.0381,0.994,0.889,0.101,0.0591,68.238,0xIdhwtIiUcA9IJXJjiWYS,163854,4
977,0.176,0.031,10,-31.689,1,0.0457,0.99,0.919,0.109,0.253,128.242,6mQhibY0WvzsX9K3ZR7OTC,192312,4
978,0.519,0.0619,0,-23.273,1,0.0336,0.988,0.944,0.103,0.394,83.787,0Nt9LNtrEvJtZemKGqVM7L,219840,4
979,0.362,0.0342,0,-28.605,0,0.0478,0.995,0.941,0.108,0.298,67.983,0XmzqchrogvmI01Bo7xtLG,237000,4
980,0.309,0.085,5,-23.526,1,0.0691,0.995,0.964,0.0897,0.206,205.094,7iw3S9vmaQYrdp9fUh4gzC,155500,4
981,0.466,0.0608,8,-23.59,1,0.0483,0.995,0.947,0.101,0.38,115.264,5CN6iGSYvvIVb3trc1xXiu,176576,4
982,0.351,0.0543,7,-32.167,1,0.0357,0.995,0.819,0.0936,0.143,151.135,5kU2kYLFu3uNDBlmjvvNxg,165848,3
983,0.432,0.0217,3,-28.493,0,0.0651,0.995,0.966,0.0958,0.211,63.946,6d6yZionLIexUZpzbrh4Gq,125000,3
984,0.556,0.0752,0,-20.315,1,0.0396,0.964,0.929,0.122,0.089,120.002,54TwPbo4CXoR8iPceyU64H,158375,4
985,0.636,0.021,6,-28.461,1,0.115,0.996,0.952,0.0858,0.438,107.464,3cdOlMSKSHFrPB7iqnsNcA,144750,4
986,0.423,0.0401,9,-26.977,0,0.0712,0.996,0.949,0.111,0.249,162.346,0Nx1SR4VfOGtnelHw6xFsV,154250,4
987,0.269,0.1,1,-28.801,1,0.0493,0.995,0.96,0.103,0.358,169.029,3EOylKjaenyKmwO4R9IDBz,155000,4
988,0.441,0.146,4,-22.778,1,0.0492,0.963,0.934,0.111,0.102,112.506,6t4LgOBZsf14olwgwYRcCS,120747,3
989,0.315,0.122,3,-21.176,1,0.0312,0.966,0.838,0.108,0.136,143.042,7FN1P3fDyiylftF9Sx3me5,131997,4
990,0.499,0.0321,0,-27.78,0,0.0321,0.994,0.941,0.0851,0.266,95.921,39ObnHa9VOJIwR1nULLXJI,175500,4
991,0.423,0.0204,6,-25.586,0,0.052,0.995,0.932,0.105,0.274,131.555,1306xuQzBjGCK8OlEhJpf7,148224,3
992,0.357,0.0164,1,-26.324,1,0.0378,0.986,0.882,0.109,0.104,62.05,1cpJgDb09f2QOVU3rTwBGU,253543,4
993,0.443,0.158,7,-25.364,0,0.0394,0.995,0.917,0.101,0.667,77.168,1YDqnrvd4URRA0TbbNzNLB,121750,4
994,0.216,0.0819,9,-26.17,1,0.0444,0.994,0.954,0.0931,0.0911,71.07,1ZxqvIpfcqYDcV4nP6jxms,147000,5
995,0.507,0.03,7,-28.177,1,0.063,0.994,0.955,0.11,0.174,66.46,0deHuVvihpR7Xi8CZCy23s,244375,4
996,0.332,0.0191,7,-29.569,1,0.0395,0.996,0.951,0.117,0.222,91.149,2Djv53hoQWobBuNHkSKpXC,201500,4
997,0.569,0.153,6,-18.637,0,0.0359,0.972,0.939,0.114,0.136,136.007,1kWJ8up3tFBIi6f78gsPrs,155444,3
998,0.26,0.0166,0,-22.356,0,0.052,0.98,0.846,0.115,0.199,179.921,2kz1DrWQsJl1k4lWDsPRsC,143407,4
999,0.556,0.00295,0,-28.062,0,0.0464,0.995,0.939,0.152,0.119,120.128,2H5saY4C7YqZiuKED6sAvA,159061,4
1000,0.452,0.0528,1,-26.181,1,0.0487,0.989,0.928,0.103,0.265,114.667,1tIqpXyBu4DTgzpp5nkk1G,142458,4
1001,0.172,0.0357,7,-27.606,0,0.0454,0.989,0.928,0.0959,0.169,68.312,4F46VZCOepBxdBQNDEY7JN,168000,5
1002,0.301,0.0184,0,-27.872,1,0.0381,0.995,0.885,0.119,0.0764,96.653,5G1xgH1zCwWF4f5aIOUksB,124029,4
1003,0.358,0.0256,7,-24.675,0,0.0385,0.994,0.922,0.107,0.143,67.382,1cXacQAGKrNEB6q32HzK6c,118184,3
1004,0.353,0.075,10,-25.635,0,0.0379,0.995,0.886,0.117,0.317,120.308,6dfdNTuLOK8eFusN8HaQg8,169750,3
1005,0.395,0.0377,1,-27.013,1,0.0438,0.995,0.952,0.0998,0.211,71.231,2xnLBULgfS7IifhN40kRWZ,127750,3
1006,0.457,0.00756,5,-26.071,0,0.0408,0.995,0.947,0.0976,0.236,66.011,6UBUNOxmO5HloYRN3y4PPr,168000,4
1007,0.509,0.0123,0,-29.456,0,0.0449,0.993,0.954,0.103,0.219,76.963,6Uk13zgb5WGAm44OpM2FXX,140875,4
1008,0.382,0.0228,10,-27.546,1,0.047,0.993,0.917,0.12,0.0754,92.429,12Ha6FmHZqlgVgIJU2kn3o,206000,4
1009,0.483,0.0168,3,-27.379,1,0.0462,0.992,0.958,0.102,0.108,94.135,6gDt7eZjJNIkzLj9jVEBZo,212000,4
1010,0.422,0.0428,0,-22.375,0,0.0498,0.995,0.954,0.0967,0.109,110.408,71yLhDpyToB7Z0e7COEd6a,184019,4
1011,0.356,0.0242,10,-29.891,1,0.0372,0.991,0.88,0.108,0.107,85.17,6F9VK2ePnnFP5FiyGoQwJ5,143899,4
1012,0.401,0.0282,8,-24.94,1,0.0456,0.995,0.96,0.107,0.369,67.346,3iEbunxqmwNPKpuleXc3GD,139637,3
1013,0.399,0.0653,4,-28.599,0,0.0688,0.996,0.955,0.105,0.33,67.465,0E97LEEOz5rk6wAJr6rNI3,143000,4
1014,0.439,0.0944,4,-17.814,0,0.0372,0.99,0.933,0.0916,0.147,132.334,677mAMd1eOH1pltC797UYs,189968,1
1015,0.405,0.0289,0,-28.138,1,0.0431,0.995,0.922,0.144,0.133,157.216,5QjGudbECrTR2yRa2AdZBV,202750,4
1016,0.433,0.0437,4,-24.025,0,0.0601,0.994,0.957,0.0733,0.196,68.152,3tFwWjy78LQ2NOWANzWMdS,126880,3
1017,0.32,0.0227,3,-26.848,1,0.0418,0.989,0.911,0.103,0.0391,126.936,5UJtLkVsd0vcJuFdUNcpks,174996,4
1018,0.363,0.00863,0,-28.07,1,0.0411,0.995,0.935,0.117,0.0881,98.221,6E0A1z9LAekBr97GRRlQ4p,221193,4
1019,0.527,0.0298,7,-23.301,0,0.0582,0.994,0.947,0.0891,0.169,71.469,79IBOa8cGwX5civGQQ0vkl,188733,5
1020,0.332,0.0535,0,-23.353,0,0.0676,0.993,0.947,0.142,0.185,52.158,4FpFfqoAlmkykj4E7nIhsZ,117517,5
1021,0.309,0.0259,0,-35.156,1,0.046,0.994,0.94,0.0897,0.216,114.393,3rLYj3hgyEw9BhGgcJER8O,146300,3
1022,0.544,0.06,2,-25.962,0,0.0529,0.995,0.968,0.106,0.247,94.733,3ZiZPLX6lz8D6ip3X8Zq42,125250,4
1023,0.45,0.091,7,-24.322,0,0.0434,0.993,0.956,0.103,0.354,94.927,4Y6WTrmqcv8JkwgF3USWnB,133625,4
1024,0.482,0.0529,9,-25.338,1,0.0512,0.995,0.96,0.0869,0.179,65.285,6plAuHENSbslv0tAe8verB,146529,4
1025,0.512,0.0107,1,-21.011,1,0.0571,0.995,0.965,0.0968,0.556,68.335,0nMvEL9CNSdeBwV3TgUGSi,141521,4
1026,0.489,0.0236,2,-24.131,1,0.0585,0.995,0.955,0.112,0.166,134.327,7lbUs0MUjVGeLLCBYFi2sj,170375,4
1027,0.124,0.0924,11,-31.726,1,0.0412,0.996,0.848,0.0935,0.135,205.999,42c1ppLBsSbUjFNDzYLY10,110880,5
1028,0.567,0.0158,10,-20.876,0,0.0915,0.994,0.969,0.104,0.198,124.466,7uNRtsxVmCDE4ThVWXglV1,192122,4
1029,0.409,0.0103,11,-27.461,1,0.0447,0.993,0.942,0.11,0.0833,73.192,3iyH2B4dcjufYE0ZjiUZsC,155375,3
1030,0.443,0.136,0,-23.95,1,0.042,0.992,0.963,0.0965,0.236,115.396,175xBbzJoYRG4UTg1rzHo6,134183,4
1031,0.325,0.0736,3,-25.167,0,0.0524,0.995,0.957,0.106,0.261,73.513,2DbJvzfZ5tb6Iz12uZrywG,107875,4
1032,0.389,0.1,10,-22.464,0,0.0358,0.972,0.934,0.113,0.0676,133.839,7nC2EOpMnpDT2DkvniimSm,161520,4
1033,0.468,0.0791,9,-27.055,0,0.0579,0.995,0.96,0.105,0.337,117.918,1KnTw354jtQmDvA6b3Fvi0,98000,3
1034,0.41,0.0735,10,-30.013,1,0.0687,0.996,0.963,0.159,0.252,132.722,1qfYCqVpMcuYLhyThCR7k6,139500,4
1035,0.499,0.0199,4,-35.675,1,0.0598,0.988,0.858,0.11,0.176,69.301,4mUEjeo70EeAq2ARJySrj6,181796,4
1036,0.279,0.0579,8,-28.197,1,0.0496,0.995,0.963,0.113,0.357,71.138,3nZ31x1cLcCRnIRpiOIkPU,140875,4
1037,0.561,0.00269,1,-26.323,1,0.0887,0.996,0.958,0.0959,0.509,136.87,7wd5Xpj9J0ekJY2htpCsv9,130542,3
1038,0.466,0.137,3,-21.85,0,0.0442,0.99,0.942,0.0895,0.152,103.02,0MXNBq9JKgNoUprg9PMQwA,167768,4
1039,0.502,0.0355,0,-26.94,1,0.0379,0.979,0.867,0.106,0.282,160.033,67zZV7JzIx9Wcf65Ztt4CJ,160125,3
1040,0.377,0.00981,0,-32.539,1,0.0295,0.966,0.914,0.121,0.135,99.196,0Q2ZAzvitoJyxvPfPt2Dz8,153053,4
1041,0.357,0.0609,3,-25.8,0,0.0392,0.993,0.918,0.108,0.425,70.53,5M9WoeUS6hg8b1YRWMFx0M,116000,3
1042,0.251,0.0161,0,-24.678,1,0.0418,0.994,0.901,0.12,0.189,139.25,65lkARn7lMcwoDtySoAubT,155325,4
1043,0.483,0.0198,1,-19.742,0,0.0739,0.993,0.918,0.093,0.27,65.621,23cJ3BYjWbxVHkNqkbOIbJ,146722,5
1044,0.262,0.0569,8,-26.695,1,0.0437,0.988,0.93,0.107,0.351,177.277,2zHfLa85aTxLsQWBZYKJv8,110500,4
1045,0.394,0.064,6,-24.097,0,0.0474,0.994,0.95,0.106,0.359,106.44,3wmraTkkrCmY1TFEPIzpFy,124062,3
1046,0.319,0.0303,6,-30.382,1,0.0396,0.995,0.909,0.0858,0.067,144.044,0IjOLaGtgjYKC5MOxEhEel,209103,3
1047,0.31,0.0466,4,-29.264,1,0.0556,0.995,0.953,0.0819,0.428,134.133,5Cea1kGzMWhmpyZF7G8mxY,145000,4
1048,0.452,0.0358,0,-30.801,1,0.0604,0.996,0.923,0.0959,0.164,125.196,1SHZMSLi7z0lNlo6ljl0PC,162000,3
1049,0.432,0.0206,2,-24.407,1,0.043,0.994,0.947,0.136,0.119,88.995,4NZdu1A7BaLDXFmoAvazPS,138253,4
1050,0.325,0.147,7,-23.765,1,0.0641,0.995,0.956,0.145,0.254,181.154,3OvlHDjYRdlbuPaS0Krbml,131750,4
1051,0.376,0.109,2,-24.201,1,0.0422,0.981,0.901,0.104,0.285,68.307,4F65GPn78BrRvP638wEQZP,172000,4
1052,0.342,0.0604,5,-25.903,1,0.0466,0.995,0.931,0.101,0.233,111.914,1YaEv0xPN2bAKWKZiNuDb8,140500,3
1053,0.569,0.0238,6,-23.88,0,0.0709,0.992,0.941,0.0864,0.224,71.186,1R5P9ersiA9xKk00JEXfSU,118000,4
1054,0.382,0.141,7,-23.54,0,0.0533,0.993,0.97,0.109,0.399,103.607,5aMf0OItsp4ogKpcbrGrMP,121000,3
1055,0.497,0.0325,0,-21.914,0,0.0642,0.992,0.95,0.118,0.273,81.486,26OTGhDqOhNmVQLeI3W2ub,123495,4
1056,0.394,0.16,1,-22.689,1,0.0388,0.993,0.969,0.103,0.365,125.197,01Obe4SWMXoUKak13Uue71,141958,4
1057,0.361,0.0165,0,-27.874,1,0.0615,0.995,0.967,0.0834,0.452,114.346,6uWjjaiquXsjuQuks2mZME,144500,3
1058,0.602,0.00171,10,-29.63,1,0.163,0.996,0.973,0.0705,0.368,70.014,2ewd25cXIdZvLxbgGh5eYA,192231,4
1059,0.326,0.0535,3,-27.935,0,0.0414,0.992,0.927,0.119,0.191,113.109,05NMGDbC92aC738Rd0vYkX,154000,3
1060,0.38,0.172,3,-18.985,1,0.057,0.992,0.949,0.111,0.407,123.129,4Puel2A43BWrFrmzMU8qyu,164974,3
1061,0.185,0.0746,10,-29.067,1,0.0466,0.994,0.946,0.128,0.48,160.664,5WMk136o7hpTMaFh1UeLz9,123500,4
1062,0.45,0.0356,2,-31.963,0,0.0419,0.994,0.913,0.0803,0.0921,114.44,48iwbuQAHWZHGfqqEC0oOs,170654,3
1063,0.518,0.00935,8,-31.784,0,0.0371,0.996,0.946,0.0899,0.284,67.5,5NH7f7qokbw0GmEbztG9qv,167000,4
1064,0.438,0.0734,10,-24.272,1,0.0406,0.995,0.879,0.105,0.309,91.694,3X33rbr4eKMV3AtRcCuDIS,157750,4
1065,0.457,0.117,9,-15.914,1,0.055,0.99,0.93,0.11,0.137,134.936,25ScmRjdUWeTd6lfGpvvOn,145001,3
1066,0.55,0.0376,1,-23.386,1,0.0344,0.973,0.932,0.107,0.229,104.198,4xoTLNpnhZcWMW8bd92l8o,132595,4
1067,0.425,0.0787,4,-23.861,1,0.0743,0.996,0.965,0.107,0.335,138.633,4XcHlgenUoxhWxTGi3VfYw,151875,4
1068,0.423,0.0156,5,-29.634,0,0.0562,0.992,0.956,0.122,0.132,130.174,7idzeppas1LGRlqUg36kh2,170256,4
1069,0.465,0.0272,0,-25.828,0,0.0375,0.986,0.876,0.12,0.0606,96.752,5WJ4AqkO3BrJ8xCyeKNSQK,212500,4
1070,0.295,0.0285,11,-22.689,0,0.0423,0.993,0.931,0.117,0.219,202.81,0OH6fMcg4oou7KXzPOXMpi,133200,4
1071,0.408,0.0544,1,-27.089,0,0.0607,0.994,0.92,0.094,0.371,188.176,1S991FKBFt4MHoietICl2c,150910,3
1072,0.24,0.0551,4,-24.023,0,0.0375,0.988,0.918,0.122,0.175,163.301,2HZqH4rqLWKZDZheQK0EUz,133441,4
1073,0.622,0.0251,2,-24.907,1,0.056,0.996,0.945,0.0902,0.363,116.364,6sSFbKl9oQ7ToYxBeTQZvw,136000,3
1074,0.259,0.136,0,-26.761,0,0.0307,0.987,0.897,0.0963,0.26,151.268,3NloJIySe8j3j5lDt0riBP,135350,4
1075,0.417,0.0534,10,-23.332,1,0.0389,0.992,0.94,0.11,0.25,64.38,10BBR0z2jaktbBja3l08Dy,111708,3
1076,0.284,0.118,5,-25.763,0,0.0728,0.995,0.963,0.132,0.255,202.887,5vUBakal8Kqnvi8UUBPkQ4,119250,4
1077,0.484,0.0382,7,-24.832,1,0.0501,0.992,0.936,0.1,0.238,67.391,7pDD127Pc7US1ZG0sJy3e0,165560,4
1078,0.173,0.116,8,-25.927,0,0.0566,0.987,0.954,0.106,0.339,201.676,2Fh9R2pniRV3HgCjj61q9S,149750,4
1079,0.46,0.018,1,-26.104,1,0.0581,0.996,0.965,0.119,0.344,76.448,5b8dvbC8nIGMmagzqXbaTD,143812,3
1080,0.352,0.0517,10,-22.434,0,0.0462,0.993,0.955,0.102,0.249,94.173,1qnQqvSMiErQ7WWt1nYm7R,138750,3
1081,0.533,0.0608,6,-30.09,1,0.0283,0.993,0.88,0.109,0.527,95.974,7IMGJM5S0YYcQhvtdeJH14,208000,4
1082,0.429,0.119,0,-30.315,1,0.0422,0.992,0.915,0.117,0.0388,66.421,6rqxGNzKxZUZeOysgBP09M,145000,4
1083,0.426,0.0848,0,-23.461,0,0.042,0.996,0.966,0.0869,0.472,96.815,2sc04X1Z2uVblrt7zqHSYS,128500,4
1084,0.162,0.0434,8,-29.006,0,0.0451,0.992,0.914,0.103,0.352,206.582,6fOFKyLhs5ryi2f8IiWBq8,128500,4
1085,0.348,0.0339,8,-28.747,0,0.0605,0.993,0.956,0.121,0.205,69.82,64yTTGTPOZos3UEouvO6tp,203000,5
1086,0.663,0.00652,7,-23.159,1,0.137,0.996,0.972,0.105,0.708,132.082,0EyMOXlxP0iH4I9SOAjKtS,130268,3
1087,0.23,0.0274,8,-29.02,0,0.0449,0.994,0.933,0.0993,0.0394,68.028,4rcbkYwipgC6L1GQzPhZoK,135467,3
1088,0.289,0.0652,3,-27.508,0,0.0412,0.995,0.946,0.108,0.477,176.623,2gJKXckOIpFiDazbesaMh3,136625,4
1089,0.278,0.0434,0,-22.396,0,0.0383,0.98,0.919,0.121,0.0397,133.853,3toYHht60pj16nNK0e2HZy,95317,4
1090,0.22,0.0282,9,-24.171,0,0.043,0.986,0.923,0.108,0.195,67.422,0xOPyF2d1FC6xuBRj3JJxN,130973,1
1091,0.204,0.0578,7,-24.332,0,0.0525,0.991,0.956,0.125,0.0383,79.812,617kNUnrMKYKGIpAsC93O7,186000,3
1092,0.355,0.0886,2,-26.31,1,0.0456,0.989,0.937,0.108,0.395,94.866,7h79rwHdJhHy4srfV43xVB,117000,4
1093,0.425,0.00433,8,-21.735,1,0.0796,0.993,0.945,0.1,0.19,72.97,3YwKWP2h2kJEMDIEylnrYs,134007,4
1094,0.405,0.0197,8,-28.997,0,0.0468,0.992,0.923,0.098,0.199,102.602,0Is6AFJld5SKScJRFXa8uC,165000,4
1095,0.42,0.0687,4,-23.193,1,0.0343,0.994,0.877,0.0974,0.368,80.223,0kaL2ZHjstKZWu9MxWt3mb,101049,4
1096,0.46,0.011,4,-26.056,0,0.0491,0.992,0.965,0.1,0.118,125.265,1AyZlUfEdW8pBzILc2Zd5D,122206,4
1097,0.492,0.0503,3,-22.305,1,0.0357,0.995,0.951,0.114,0.325,66.259,1fcPVf8Rqckxy4wxC4vYoz,117821,4
1098,0.393,0.0563,8,-23.868,0,0.0435,0.993,0.923,0.104,0.345,70.185,5399qRI8W27gFhEdl0WYST,112440,5
1099,0.305,0.0899,11,-19.223,1,0.0433,0.993,0.928,0.104,0.215,126.462,6diVLJWBX8xKLHUz7emqsB,101518,4
1100,0.284,0.0308,1,-28.498,1,0.0432,0.989,0.928,0.109,0.59,69.897,5VceRZmSDeW6y7ipxiwOvK,119727,4
1101,0.249,0.128,6,-19.254,1,0.0408,0.978,0.922,0.109,0.388,170.246,0ePG8cXgoLfOqVYVX8Ju6a,140586,4
1102,0.345,0.113,5,-24.203,1,0.048,0.994,0.901,0.165,0.321,68.528,57YVVhWcChlS42r0EmA9aT,105177,4
1103,0.464,0.0935,4,-25.711,1,0.0885,0.995,0.957,0.0959,0.254,113.002,6pvG7rCh9GQQTWUCkPVjDB,118500,4
1104,0.255,0.0332,3,-31.56,1,0.0426,0.995,0.774,0.106,0.158,68.861,0LrZlTaml0NDSuB09okF1i,207288,5
1105,0.413,0.0328,3,-25.195,1,0.0724,0.995,0.943,0.11,0.474,136.04,5dm9SeBifoI3dIiWkgAYvR,149250,1
1106,0.331,0.0824,1,-25.532,1,0.0365,0.994,0.904,0.0956,0.0576,107.819,0Ps06t6y2hfHLsuboMiSgv,170880,3
1107,0.2,0.0623,3,-24.922,0,0.0474,0.992,0.941,0.116,0.101,122.392,73Q5VDA6CXofjBtGGWEZEQ,168587,4
1108,0.3,0.0845,0,-25.451,0,0.0485,0.992,0.951,0.123,0.148,67.976,1rUG0qJbwGySkGj9yd1GuJ,110035,4
1109,0.409,0.119,1,-23.196,1,0.0411,0.988,0.937,0.0997,0.444,106.067,5l3jZITrCXMaliBdc9FERX,117500,4
1110,0.272,0.0393,5,-24.088,1,0.0384,0.989,0.936,0.111,0.0874,68.799,5n5E3SxEh2Wt2WSIyW20Ly,128923,4
1111,0.537,0.0686,10,-24.279,1,0.0451,0.996,0.964,0.104,0.493,93.974,72mTEG6Cw5amIPeNtOTzGV,164000,3
1112,0.43,0.0517,10,-28.208,1,0.0388,0.995,0.92,0.118,0.329,67.693,3TuBgx3BBnkN1TiKZEmvEZ,124375,3
1113,0.403,0.0444,10,-25.15,0,0.0487,0.991,0.956,0.112,0.156,107.42,0PfQd8JoZTLC7QmuSALrnH,138810,4
1114,0.47,0.0241,11,-26.205,1,0.0723,0.995,0.852,0.0867,0.257,66.346,5V1fERRi9CKUG4lkeAP9Ue,129409,4
1115,0.272,0.0928,5,-24.51,1,0.0484,0.988,0.957,0.109,0.146,88.647,5CG4KWy5qqSnv62DmMjTrH,139500,4
1116,0.335,0.154,2,-20.918,1,0.0417,0.964,0.918,0.106,0.186,133.951,3ODEuZjfxec5fYnzVhxANv,179896,1
1117,0.353,0.00755,1,-26.902,0,0.0425,0.993,0.935,0.102,0.35,135.683,65D1Dr0vNzYruUkQu8Jt5j,149489,4
1118,0.473,0.0426,2,-22.467,1,0.0491,0.995,0.961,0.0985,0.382,109.914,2LdkHXvU7cvGzybVuIBlXZ,151500,4
1119,0.515,0.129,7,-23.835,1,0.0632,0.995,0.964,0.112,0.458,70.772,3yZ9BRpkgqJYtTbz9WZy9j,127750,4
1120,0.486,0.0393,6,-25.042,1,0.0465,0.993,0.783,0.0981,0.394,130.273,2fKUHlU2YvmZbSi0DVWA8A,132500,4
1121,0.236,0.0795,6,-25.732,1,0.0404,0.992,0.96,0.0925,0.244,71.474,6gfs2xM6OXGyzTsRxB2RNL,133750,4
1122,0.359,0.029,8,-26.463,1,0.0361,0.991,0.81,0.0932,0.143,95.152,4bG7TSO7x8s5eKOjSxMIet,113821,4
1123,0.318,0.0621,3,-25.384,1,0.0756,0.995,0.964,0.109,0.309,203.247,2jDEufyL95jHPBuxOf5Azt,123250,4
1124,0.405,0.0712,2,-22.989,0,0.0416,0.99,0.947,0.108,0.14,134.349,7jYOivheBtZYcsnJhQOMXT,114071,4
1125,0.346,0.147,10,-25.919,0,0.0411,0.994,0.959,0.104,0.424,97.14,10voUgZZce2HxtJPzpfEz8,129000,4
1126,0.368,0.00785,7,-30.75,1,0.047,0.992,0.966,0.102,0.181,74.686,1drr6zT3kdWCr78jPuBYDt,150439,4
1127,0.408,0.0769,8,-23.389,1,0.0639,0.995,0.963,0.108,0.493,68.972,5ByK15THRduWp3LYKJrx5p,136000,4
1128,0.372,0.133,2,-21.636,1,0.047,0.995,0.937,0.105,0.503,72.147,0ELqe9dtV7NIrXAnI59snn,107500,4
1129,0.297,0.0454,3,-27.876,1,0.0434,0.994,0.927,0.107,0.565,158.847,3NBuhsRRawz3pK7Y8MImwX,124250,4
1130,0.374,0.0336,10,-27.238,0,0.0364,0.995,0.938,0.104,0.343,97.323,4G5rmGai31DmpVv0dTStxH,99125,4
1131,0.332,0.0219,7,-21.982,0,0.0426,0.993,0.922,0.104,0.283,167.371,3qKSYY6Sds4jltPME6UFMm,148407,3
1132,0.132,0.0212,10,-30.203,0,0.0372,0.982,0.961,0.105,0.216,205.592,0JYn3juUc1lZ4kFeGey1kI,109440,3
1133,0.303,0.104,8,-24.515,1,0.0436,0.984,0.956,0.109,0.284,102.781,0Dp0J1AvJ3mQEE0zSiRbIG,124375,4
1134,0.246,0.123,10,-26.022,0,0.0423,0.992,0.949,0.109,0.193,95.818,3cbYtmntj3mAHLoM1CEfzZ,108000,1
1135,0.469,0.0709,4,-20.716,1,0.0583,0.986,0.931,0.109,0.176,76.298,0L6ID9U8HnTO9D5wSdGW5A,95352,5
1136,0.367,0.123,6,-24.127,0,0.0472,0.986,0.959,0.0988,0.273,95.219,5YlLdGZVzIJq2XLa4NbrZT,155625,4
1137,0.263,0.114,10,-26.351,0,0.0371,0.973,0.86,0.0976,0.318,84.703,6ECOpOKBN29CzxonEiLEmx,126125,4
1138,0.313,0.0886,3,-24.286,0,0.0417,0.991,0.933,0.104,0.329,112.295,6jm8T38DHANT7c2xvIZpx6,113000,3
1139,0.263,0.151,5,-23.106,1,0.0699,0.993,0.958,0.0885,0.258,65.527,0cS3uE3snbema8S5QRRboX,164000,5
1140,0.34,0.0456,1,-26.886,1,0.0722,0.994,0.962,0.113,0.307,130.58,1lwVlrh8sqai2WuvVqfZYy,115750,4
1141,0.542,0.0536,2,-20.731,1,0.0464,0.994,0.935,0.0734,0.235,116.554,0JfP05rBqkrXgvGApClApn,144000,3
1142,0.235,0.111,4,-21.701,1,0.0323,0.987,0.949,0.122,0.104,167.205,4xfCXK9eixyPpn9SWbvPog,135668,5
1143,0.374,0.0989,9,-28.377,1,0.0326,0.991,0.805,0.0799,0.342,152.84,7uvey8m0ZfknE25sBVWoGY,185390,4
1144,0.397,0.0315,7,-22.308,0,0.0392,0.991,0.926,0.0925,0.18,72.833,1JoAjYaI3zvhXVx41HH7Fc,158066,4
1145,0.278,0.0794,4,-27.825,1,0.0474,0.993,0.944,0.101,0.454,129.69,4RInQKgHfqQBhKomdMIfsP,142875,3
1146,0.549,0.0463,1,-17.366,0,0.0523,0.981,0.928,0.109,0.17,130.976,2LNOrSjCSR1Ap7QOZLbJnd,138135,3
1147,0.413,0.0433,11,-26.51,1,0.0538,0.995,0.919,0.108,0.223,62.834,4mnfRzyz2dafyBaXBLZle2,162478,4
1148,0.0,0.0421,8,-26.134,1,0.0,0.996,0.967,0.0996,0.0,0.0,4Dud0QWbw1Xp3z7tqpg1NA,127000,0
1149,0.322,0.0498,6,-24.491,1,0.0599,0.996,0.954,0.107,0.406,175.964,2spz2RWKqY4W15BgrooCzY,141375,4
1150,0.253,0.00611,4,-29.25,1,0.0489,0.995,0.959,0.0861,0.309,81.02,6gp6sejiJXYU1i6xHPf8hh,154663,4
1151,0.391,0.00241,7,-30.569,1,0.079,0.996,0.949,0.134,0.388,67.191,3Se2ifaSm69Np4OtyaNNKa,152231,4
1152,0.383,0.018,10,-28.209,1,0.0345,0.994,0.95,0.153,0.388,89.114,0AACyZj1JuHVFtG19P8GTC,112750,4
1153,0.334,0.0471,10,-23.17,0,0.0496,0.994,0.966,0.107,0.313,136.455,55pNaqKviMlFxtBbqWCMqH,98750,4
1154,0.366,0.0358,10,-26.135,0,0.0494,0.995,0.96,0.106,0.136,136.307,61tbTVXgbXjqpct9WbJn2B,177500,1
1155,0.402,0.055,8,-22.523,1,0.0529,0.996,0.972,0.111,0.243,134.466,2FxwP5bwUPpYZUzkhoATvL,116000,4
1156,0.414,0.0851,2,-23.528,0,0.049,0.995,0.967,0.106,0.351,89.092,2XVccQz5rm9Uti3hrTmBoB,121500,4
1157,0.379,0.0206,9,-30.461,1,0.0452,0.989,0.933,0.105,0.128,111.127,2Uw71QkfzFGYVioojiUnFv,147800,3
1158,0.332,0.0758,1,-28.787,1,0.0416,0.994,0.873,0.107,0.515,71.058,3u7NPAre9m4X9jUcHRr5eA,121750,4
1159,0.438,0.024,2,-23.166,1,0.0482,0.991,0.925,0.102,0.229,61.753,2HQg7uhg7cLtMmzpwN2Itf,123864,4
