,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
577,0.779,0.845,6,-3.604,0,0.0612,0.0984,2.03e-06,0.324,0.832,95.032,7tGhURkfoFdSy5orBxOehe,202913,4
578,0.701,0.826,3,-6.515,0,0.0907,0.0601,0.0,0.186,0.707,122.056,6azjD02gDO2ZarIZMs3eRk,224392,4
579,0.909,0.897,10,-0.615,1,0.103,0.199,0.0,0.134,0.772,105.027,5ty3c5ZNvTN61ZrfM2E0cS,192122,4
580,0.733,0.426,5,-12.079,0,0.0805,0.0791,0.00425,0.0954,0.899,83.032,5tUsKspXvhtuEvIuzbKCpO,385590,4
581,0.788,0.727,0,-7.249,1,0.0356,0.468,2.48e-06,0.109,0.958,129.995,2yXvT1eHZzo5y2fyv6fo3W,245097,4
582,0.761,0.857,2,-6.196,1,0.0589,0.477,0.00562,0.064,0.918,108.004,0dL5X4UqGdw2jt3DNDUj6T,379744,4
583,0.793,0.539,11,-10.749,0,0.0945,0.0466,0.904,0.0541,0.205,124.017,4RJmv4bcF1dXrpdKYtqXXa,297787,4
584,0.542,0.858,10,-11.465,1,0.054,0.526,0.148,0.0955,0.961,113.265,0eLQZtoejBfpa6H7iiWo6i,530804,4
585,0.531,0.78,11,-9.425,0,0.179,0.146,0.0591,0.0759,0.807,89.907,0xWdeE1STnWxPJdpbcl3cs,440011,3
586,0.832,0.518,9,-15.15,1,0.0588,0.371,0.1,0.104,0.86,119.958,1m4tIPPUrlO4OIjz2A3u81,444787,4
587,0.604,0.458,7,-11.715,1,0.0685,0.42,0.00161,0.0888,0.634,100.997,5lggd6SKPuOpHN8g7vAc9W,306680,4
588,0.609,0.689,1,-7.668,1,0.0782,0.389,2.88e-05,0.0921,0.773,96.092,36SFAw8cptxZYvWd33kMa6,513817,4
589,0.607,0.743,8,-12.47,1,0.133,0.185,0.00142,0.045,0.936,98.749,1rUFXxtuyZj0Q83e3qUvN1,534988,4
590,0.463,0.291,2,-14.004,1,0.0374,0.167,0.000948,0.696,0.539,127.426,7eBSPitHLvqS4y6Ik7dD8f,343840,3
591,0.639,0.499,5,-9.176,0,0.409,0.118,0.00214,0.111,0.643,122.735,5AufVqlW1U4T81LZkQ1KRA,293600,3
592,0.603,0.588,2,-19.205,1,0.045,0.807,0.015,0.107,0.978,108.062,2sre9xkQzX2glQZnFYrqk3,106000,4
593,0.824,0.487,9,-15.121,1,0.157,0.365,0.113,0.109,0.643,130.052,7cqcJM43nidy9kl85A0TGa,288227,4
594,0.746,0.435,9,-13.256,1,0.0662,0.099,0.000148,0.115,0.73,93.959,5oSPmtyuSkHVFJwXFTUazC,358725,4
595,0.515,0.565,6,-13.815,0,0.0634,0.147,0.0,0.0352,0.875,123.103,6IBs1Ihaw7bL2oghbcJRAK,685793,4
596,0.802,0.489,7,-12.639,0,0.0395,0.315,9.42e-05,0.0834,0.677,123.245,4PH29GIlJAYrQse5wQ1fIV,312581,4
597,0.48,0.556,9,-10.69,0,0.0471,0.484,0.0824,0.0691,0.712,109.555,67P3E8BYxF21HxQwQDcXbj,474187,4
598,0.772,0.712,1,-8.43,1,0.114,0.564,0.846,0.1,0.697,128.065,1ET3SkndcTAOMrP97mlPUn,234413,4
599,0.728,0.481,2,-12.076,1,0.0464,0.419,0.000578,0.0869,0.814,91.184,2MoMK1kkN7ojVqk1Us35mq,261000,4
600,0.541,0.851,11,-6.247,0,0.0916,0.735,0.713,0.104,0.37,146.004,3jZyR5UpB4JYhmncnY0g3a,264281,4
601,0.651,0.684,2,-7.633,1,0.311,0.331,0.0125,0.062,0.797,106.455,0ATAbhw6ntNOd1KK5yZ82O,546400,3
602,0.499,0.726,2,-14.243,1,0.0576,0.149,0.00304,0.0288,0.971,112.648,3WMv8hXHCZAzITR77sFL6G,434155,4
603,0.428,0.806,1,-9.837,1,0.0591,0.0133,0.00181,0.0962,0.807,106.886,2IDfgp6XFrBHzxbNb6TbxI,388922,4
604,0.543,0.348,11,-10.007,0,0.0512,0.283,0.000558,0.111,0.148,115.086,7pa2MBRVlnvxxuY9DTfYYk,356067,3
605,0.899,0.458,1,-10.541,1,0.0678,0.973,0.897,0.133,0.85,116.03,081xz39Sb6MRxeX7fQSRdy,498971,4
606,0.741,0.823,1,-6.42,1,0.0448,0.0519,0.0,0.0751,0.963,120.024,0dOrMZUgxBpT2SlKT2dTcp,277293,4
607,0.659,0.84,2,-6.205,1,0.115,0.656,0.0682,0.113,0.764,120.728,2THND2AOdM0UKRIi5RJNZk,388467,4
608,0.51,0.476,11,-13.333,1,0.094,0.0733,0.0585,0.0898,0.537,104.266,5M71QfNOpiXVn8oMRDoS0N,375760,3
609,0.721,0.459,1,-8.85,1,0.248,0.6,8.61e-06,0.078,0.525,127.009,6n2yPHqYi8k5mR8sUhTqJ4,408189,5
610,0.543,0.688,8,-11.586,1,0.479,0.026,0.311,0.0621,0.93,80.868,7ahy3fhvPApYDTYtI8jHJN,410573,4
611,0.501,0.775,2,-6.166,1,0.0853,0.0832,2.1e-06,0.103,0.929,133.55,25hCkE9Tf3jMcYGiRgUpwf,617000,4
612,0.58,0.528,0,-9.986,0,0.0808,0.642,0.0022,0.0844,0.622,97.099,4tEPVARoc88ff4zLuYDWEB,318333,4
613,0.794,0.744,11,-6.945,0,0.0449,0.284,0.000125,0.107,0.576,118.031,5pR2e0SPMPKbI94rwjj2HY,192000,4
614,0.639,0.63,10,-10.012,1,0.377,0.0856,1.27e-05,0.101,0.705,92.834,6ISbel4AdYheOCO65DX94A,323848,3
615,0.677,0.403,1,-15.841,1,0.281,0.358,0.000146,0.0784,0.964,88.34,0Fxaf2KMQl9JJHIxoXL7Xn,239693,4
616,0.603,0.314,1,-15.224,1,0.265,0.455,0.0078,0.083,0.827,84.982,7toYPMNjEZ1JmR5TKEfhG9,201773,4
617,0.605,0.373,9,-12.445,0,0.144,0.641,2.62e-05,0.0872,0.722,118.063,57dsHlSXgzqePeESJdVJcT,541653,4
618,0.705,0.224,7,-9.975,0,0.389,0.377,0.0371,0.119,0.772,126.518,2erBxmWBvqxXqQiGo4Sp8q,294764,4
619,0.81,0.839,2,-7.975,1,0.0582,0.233,0.242,0.0894,0.76,92.479,1uj5Fhdsg5UvRVx70G22cN,375120,3
620,0.537,0.632,0,-11.427,0,0.304,0.109,0.391,0.0861,0.687,102.001,16KO2soQytOZYMKzEtopOw,324206,4
621,0.468,0.875,2,-13.892,1,0.0843,0.209,0.00109,0.0521,0.963,93.981,3tasYylFyl52FR6Py5lPAB,400744,3
622,0.469,0.465,2,-11.509,1,0.0471,0.195,0.00638,0.0984,0.731,114.732,2zKuTLrINginlVwg75onMg,362093,4
623,0.55,0.117,8,-25.535,1,0.298,0.955,0.95,0.112,0.408,80.744,3RZWkRMU2BsIiTZ9U5ugFL,467800,4
624,0.586,0.235,2,-16.185,1,0.123,0.811,1.98e-05,0.111,0.618,139.308,3nHrBe0EYJtIPZJkMKlT0E,397333,3
625,0.53,0.959,5,-7.364,0,0.0649,0.103,0.693,0.0649,0.962,121.688,6Ozohbpy5mYF0pX8HxfIxv,569227,4
626,0.457,0.716,1,-9.063,1,0.0968,0.0275,6.8e-05,0.0849,0.5,79.04,6UohbeuW7Oe8aufbEyLogk,481256,3
627,0.616,0.959,3,-9.05,1,0.0735,0.133,0.244,0.112,0.856,115.797,79aEKqdlERdubQHXAinoPS,372558,4
628,0.545,0.819,10,-10.996,0,0.0536,0.259,0.0037,0.0493,0.705,105.648,3v1bN0te9KGmCHBtesBQPn,259736,4
629,0.539,0.909,1,-11.353,1,0.263,0.37,0.693,0.0787,0.962,88.004,5UH3CEKTwhw2PnxVEnF1TC,291307,4
630,0.276,0.956,2,-3.485,0,0.163,0.206,0.0,0.197,0.799,72.531,581Q5vjsfwtJhZA1zXfCXd,199931,4
631,0.675,0.942,9,-3.89,0,0.0632,0.728,0.0,0.289,0.86,89.94,2QoGEqNS7o0J5z9O0urpNX,389151,4
632,0.755,0.84,7,-5.643,0,0.0463,0.703,0.0,0.161,0.914,91.954,34sa2gQoGMkU75hPz54WBZ,272208,4
633,0.768,0.802,11,-3.982,1,0.0791,0.173,7.57e-06,0.263,0.814,97.002,04yaIcxp2nuSkSiwlYhs1N,189897,4
634,0.549,0.893,4,-5.559,0,0.0555,0.637,0.0,0.752,0.766,176.095,2DM4oBhkh1BkFERneAZF2f,332950,4
635,0.577,0.823,2,-4.515,0,0.0694,0.387,0.0,0.0919,0.462,152.068,1QcJ7OsYeuhFsCzKyy1j4L,278100,4
636,0.446,0.854,10,-2.065,0,0.0881,0.381,0.0,0.31,0.531,172.085,0qtTV779VjZD2GpRrz2iCi,241110,4
637,0.676,0.946,7,-3.357,0,0.0439,0.459,1.3e-06,0.0876,0.926,91.437,5eqd75kv4vAPQdvZ7RJTJb,244053,4
638,0.638,0.883,4,-5.637,1,0.0423,0.393,9.67e-06,0.0814,0.965,89.898,0GDjF1aq0W3hZN9whZtcmw,315716,4
639,0.611,0.663,3,-8.242,0,0.0645,0.377,0.0,0.144,0.765,86.003,2kfxJQaJsGpe0eYjM8pIxE,243702,4
640,0.591,0.534,0,-9.992,0,0.273,0.481,0.0,0.271,0.756,93.11,6giPVHBhxm1pBdj0pxOwQE,198657,4
641,0.416,0.727,0,-5.247,1,0.123,0.0736,0.0,0.136,0.647,169.987,1yGPoS9sQvB8TPfa2wEv9w,183529,4
642,0.758,0.944,5,-1.725,0,0.051,0.335,0.0,0.133,0.954,93.976,2qLStQoGnn5ObF1iKKRwtN,458307,4
643,0.575,0.774,6,-6.236,1,0.0957,0.337,0.0,0.0968,0.494,172.063,30SPX8Eue4UhihxU9cio7p,153345,4
644,0.432,0.699,2,-6.858,0,0.0665,0.629,0.0,0.339,0.666,82.509,4RM98RHZFaHuZeIu5nZSTt,297227,4
645,0.509,0.944,10,-4.966,1,0.0602,0.149,3.31e-06,0.439,0.867,107.855,5PEdfV2WSVKIywE2dTgPQF,264554,4
646,0.654,0.681,4,-6.739,0,0.0372,0.548,0.0,0.555,0.644,91.942,7qJM3Em15DkVDRh0phXcsP,301375,4
647,0.377,0.651,3,-9.831,0,0.114,0.837,0.0,0.842,0.335,152.525,0qINVBOweGJPDV9yo619zb,209417,4
648,0.519,0.836,5,-5.564,0,0.0652,0.242,0.0,0.0699,0.772,91.956,53srYeUEKA5rplVgSWhnRP,432927,4
649,0.666,0.959,0,-1.945,1,0.0509,0.63,0.0,0.42,0.843,97.988,7sIr0SWz4zeZRt8NuV112j,480679,4
650,0.543,0.885,0,-5.291,0,0.0749,0.711,0.0,0.766,0.771,72.532,4VwGNd7gYBkudOycgXZWpF,214529,4
651,0.539,0.774,5,-4.808,0,0.0498,0.596,0.0,0.107,0.651,83.97,62LgyRuAmkiVwi7CwJJ8ZU,359445,4
652,0.675,0.614,4,-8.252,0,0.0981,0.748,0.000931,0.382,0.665,94.067,51PIe2fguBRcEk06v9xQF7,270671,4
653,0.731,0.778,2,-9.44,0,0.0387,0.512,3.92e-06,0.0955,0.853,93.956,2sKYbnTGyz3woxNq6SM9yn,442533,4
654,0.33,0.785,3,-8.249,0,0.0767,0.142,0.0,0.128,0.761,175.93,24qwVpC78t6IkQCcUNw9gV,410660,4
655,0.667,0.707,6,-11.427,1,0.061,0.836,6.02e-06,0.426,0.916,93.983,0iUkqgXwK50tprCzFwsrKL,204962,4
656,0.671,0.79,5,-6.987,0,0.0396,0.548,8.82e-06,0.261,0.96,172.104,5BaSu9ES2R8LIYxAZBTqQA,260523,4
657,0.499,0.818,7,-4.994,0,0.0569,0.359,0.0,0.106,0.821,179.968,2FsOpbo2zvk7qzFVyU1z1j,338680,4
658,0.555,0.735,5,-8.299,1,0.0488,0.18,0.000556,0.0974,0.692,170.013,1sUEeCVT27AWIxneniuhgk,316368,4
659,0.695,0.724,9,-6.606,0,0.0482,0.263,0.0,0.133,0.594,137.994,0knYzfOHBTORfdmF5SjMGZ,191023,3
660,0.631,0.756,5,-9.472,1,0.0955,0.64,5.42e-05,0.0722,0.703,188.009,73YTg3LBGpQtej6cu88o4H,333027,4
661,0.624,0.744,6,-6.823,1,0.0623,0.726,1.16e-06,0.359,0.901,93.006,1898z8vvhqc1XNoochfCoa,320087,4
662,0.683,0.877,5,-6.789,1,0.0892,0.706,0.000227,0.159,0.546,92.031,79VfwCmLalH8JqvhhaYgDz,241304,4
663,0.795,0.846,4,-8.405,0,0.037,0.368,0.00303,0.117,0.965,101.039,7ogJ1jO41fzk8iwlyxNZoK,373107,5
664,0.678,0.453,9,-10.583,1,0.0306,0.519,1.23e-06,0.0783,0.344,140.444,2iz9jESHTKPur1zuTzJkru,257067,3
665,0.563,0.565,9,-8.308,0,0.0694,0.523,0.00523,0.466,0.838,134.871,6fe1BmKt7uPRKZ70U7yTPb,190573,4
666,0.714,0.86,0,-2.959,1,0.0566,0.4,0.0,0.0304,0.879,107.865,4QpthEgd5SYqlYGPLoCPgU,399613,4
667,0.652,0.657,3,-9.965,0,0.0379,0.755,8.03e-06,0.196,0.886,93.999,5ykL3LdQ7Ls8T2Ii2YMmfG,532533,4
668,0.389,0.712,3,-5.667,0,0.121,0.719,0.0,0.253,0.545,89.786,1o6UhzVY4AxOAVK1JD3i41,321856,4
669,0.572,0.799,2,-6.231,0,0.118,0.745,0.0,0.106,0.807,171.856,49SWdCw5Fxw8wukgLrUaIB,420467,4
670,0.741,0.835,0,-7.095,1,0.0482,0.0439,1.73e-06,0.232,0.913,105.807,4I3N0UVze6PS8IwqYSohAZ,232333,4
671,0.634,0.848,8,-9.844,1,0.0308,0.731,0.00178,0.347,0.944,162.007,1O6LMbb0xx10FzwYZfO0Fj,330800,4
672,0.851,0.787,7,-7.1,1,0.111,0.534,2.57e-06,0.241,0.811,129.901,6HM5UrnYBLqLqUpGyBjIiC,449147,4
673,0.777,0.767,7,-7.835,1,0.0381,0.0663,0.0,0.156,0.895,103.003,6i8MT01wUlUAXLoTZUPnca,333067,4
674,0.615,0.827,1,-10.104,0,0.035,0.467,3.44e-05,0.0598,0.963,165.983,6bgSY7zKR8hVMfNcg88mX3,411612,4
675,0.452,0.881,9,-7.722,1,0.0895,0.452,0.00523,0.0453,0.97,110.371,4KuO9X4amlOVQwsU2DRONy,351173,3
676,0.469,0.886,1,-5.047,0,0.171,0.766,0.0,0.106,0.628,176.154,469RutojU2gIHm1bZvPKdp,254492,4
677,0.595,0.628,7,-9.05,0,0.147,0.217,2e-06,0.0914,0.472,170.146,0iUfdffYMExkR6S3kD3mMx,259000,4
678,0.481,0.906,10,-1.143,0,0.0989,0.55,0.0,0.695,0.738,161.705,3bKg42yZkeiPNsluPWjMfa,338693,4
679,0.72,0.66,7,-9.955,0,0.105,0.442,0.0,0.067,0.616,146.629,4ZNHRSteZDHONTwrGPy8gV,403435,3
680,0.759,0.833,1,-5.664,1,0.0654,0.164,0.0,0.0715,0.939,117.007,6Cw4p9OqaXUEfxI8IrU4OB,195306,4
681,0.674,0.614,1,-11.796,0,0.209,0.175,0.0,0.0343,0.957,189.991,6qQ6KlKg2z3UfTRySnV9fv,337294,4
682,0.547,0.939,1,-6.682,1,0.178,0.188,0.0,0.331,0.748,187.178,3MnCZFsSSJPbWXE3aaA0pe,325240,4
683,0.686,0.86,5,-7.703,1,0.145,0.424,0.0,0.425,0.731,141.987,6TSEbxQJVFj5WJzu6ApvQd,357373,3
684,0.731,0.868,10,-6.767,0,0.0546,0.018,0.000829,0.0663,0.785,98.768,4xbAZSAfXfksdBXSvtAHLJ,298507,4
685,0.74,0.611,9,-8.183,1,0.0405,0.208,7.69e-06,0.0944,0.932,135.63,7iLGyoBmEWcfcLw7nsWdnD,337080,3
686,0.595,0.52,6,-8.758,0,0.0444,0.595,0.0,0.446,0.509,155.976,52NYM1NFYniugHh93SHjFM,359080,4
687,0.781,0.648,6,-10.508,0,0.17,0.0103,0.0,0.0339,0.68,168.025,6m6vUaRlYubGR66nSv2JsE,370373,4
688,0.718,0.892,9,-8.848,1,0.0425,0.685,7.91e-06,0.0881,0.763,99.991,5sc9r22mZp7tgXdN87b98Y,380475,4
689,0.748,0.87,5,-5.138,1,0.053,0.0457,0.0,0.0634,0.872,106.06,095x7xN017bWcX42iJPIav,224160,4
690,0.502,0.87,5,-7.1,0,0.0912,0.0117,0.0,0.311,0.863,184.257,5NbsOXZIXALtv4PIfeT8eR,260911,4
691,0.557,0.486,7,-9.273,0,0.0518,0.701,4.58e-06,0.108,0.754,102.84,2Ab0pXBoAKJnFwiTVXTs4k,269907,4
692,0.677,0.893,1,-6.805,1,0.0319,0.225,1.3e-05,0.103,0.969,95.981,5XKZYmxFHz9yf2V11h4EB1,325079,4
693,0.672,0.787,11,-6.673,0,0.0452,0.101,0.543,0.206,0.594,91.992,1Z3UznHCGkclMLMOBRxeHN,226811,4
694,0.7,0.817,2,-6.385,0,0.0392,0.233,2.95e-06,0.104,0.664,145.547,0FOXfIud0Tngb9FKcY3GmC,205361,3
695,0.529,0.914,10,-2.81,0,0.197,0.745,1.21e-05,0.374,0.891,179.945,01fIqS2GFsALxU5snilViO,265339,4
696,0.674,0.888,1,-4.044,0,0.0496,0.371,0.0,0.151,0.895,104.98,5Ai1k0nr2xrYUCbfVqSace,249179,4
697,0.597,0.804,6,-7.058,1,0.095,0.286,0.0,0.114,0.715,86.093,3WyN9BhcoI6eg6Uh8MBaxK,382758,4
698,0.751,0.355,2,-10.635,1,0.126,0.116,1.15e-06,0.268,0.574,139.869,0gF3OVL6LsCtD8hO3paZ4z,256093,4
699,0.473,0.832,5,-8.715,0,0.0341,0.448,0.000178,0.166,0.816,87.896,6dQEYeKLk79NAFxam417Ae,378067,4
700,0.66,0.978,6,-0.365,1,0.0726,0.659,1.74e-06,0.0947,0.966,177.944,4ZMujcPPZCqIxJXiYsgPYC,231892,4
701,0.703,0.821,10,-6.04,1,0.0294,0.0077,2.07e-06,0.0375,0.686,97.982,70bDGI0LL2gfV9l5jN2Cu3,232699,4
702,0.47,0.603,9,-9.562,0,0.0576,0.487,2.8e-06,0.0355,0.461,87.92,78j2ZLjN9HkeUt9zG732WS,424150,4
703,0.655,0.593,5,-7.903,0,0.0363,0.0758,8.77e-05,0.0538,0.705,107.197,07Pul2bnHNGjkTuvuJXMwg,170553,3
704,0.681,0.944,2,-2.122,1,0.0513,0.572,0.000794,0.0661,0.941,98.02,5ukVtqSHGKhZS15zIKKz5X,286213,4
705,0.549,0.883,11,-6.632,0,0.134,0.138,0.0,0.239,0.499,99.947,06Kw3kdXMK3JpXzTZ0DIie,249707,4
706,0.584,0.783,6,-7.666,1,0.294,0.114,0.0,0.14,0.699,179.969,61Oa666U7hHDfbeQoAIaww,270000,4
707,0.639,0.764,11,-5.202,0,0.0693,0.525,0.0,0.306,0.928,91.959,6wxzP9tY1r9hCpyydenJmW,211670,4
708,0.678,0.726,4,-5.613,0,0.059,0.143,0.0,0.11,0.743,87.994,715kOmrDKM2vM0szYl2Ba4,272727,4
709,0.681,0.824,2,-7.436,1,0.0351,0.475,9.66e-05,0.0727,0.921,97.995,3pikvVg5tSjhpFLndZ3guV,328411,4
710,0.592,0.658,2,-8.149,0,0.0351,0.227,0.0,0.14,0.475,172.047,0OhOtbKl95QhHcDeqlyU4l,246753,4
711,0.602,0.919,6,-2.448,0,0.0662,0.563,0.000629,0.239,0.888,89.973,4r3x2ytOEwFFB1CYz6QgB2,311981,4
712,0.582,0.926,8,-4.698,1,0.0839,0.0747,0.0,0.915,0.318,104.996,3PNqtQFVeULgHm7Cs7Yofd,297693,4
713,0.716,0.877,2,-8.041,0,0.0409,0.232,5.32e-05,0.148,0.964,91.994,39Qkp09XwdGxjKykyobhRa,438693,4
714,0.621,0.788,0,-8.528,0,0.0745,0.77,0.000527,0.125,0.784,176.015,0Q9U4nKj120isF77kihDhY,358734,4
715,0.635,0.944,1,-4.361,0,0.245,0.0194,0.0,0.319,0.684,103.05,4cprICSNuzvmGWi8Ayng71,166130,4
716,0.719,0.771,11,-6.25,0,0.051,0.0607,6.68e-05,0.61,0.577,100.016,4kInM1JpxZIBFdScsfSvK8,244800,4
717,0.596,0.916,0,-3.706,1,0.256,0.708,0.0,0.323,0.767,144.9,0e2VRZjl7q0upclM58AQhR,327724,4
718,0.846,0.805,1,-5.716,1,0.0571,0.0527,0.0,0.126,0.825,117.037,43vJXnasWeqX33MlWXPYbY,199700,4
719,0.61,0.744,1,-8.569,0,0.0741,0.304,1.55e-06,0.0696,0.878,175.999,2WlkFnKKY70l1T2mRCR0sS,238053,4
720,0.431,0.952,4,-6.877,0,0.267,0.000674,0.0149,0.504,0.0666,137.931,4Gpa00owgGN2dnhvxpaR64,200000,3
721,0.772,0.842,6,-4.802,0,0.0975,0.0347,0.36,0.421,0.344,105.015,5xY9zklrXn7jmdJYJIXQDU,151159,4
722,0.523,0.79,0,-6.779,1,0.0345,0.00542,0.692,0.0887,0.0398,129.962,25N0bGioFvZgujpnpYH4qV,212308,4
723,0.807,0.899,6,-5.803,1,0.0556,0.0032,0.872,0.0676,0.734,124.998,2V4DAC5qTpuYES3T5OKovI,162000,4
724,0.734,0.973,7,-4.24,1,0.177,0.074,0.68,0.327,0.34,133.99,0muZu4qXeGPTCsSw9Hglnc,195491,4
725,0.92,0.467,0,-13.501,0,0.0859,0.0421,0.827,0.126,0.698,122.002,2fnRsi6OtLPCujEYmhrHBz,175128,4
726,0.383,0.99,11,-6.713,1,0.051,0.00769,0.968,0.266,0.112,139.998,6qBMMV4jNyh3FSbupqPV7u,274286,4
727,0.571,0.523,0,-9.101,1,0.122,0.0252,3.41e-06,0.149,0.207,106.319,3pssrlLEYML2bdUvvfTc3B,138000,5
728,0.805,0.62,9,-11.662,0,0.0453,0.0198,0.812,0.103,0.238,121.008,4OdRW0NHk3YEomB1yQvcUz,476033,4
729,0.773,0.89,1,-4.169,1,0.144,0.0043,0.554,0.115,0.454,126.046,0slgFvDaJE9xxF0IXQoe81,217143,4
730,0.63,0.877,6,-8.434,0,0.0626,0.00676,0.275,0.369,0.0695,132.028,21YIVa2yIkwPXAQ7HxheUF,323636,4
731,0.671,0.825,5,-6.844,1,0.108,0.000455,0.722,0.0845,0.316,125.011,1y8M13DKjsyJtyuQadwQmV,441615,4
732,0.658,0.786,2,-6.414,1,0.0939,0.00367,0.104,0.0912,0.649,170.026,1mRSA7bk3iEvAyKLXHL7bi,188665,4
733,0.752,0.759,1,-7.792,1,0.0777,0.0422,0.834,0.126,0.607,123.004,3HvRFELeWQ5ib6G5w9wvJi,409817,4
734,0.807,0.525,8,-9.738,1,0.497,0.648,0.457,0.059,0.705,87.555,79nWl0J0fkZQDRiyyghXQc,179467,4
735,0.699,0.921,6,-2.884,1,0.0389,0.00514,0.813,0.0686,0.755,144.96,1l18f7daLQymXuUy6fQD6W,188723,4
736,0.694,0.725,0,-7.391,1,0.0449,0.0181,0.856,0.107,0.282,99.986,6Tug6cAjUEfmKJvvrJcauP,232750,4
737,0.704,0.627,6,-7.263,1,0.0588,0.0827,4.28e-05,0.105,0.392,100.046,2Mma8mPkMGvFljxKORvySU,144006,4
738,0.597,0.933,5,-4.979,1,0.0638,0.0141,0.407,0.187,0.327,149.945,3PUjFJPKqz1j5MHV0MihsW,162821,4
739,0.641,0.617,1,-8.76,1,0.0358,0.00842,0.0866,0.17,0.36,140.116,6pROMUI7CBvoe6zhP85OjV,193959,4
740,0.699,0.249,6,-12.563,0,0.0366,0.458,0.912,0.106,0.183,124.984,19pxMtNvRkNPYqoaCtCR5l,163248,4
741,0.637,0.789,0,-5.685,1,0.0574,0.0395,0.0179,0.228,0.0443,139.954,6mPv3AEn0hX8BK1NjQlrIh,176491,4
742,0.818,0.432,0,-11.846,1,0.203,0.00352,0.869,0.133,0.0797,130.022,6AyqrV9DSKFmEqZxjjnh7E,156996,4
743,0.628,0.522,5,-6.915,0,0.0307,0.0147,0.791,0.0899,0.047,127.957,3rMOIAfHFMGwGpu6286N6a,174980,4
744,0.579,0.968,7,-4.42,1,0.0376,0.257,0.597,0.101,0.26,149.997,0ptmm2MFQXuGjWTix8yx9K,134408,4
745,0.705,0.615,11,-6.267,0,0.0352,0.00336,0.732,0.111,0.35,140.085,6G56HoNH8vgM5d0M8jmtSH,236657,4
746,0.675,0.861,5,-5.326,1,0.132,0.0199,0.313,0.0864,0.518,170.038,6f3C47PALxUOq7VjRSyx7M,217441,4
747,0.565,0.826,7,-7.115,1,0.0576,0.0196,0.129,0.0708,0.971,134.993,4tDlB4iuEuXaVOcDVh9N9v,121574,4
748,0.598,0.771,9,-6.108,1,0.0371,0.00888,0.327,0.177,0.0863,130.186,7M5p4AmILcIdq6oGJuQd4f,170197,4
749,0.625,0.891,1,-4.813,1,0.0407,0.00237,0.457,0.249,0.369,101.001,5qNdv1WPksgm2F87wzznPi,215798,4
750,0.694,0.986,6,-2.25,0,0.157,0.05,0.688,0.189,0.477,139.984,1yRyJyB90a0YiaogagFXfx,222517,4
751,0.649,0.956,2,-4.261,1,0.0677,0.017,0.0666,0.226,0.287,150.077,2IEzElQ5KAtXDoJAGixG2R,183312,4
752,0.582,0.909,7,-3.146,1,0.095,0.099,0.816,0.33,0.407,145.048,0fkbXZEqvcaJipXpgsKXBn,213957,4
753,0.643,0.859,2,-6.403,1,0.0533,0.052,0.806,0.0706,0.0381,139.949,2oUAGVmjS4FMaHKxa7KQDh,176536,4
754,0.693,0.695,1,-10.802,1,0.0521,0.000727,0.937,0.32,0.255,150.092,4BLFw6EbBWHvKe7uTokPe5,184800,3
755,0.753,0.811,5,-3.22,0,0.159,0.0425,0.854,0.0652,0.241,170.015,3aQ1FibqovngIl7WmQYgWC,162347,4
756,0.496,0.728,9,-5.319,1,0.0323,0.00193,0.865,0.111,0.193,150.105,2APpdfoLJELmv3sh8T4Ve8,200467,4
757,0.47,0.315,8,-12.746,0,0.0478,0.0349,0.852,0.149,0.225,80.03,6gItxgLiMUYV5n3ityPec4,210000,4
758,0.673,0.905,7,-3.349,1,0.0412,0.029,0.818,0.104,0.232,149.998,39qUZ7zIlDXziDOvRE2UCN,221156,4
759,0.606,0.881,1,-3.237,1,0.0711,0.361,0.44,0.185,0.163,80.006,3BUFuwaRaRDc2GIKNVkwmI,180004,4
760,0.676,0.927,2,-2.386,1,0.074,0.0113,8.75e-06,0.119,0.528,150.063,54w6HSR0vBATL3XLN6KW7K,201600,4
761,0.724,0.879,0,-6.739,1,0.036,0.068,0.834,0.357,0.237,105.019,3G6fFwzSObu9BS5XhkJzWA,150875,4
762,0.469,0.621,0,-3.676,1,0.0404,0.292,0.802,0.106,0.247,139.328,03Rac7rITePpSgheEsFoMz,229098,4
763,0.679,0.846,8,-6.231,1,0.0534,0.00468,0.766,0.354,0.502,109.995,6JTUikvtPRHUhcg0K3eXid,198453,4
764,0.681,0.829,0,-6.971,0,0.0335,0.0722,0.838,0.0972,0.336,120.089,4M92m8y6WXm0xHzWBY3tJJ,212000,4
765,0.645,0.27,6,-24.882,0,0.0388,0.279,0.00103,0.0991,0.194,140.027,4FvTKZ0ZTuHcj9QZfWKlC9,185226,4
766,0.61,0.977,11,-3.775,0,0.0396,0.00247,0.944,0.094,0.0508,129.997,78NWG8vFrAehpsCJr1SLvq,184635,4
767,0.42,0.27,5,-7.886,0,0.0417,0.00361,0.415,0.203,0.0956,138.3,2IiNgBjUpVl06PPgjhTP2x,173187,4
768,0.638,0.597,0,-9.638,1,0.0369,0.000724,0.833,0.0864,0.0341,120.014,3CrDFdN7MKM3Mx9T3znBts,224438,4
769,0.583,0.872,1,-3.09,0,0.163,0.00821,0.707,0.138,0.132,150.038,7DKBMH4BQ18GAWYtqpjGhE,185600,4
