,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1055,0.677,0.879,5,-3.441,0,0.0308,0.682,0.00025,0.139,0.961,131.931,2f2k0KjxqB9p1e6scnkRh9,270013,4
1056,0.597,0.822,1,-6.705,1,0.0449,0.496,0.000197,0.18,0.891,144.321,6Fq1XeTdN5ApqxiJxieL75,237827,4
1057,0.472,0.809,0,-9.524,0,0.0489,0.631,1.87e-05,0.323,0.836,141.109,2HNTMqqbPIe2gTexJBChVH,302507,4
1058,0.608,0.626,5,-11.287,0,0.045,0.325,0.0,0.297,0.931,145.6,4vJQoi7roAr5A2K0hH8F1x,245933,4
1059,0.715,0.789,5,-12.311,0,0.0449,0.755,0.00153,0.268,0.971,135.921,23ZMJ8wr0bd8O98JGn70Pn,283200,4
1060,0.438,0.672,7,-11.827,0,0.0426,0.625,1.65e-05,0.0689,0.727,147.844,5owjrItInEpNGHrROUV9LQ,263329,4
1061,0.424,0.79,2,-9.945,1,0.188,0.432,0.0,0.162,0.74,132.235,6V1U0LsuKlPZZ4WyMAC9SL,267373,4
1062,0.765,0.764,10,-6.91,1,0.0396,0.203,0.00113,0.0504,0.736,142.943,0RPbC2qs3vGJG4iFyJdMME,266400,4
1063,0.712,0.75,8,-7.299,1,0.039,0.151,0.0,0.0728,0.908,141.176,63UMjW3BogcZsHsRO9EcDo,294027,4
1064,0.591,0.764,2,-9.686,1,0.0312,0.443,0.000736,0.0526,0.962,138.807,6XuCBsPc8CARc6SXc3cZ6d,217078,4
1065,0.539,0.579,9,-11.987,0,0.0329,0.619,0.0,0.0698,0.96,155.641,1z7g4SDTN6wplx3FiK0tAx,261960,4
1066,0.535,0.677,5,-6.875,0,0.0325,0.568,0.0,0.243,0.94,133.883,68VJAoIwl72kQXzAm01cqG,286520,4
1067,0.609,0.851,5,-5.738,1,0.0409,0.104,0.0,0.181,0.741,142.655,20js1xS9eDxHcHVoVQASPO,298107,4
1068,0.623,0.907,7,-4.536,0,0.151,0.148,0.0,0.0389,0.727,149.901,1iLUBSgZa6UpvxMMnwn4AP,296587,4
1069,0.483,0.669,9,-11.843,0,0.0534,0.218,4.6e-06,0.144,0.792,152.266,5RPWLHocWVJxJlDNH96YJn,228747,4
1070,0.792,0.765,2,-4.613,1,0.03,0.554,2.15e-06,0.0965,0.802,131.937,7oi3XP83oftMs0G2BKji6t,255138,4
1071,0.67,0.702,1,-13.716,1,0.0412,0.0535,0.00231,0.235,0.891,144.596,31Tuftk7aZpz0SqrO4TukY,262426,4
1072,0.347,0.8,11,-6.364,1,0.104,0.851,3.2e-06,0.245,0.599,144.611,6aM2gI3fpSOXRuq5EecqTH,273373,4
1073,0.504,0.807,5,-5.26,1,0.0329,0.389,0.0,0.169,0.879,139.362,14O3hLuJMDRC8800QjuILq,298107,4
1074,0.505,0.781,10,-4.776,1,0.0734,0.732,0.00119,0.183,0.771,138.982,1l2ut2x4bsqtQmhthQmjpD,278760,4
1075,0.695,0.905,0,-3.753,1,0.0884,0.693,0.000162,0.335,0.794,132.43,6Rh8XA7epTYTIqWKQAXXjp,267720,4
1076,0.812,0.875,10,-3.542,0,0.0541,0.677,0.000303,0.0753,0.915,128.001,7BL1WTerk9Upwd5Xj4LGLi,205587,4
1077,0.418,0.703,5,-9.561,1,0.037,0.345,4.56e-06,0.211,0.703,139.832,3nJNHRkN1trYcu4qbYAP42,261333,4
1078,0.643,0.694,5,-7.504,0,0.0299,0.267,9.99e-06,0.0892,0.931,136.814,0rjpsMXTngdK71MXIC9Bal,228232,4
1079,0.596,0.385,9,-16.372,0,0.0511,0.712,1.16e-06,0.0498,0.854,137.641,5ES8lZiYDoVmEbnEz93ak9,275560,4
1080,0.519,0.669,0,-10.681,1,0.0325,0.524,4.37e-06,0.0593,0.803,132.077,4LSiuypSTmcXMbMVbjiZ5O,350360,4
1081,0.679,0.801,9,-5.115,0,0.032,0.323,0.0,0.068,0.865,132.006,2mInd0Utcfprbtb1k2U3ez,274000,4
1082,0.676,0.667,8,-10.414,1,0.0381,0.552,1.76e-05,0.0284,0.818,138.497,6RiDziyC7ycj1wCmAWr808,284840,4
1083,0.857,0.776,5,-5.818,1,0.0884,0.66,1.66e-05,0.0637,0.909,139.519,2vHdz2ZLgw4Xj17WBlzERL,304693,4
1084,0.503,0.845,5,-5.084,1,0.0316,0.527,0.00132,0.139,0.754,126.662,0ySSrrPzYPfsbfbyYIUySD,253884,4
1085,0.54,0.592,2,-12.128,0,0.0502,0.552,4.73e-06,0.137,0.571,140.344,1ut8r7VkR4KxauGzNHOLd5,220317,4
1086,0.565,0.839,8,-10.152,1,0.0919,0.314,0.000748,0.169,0.805,137.081,2L9fXUABVjV0DJX6EMIWnF,272107,4
1087,0.432,0.788,3,-12.164,0,0.0461,0.216,4.36e-06,0.329,0.933,136.344,0ThqfCbSfTgycaLeIysSDx,242533,4
1088,0.412,0.773,0,-10.656,0,0.0326,0.763,0.0201,0.134,0.916,143.89,2a1YsVTT73sMg64KEDBPxK,284427,4
1089,0.763,0.783,11,-4.646,0,0.0382,0.292,0.000175,0.0948,0.739,140.086,7aRqroLRrcGEKDoPsb6Wbe,302320,4
1090,0.641,0.686,9,-7.141,1,0.0423,0.43,0.0118,0.0473,0.921,129.779,1Jma9i28NacARtJR3QEWAO,236707,4
1091,0.458,0.711,2,-6.978,0,0.0306,0.706,0.00485,0.141,0.888,147.534,3aJmmroC0mLNEoB8oYWjkI,259360,4
1092,0.71,0.816,8,-6.783,1,0.039,0.0577,0.0119,0.287,0.947,140.752,5uLGkinVFCTlB4BaqUveE2,248400,4
1093,0.597,0.714,10,-7.564,1,0.0424,0.71,4.68e-06,0.0942,0.963,134.503,6lrWqDn3NKNnmhVn9ifjoX,253867,4
1094,0.578,0.683,5,-10.213,0,0.0485,0.323,2.74e-06,0.0887,0.898,148.725,0VEHjnxsd8ItIRv9eIDbvg,272293,4
1095,0.489,0.691,6,-11.61,1,0.0479,0.615,0.000214,0.0753,0.775,143.561,0ND6bNzSwSmu2gv3ly5L2H,298707,4
1096,0.551,0.836,8,-7.467,1,0.123,0.0403,0.00103,0.0539,0.813,132.569,7nlTAOcOoj9GrWbuVVa0sE,263493,4
1097,0.723,0.503,0,-15.835,1,0.033,0.427,1.96e-06,0.14,0.956,138.944,1DDMz6LDut4RhwtY9tHFY2,276707,4
1098,0.545,0.683,3,-6.062,1,0.043,0.557,0.000162,0.237,0.899,74.969,6f77ESDOzi93Ssq7tw0Xr8,291240,4
1099,0.476,0.764,11,-10.773,1,0.0991,0.399,5.61e-05,0.276,0.916,142.076,2lsID1nDbyiP1NEd5zntlh,269227,4
1100,0.606,0.823,0,-6.005,0,0.0842,0.471,6.34e-05,0.0608,0.822,129.194,7BIrBjymiQDaR3VfGWj8WX,220387,4
1101,0.468,0.71,6,-10.187,1,0.0543,0.529,2.37e-05,0.0656,0.846,147.373,587IZMRMDXL3EJuFrahPFU,279787,4
1102,0.685,0.936,8,-5.075,1,0.0465,0.289,0.000747,0.322,0.958,135.013,2FnRMLwYTrrKgUbHNRfDr7,271013,4
1103,0.589,0.706,10,-6.302,1,0.0757,0.403,7.6e-06,0.619,0.799,139.709,0efgwb66083LCAI2OQb1C6,363520,4
1104,0.481,0.804,3,-7.684,1,0.0554,0.8,0.0,0.317,0.926,135.625,6842NuQSyOymfndMDbGeSw,272325,4
1105,0.555,0.669,4,-7.278,1,0.0313,0.727,0.0,0.0476,0.886,139.636,1rQKgkbKDR7boRA0aPXQGI,266040,4
1106,0.681,0.771,2,-7.954,0,0.0522,0.685,0.00273,0.269,0.884,134.819,2qZq7rvnpSjkqNixLsF0SC,298760,4
1107,0.462,0.704,1,-8.256,1,0.035,0.283,9.5e-05,0.0836,0.942,151.264,17PhuPpYpMv2Jnb6HOHdYb,252735,4
1108,0.58,0.669,7,-9.747,1,0.0517,0.36,0.000363,0.0608,0.801,141.693,5bgYw4yJApYc3DCeAaFy58,313013,4
1109,0.725,0.98,7,-2.313,0,0.0793,0.276,0.0196,0.281,0.922,160.001,2xaQcwMDgoDvq6wF81cN9k,241507,4
1110,0.758,0.834,9,-7.306,0,0.0397,0.355,3.64e-05,0.103,0.934,120.219,20FcKeDZBAClUtEZVU1OVe,288907,4
1111,0.708,0.739,7,-8.097,0,0.0741,0.61,1.95e-06,0.235,0.857,143.484,6xd0vZYhV9i7ygKsis78ur,286333,4
1112,0.77,0.649,0,-6.356,0,0.029,0.514,8.4e-06,0.292,0.869,137.053,7KCj9ZAENKI71pJvF2bfnU,285800,4
1113,0.563,0.89,2,-7.349,0,0.0539,0.71,0.000385,0.288,0.895,86.436,51VCeHkyRAaY8wUbsU66Ix,322067,4
1114,0.762,0.776,2,-5.255,1,0.0377,0.478,5.17e-06,0.308,0.929,144.382,6GHOBqeLlPkYabtn1ltqqC,266493,4
1115,0.68,0.863,7,-6.19,0,0.0433,0.418,1.62e-05,0.0486,0.962,148.148,3n30H2cexSzXGCxbAb8mF4,265680,4
1116,0.749,0.808,8,-4.707,1,0.0484,0.689,0.00038,0.104,0.896,143.044,3wVkSqFV273UbwCfSRETYk,259520,4
1117,0.723,0.874,7,-4.37,1,0.0566,0.5,0.0,0.0877,0.827,155.109,5mCvkhkAvwNnUsIt2PN9Al,249813,4
1118,0.71,0.733,9,-7.565,0,0.0608,0.201,0.0,0.03,0.914,126.819,0Et633xHaxneTVD3O5WYlH,219871,4
1119,0.681,0.723,7,-8.368,0,0.0514,0.52,0.000343,0.071,0.98,132.615,44XXBf7NYly5Xsiuo7n6tu,316302,4
1120,0.696,0.839,9,-9.074,1,0.0619,0.363,0.000874,0.127,0.89,136.211,2xsAJtfqVdSnqAhwq0141f,230876,4
1121,0.424,0.795,10,-6.258,1,0.0471,0.351,0.0,0.0629,0.904,74.559,3RfY5rAS5Xbel2TtUEL9vV,379053,4
1122,0.507,0.639,5,-9.725,0,0.0409,0.73,3.48e-05,0.163,0.815,131.313,2KserR4WEVdrloo5eHsic6,245017,4
1123,0.72,0.891,10,-4.822,0,0.0555,0.151,0.000685,0.395,0.963,159.95,66bQ3XrXyNL2fKPbKanSfI,226520,4
1124,0.488,0.886,2,-3.968,0,0.153,0.308,0.0,0.0409,0.759,154.901,0k8nK5uk57o3gYEjy8KDEv,315800,4
1125,0.663,0.802,0,-9.874,1,0.0324,0.627,0.000548,0.148,0.932,117.327,5EnIWx9kzujE6uCdmqpIod,241320,4
1126,0.79,0.899,7,-3.57,1,0.0598,0.287,5.15e-06,0.065,0.845,125.556,33cVlyik4hIaS4gwiLCNcY,281760,4
1127,0.722,0.643,0,-11.566,0,0.107,0.531,0.00969,0.209,0.913,160.622,3Xnz9X44B2cdJHpfMeKgIv,302510,4
1128,0.694,0.711,5,-7.181,1,0.0458,0.569,1.66e-05,0.0837,0.942,155.526,3Nq4SfYlza7lTKqP5wPHl2,311800,4
1129,0.619,0.865,11,-5.702,0,0.109,0.0236,0.0231,0.138,0.56,84.775,3tAplt4FkuuOBYvMlfq8wA,286027,4
1130,0.473,0.767,9,-10.942,1,0.127,0.579,6.5e-06,0.0328,0.916,157.441,7m63pqOrurvUXIMkVtE6YO,266041,4
1131,0.321,0.809,2,-6.776,1,0.0746,0.84,3.42e-05,0.175,0.618,151.394,2nolgDXC9RXzZZkHxST58w,289201,4
1132,0.841,0.876,11,-11.369,1,0.0699,0.247,0.000496,0.0402,0.889,131.556,17p0oO1Rn7r6s7lrX6bE4y,295000,4
1133,0.747,0.88,11,-5.737,0,0.0613,0.235,0.000188,0.155,0.94,149.614,2ny5mfflZhPtorz8lO8RMs,247493,4
1134,0.696,0.792,8,-11.477,1,0.0441,0.528,5.71e-06,0.14,0.933,129.119,4sEqK8SeihEwDySmsf2Zed,220030,4
1135,0.656,0.797,5,-11.182,1,0.0727,0.13,0.127,0.047,0.958,157.483,3aVDQpW4Lk5meFxnOWhU8k,219600,4
1136,0.674,0.848,7,-9.646,0,0.0331,0.591,0.0072,0.227,0.941,133.548,77efkShul1aVJMJWGgtB5l,295077,4
1137,0.562,0.629,8,-12.617,1,0.0738,0.356,2.69e-05,0.112,0.836,172.2,1rr7wEzQXoxS2LFAdMkAT7,224785,4
1138,0.786,0.88,7,-4.911,1,0.0458,0.233,3.1e-05,0.086,0.8,123.447,4J37M8rQDcdlX0AZiouwsH,274227,4
1139,0.77,0.803,9,-9.791,1,0.0419,0.399,0.000244,0.132,0.965,163.007,4jaU9paYfr39pw8lqozNfW,283800,4
1140,0.576,0.551,1,-10.423,1,0.0345,0.851,0.000163,0.109,0.898,129.307,3gZOxgMa4dCGarjI0DxEhI,227187,4
1141,0.636,0.563,7,-8.993,1,0.0397,0.647,0.0,0.526,0.715,130.189,6Y7ebE47mQUZplpULuW7NW,269907,4
1142,0.714,0.855,11,-8.268,0,0.0454,0.714,0.00225,0.0558,0.963,134.371,1xRwSSLRWQkxsWMlAVzZtY,375320,4
1143,0.82,0.701,2,-9.445,1,0.0406,0.735,0.0029,0.246,0.968,113.952,1haZNySpzQtVzEE2TA4Kgg,289973,4
1144,0.525,0.755,9,-9.302,0,0.0306,0.528,0.00281,0.0301,0.854,120.783,6mlAC07B08tW5DiGp7Il84,290456,4
1145,0.555,0.783,4,-6.233,0,0.0308,0.121,0.175,0.14,0.326,94.012,3Byvorn06uV1EebqziU3oF,294373,4
1146,0.838,0.819,5,-4.681,0,0.211,0.285,6.3e-05,0.224,0.656,105.027,3kml9ZdpT7UYk1ugkjqOzt,275893,4
1147,0.671,0.298,0,-10.294,1,0.0417,0.738,0.0,0.169,0.48,146.947,5QjZoU6nJltuKbBkwCog9M,199140,3
1148,0.419,0.301,6,-9.648,0,0.0299,0.894,0.00204,0.149,0.287,110.807,1JZnqmWOjaXbIxsP8rez37,188056,4
1149,0.812,0.671,4,-4.858,0,0.148,0.0352,1.72e-06,0.102,0.697,173.952,1q8oUVzv2NPMpeQbSAiUvH,204293,4
1150,0.581,0.66,0,-4.378,0,0.204,0.6,5.97e-05,0.133,0.509,92.484,4fIQZb61FlXSRbnGgIBSj8,191489,4
1151,0.792,0.643,8,-6.991,0,0.457,0.354,0.0,0.116,0.795,113.986,4mrM7WY6TjTSaBfnPRwRFK,258293,3
1152,0.521,0.675,2,-5.101,0,0.175,0.285,2.67e-06,0.299,0.38,190.091,3SzBLvShr2FKp1qSaqK6cm,160424,4
1153,0.741,0.732,1,-5.556,0,0.0532,0.0689,9.66e-06,0.149,0.807,89.997,3YLbntjcsRoButdoVta3rq,217734,4
1154,0.651,0.755,4,-4.405,1,0.171,0.31,0.0,0.242,0.794,143.781,3F7qB0cVZ4msKvy4jbvLRx,225417,4
1155,0.704,0.641,2,-5.794,1,0.257,0.28,0.0,0.12,0.514,84.862,4rqZTNS29bCGNCDWNlMMwt,204997,4
1156,0.669,0.903,9,-3.428,1,0.129,0.0705,0.0,0.112,0.577,91.695,6dwJx6qzFlVvjB8ybYIwcv,202707,4
1157,0.626,0.47,0,-2.984,1,0.0316,0.522,0.0,0.201,0.825,140.046,6SnO4yCCYtz2rffMpEAlro,176347,3
1158,0.866,0.786,9,-2.919,0,0.0698,0.108,3.95e-05,0.252,0.62,95.013,0bHUanZ2cT4cuAoCUAw41N,186316,4
1159,0.686,0.431,0,-8.992,1,0.0337,0.682,0.0,0.0812,0.473,116.052,6zIBRHmYScvpk4pvctJs5s,180787,4
1160,0.584,0.38,2,-6.455,1,0.039,0.762,0.0,0.159,0.297,151.709,0uk4hvnSelBmMWWHOPt0eT,227373,4
1161,0.611,0.483,8,-9.957,1,0.0999,0.473,0.0,0.284,0.913,66.997,0LMaVZcPBML4yTlhU89ZYe,179200,5
1162,0.89,0.522,11,-7.389,1,0.0786,0.243,0.0,0.103,0.634,140.051,2s4hPiiyaN7Uu50O7719YL,209312,4
1163,0.854,0.858,1,-2.748,1,0.0783,0.419,1.29e-05,0.0704,0.967,94.982,6djrkoJzbcRD041BQqJkBv,246322,4
1164,0.78,0.57,4,-8.801,0,0.0492,0.219,0.0,0.151,0.82,105.088,2XOH1xKIqGVnOPyk9s4guZ,147835,3
1165,0.714,0.594,9,-8.448,0,0.289,0.483,9.63e-05,0.216,0.709,123.663,0hjbmFnvWmn9QPlEUKJUK3,200000,4
1166,0.551,0.584,11,-10.186,0,0.349,0.609,0.0,0.121,0.68,169.989,173YT9JK9FUypk7l9fHzAW,193402,4
1167,0.842,0.673,4,-4.01,0,0.241,0.294,0.0,0.178,0.67,93.042,0wJoPeCoHj8SR0d2YxPMyP,170020,4
1168,0.75,0.719,7,-5.609,1,0.353,0.094,4.66e-06,0.0658,0.535,199.971,7IamdHXj04A4TLhS5WHxfh,154961,4
1169,0.568,0.685,5,-8.132,0,0.361,0.0815,0.0,0.0694,0.774,83.112,3RkvTd3OVSm63kIFQLs0MM,209347,4
1170,0.731,0.502,3,-6.504,1,0.559,0.392,0.000546,0.0986,0.339,171.946,17XicAnZbj3j1SFJj9eQly,180787,4
1171,0.732,0.615,5,-9.436,1,0.0393,0.0786,0.0975,0.147,0.894,169.936,0Pxa178Pg93SrHa4SbCPLX,288653,4
1172,0.544,0.711,7,-3.867,1,0.226,0.29,0.0183,0.0696,0.541,94.977,6P2P7bd9VMY37tUbxf0PlW,194602,4
1173,0.744,0.724,1,-5.852,0,0.0751,0.0741,0.0,0.318,0.498,130.05,0HYujynteaZhBQQb5kJ29d,177356,4
1174,0.763,0.842,1,-4.8,0,0.0862,0.128,4.51e-06,0.197,0.826,92.018,5WR02ccurswW1jPqoZ2jcN,242693,4
1175,0.821,0.702,11,-4.924,0,0.0532,0.0355,2.52e-05,0.0931,0.688,106.991,6Nb8VcagkjPVtLd9cU9HNG,174117,4
1176,0.659,0.447,6,-10.173,1,0.162,0.797,0.0,0.287,0.808,86.733,0IfYIOSprO31j4b3T4SVH1,180427,4
1177,0.397,0.633,11,-7.238,0,0.0998,0.593,0.00183,0.36,0.465,179.832,1VOfithm2rVvBhkQe6GvIi,171093,4
1178,0.787,0.659,11,-8.693,0,0.073,0.459,0.0269,0.0932,0.373,135.935,4dUu7IXLnJ3nHYCTtQWv5T,305396,4
1179,0.506,0.632,5,-4.166,1,0.0793,0.0941,1.4e-05,0.188,0.502,110.365,7ntw7chuVyoeX99k4t8b4q,175971,5
1180,0.761,0.71,11,-6.202,0,0.253,0.587,0.0014,0.108,0.619,189.923,7gyOSx5XDCqaVHqEN3sdcH,212840,4
1181,0.864,0.752,6,-3.209,0,0.0908,0.269,2e-05,0.311,0.752,95.011,6bsT2EerPHm6044F1oZVzk,165227,4
1182,0.649,0.627,11,-9.612,0,0.0616,0.0685,0.0,0.333,0.908,105.078,0yD7UJmPIXKkbzcw1ywHx1,151571,4
1183,0.735,0.639,6,-7.534,1,0.194,0.186,0.0,0.0836,0.886,94.911,7LqvJsfGfKaS9EouYK48ED,163944,4
1184,0.437,0.767,0,-5.669,1,0.0582,0.534,2.57e-06,0.133,0.863,93.562,6FGPm7bIN62PrBDIq54srN,221200,4
1185,0.746,0.497,9,-10.01,0,0.135,0.662,1.35e-05,0.29,0.407,75.984,34J5QWtLetF7QeNtG1rQMN,183168,4
1186,0.738,0.552,0,-8.756,1,0.0399,0.0737,0.000807,0.231,0.547,105.093,7n4tKPk2AFyq40UcFF9cal,168500,4
1187,0.678,0.439,5,-9.744,1,0.0258,0.904,0.00228,0.0849,0.4,100.011,0qIMvQqkARENwEmau3CnRW,210746,4
1188,0.465,0.926,1,-6.404,0,0.0708,0.00406,9.14e-06,0.389,0.431,100.61,1um7gSInxOflHCEdUrZFtq,211157,4
1189,0.729,0.697,11,-7.343,0,0.192,0.222,5.39e-05,0.117,0.834,89.965,1fSMeXMW5SroNe3sWJY641,166916,4
1190,0.795,0.616,0,-10.704,1,0.068,0.278,0.0,0.0952,0.733,107.972,10oji60Sz18msn5AgTQI58,208014,4
1191,0.664,0.918,7,-5.744,0,0.0639,0.0411,1.88e-05,0.159,0.77,164.002,4nO5UO5hsKB0zGc57aD87T,227927,4
1192,0.701,0.579,10,-7.459,0,0.334,0.756,0.00219,0.0868,0.727,154.937,26qnhVT3knfCVlQiXfjxVE,153252,4
1193,0.645,0.729,1,-5.273,1,0.0363,0.0587,0.0,0.137,0.287,90.007,6unVKFbIGqffePhbWBftVk,130680,4
1194,0.76,0.594,8,-7.908,1,0.104,0.592,3.13e-05,0.09,0.555,86.012,0qwLgFQEaoCwCwUtLpw9QY,183697,4
1195,0.94,0.527,5,-9.882,1,0.0896,0.264,0.649,0.093,0.333,116.989,0EX4MPMcPucObnW0hCBAcJ,208192,4
1196,0.882,0.636,11,-8.329,0,0.319,0.255,7.25e-05,0.118,0.542,100.056,35pCvmBCidIzQhFTwVuVH8,170125,4
1197,0.807,0.722,9,-5.459,1,0.0393,0.487,0.0,0.0895,0.703,129.95,29aAyaSw2eqfmxjFfU18gA,271708,4
1198,0.443,0.641,2,-4.733,1,0.0599,0.0594,0.0,0.153,0.373,155.154,3FRg1sDiPaCBsOdWGlEeLj,208400,3
1199,0.641,0.592,11,-11.604,0,0.037,0.351,1.56e-05,0.737,0.678,110.032,4xAYLjb20qb7stwV6urD8Q,146965,4
1200,0.7,0.85,11,-3.472,0,0.0632,0.481,0.0249,0.0851,0.911,126.211,6ZGEQPicVG2ERQE763HBAm,213545,4
1201,0.422,0.487,7,-5.051,0,0.0295,0.349,0.000363,0.757,0.579,146.029,4npHbgLuZu0afOnJj4gz1j,204057,3
1202,0.676,0.505,8,-3.164,1,0.054,0.639,4.83e-06,0.0576,0.968,158.932,6a3Y5DF19Zcw1rpW5NXxks,176841,3
1203,0.823,0.288,2,-7.296,1,0.0369,0.673,0.0,0.124,0.712,139.996,0U2HYhkxiNLtKXH6dLbpfy,215143,3
1204,0.608,0.538,2,-6.198,1,0.0363,0.0387,7.78e-05,0.327,0.523,124.87,36OyMJEdpPqIE64S3k6yO8,205307,4
1205,0.551,0.738,2,-5.454,1,0.0432,0.0762,1.2e-06,0.0819,0.647,99.905,6LvTc8wkr2IRSZ9k28fOF6,259587,4
1206,0.39,0.289,10,-12.969,1,0.0425,0.767,1.87e-06,0.127,0.265,171.885,0MRFCYhfI8n1DrLKv0lSKC,242667,3
1207,0.518,0.252,3,-9.027,0,0.0383,0.953,0.00111,0.122,0.182,73.539,762FeIx1AXpUBRXd8zbFDB,193178,4
1208,0.491,0.716,1,-6.888,1,0.0396,0.318,0.0981,0.97,0.666,136.27,4jDOmbniEHzk2mlWg6TvxY,206563,4
1209,0.698,0.388,9,-13.164,1,0.101,0.899,0.00971,0.0932,0.604,109.765,6VP5Nfm3iSdxo4DLfsqZOS,339937,4
1210,0.699,0.0318,2,-19.699,1,0.158,0.927,0.932,0.0936,0.275,121.808,4C3nxAQpqNoCTQat7Wdy4t,209760,4
1211,0.495,0.75,9,-7.074,0,0.0431,0.447,0.0602,0.0863,0.8,101.569,6Q10bO5VPryNqa61gclfS4,279848,4
1212,0.718,0.372,11,-7.387,0,0.0386,0.671,0.0,0.0948,0.807,115.086,43K0InQ2V1Uvh1CZeHGS1u,237187,3
1213,0.835,0.378,2,-13.51,0,0.0392,0.761,0.162,0.0803,0.673,125.023,28xiVJLGLwEHNFDzXKUIdY,211192,4
1214,0.803,0.65,9,-6.47,0,0.033,0.0569,0.0969,0.154,0.734,132.986,1YiIduNkxaZtiojkkQxk2R,221955,4
1215,0.563,0.556,6,-10.069,1,0.105,0.177,0.0634,0.11,0.795,131.979,0LhzIa0cXP8DJEs1nOCXZG,380419,4
1216,0.498,0.491,0,-9.176,1,0.0365,0.52,0.00803,0.0883,0.453,121.2,0ftNnBJrgDF3sAWynDRtLA,346600,1
1217,0.485,0.788,7,-7.799,0,0.0395,0.605,0.667,0.116,0.552,88.497,1CYuo0OfQLSoqkaM8Hrrxt,443875,4
1218,0.607,0.656,7,-8.17,1,0.0365,0.158,0.883,0.102,0.756,138.741,1Q6wac6uy5RyqC1DaResLx,353840,4
1219,0.471,0.394,2,-17.471,1,0.0392,0.319,0.763,0.102,0.696,79.083,2HlWEGp5Hefb38uuwEL4dI,130347,4
1220,0.541,0.58,5,-8.715,1,0.038,0.715,0.615,0.0549,0.832,115.506,43BkOsYBrtPJZSOWahpe7Q,359335,4
1221,0.54,0.587,6,-6.489,0,0.0586,0.368,0.0,0.131,0.68,107.808,54goL1KjbgwruLzJvdkgCn,203493,4
1222,0.423,0.541,5,-11.744,1,0.036,0.407,0.643,0.689,0.566,127.516,7kzUmhZzibDAqQ5TIfF7c9,467975,3
1223,0.526,0.328,6,-12.756,0,0.0367,0.797,0.0,0.131,0.744,83.298,4RAeL4OABP3aI9cu8iCXrF,117539,4
1224,0.372,0.517,5,-12.697,1,0.0279,0.52,0.396,0.12,0.65,79.563,5JPGaCstRDwLekgNkgK9cK,131387,4
1225,0.446,0.527,10,-8.009,1,0.049,0.795,0.000709,0.722,0.591,81.5,23DTCcj8R5BHYgsprq5ngD,417303,4
1226,0.708,0.471,5,-9.713,1,0.0398,0.57,0.468,0.739,0.554,122.053,4KY8XBQDvsIrI7xVWHFdtm,568773,4
1227,0.562,0.231,10,-13.493,1,0.0395,0.762,0.00348,0.152,0.488,98.318,6BDI8tJZLePuf70SzCiX42,176733,4
1228,0.614,0.714,10,-7.851,1,0.038,0.133,0.816,0.0985,0.513,127.992,5CUvPHZF4c0gHeJuTG4lN1,267240,4
1229,0.548,0.729,7,-6.018,1,0.0531,0.303,0.146,0.0718,0.433,104.023,7uRxruV9ZUaKJcwGDXlaEi,484171,4
1230,0.644,0.483,5,-14.561,0,0.0443,0.566,5.33e-05,0.244,0.841,88.622,6clrt5x5viq13LZwEnHcur,161307,4
1231,0.556,0.625,5,-8.423,1,0.0394,0.874,0.882,0.0879,0.687,152.825,2JzNBGnadj4bkVs3gzcdg5,406400,4
1232,0.485,0.593,7,-7.69,1,0.073,0.694,0.0,0.795,0.628,75.109,62qut4QWc4SptIRYikqvBK,522080,4
1233,0.558,0.738,10,-6.594,0,0.0639,0.481,0.0162,0.711,0.669,100.419,2uZjbTxjc2n30oyQHMGMha,522093,4
1234,0.405,0.246,5,-14.352,1,0.0462,0.932,0.872,0.0981,0.639,80.242,29w6NHhg0ZL9OtRnnvXgQc,289987,4
1235,0.556,0.617,9,-8.35,1,0.0671,0.557,0.00526,0.232,0.657,159.942,5tOiB8UUOb6B2BzTDJL5IR,250080,4
1236,0.572,0.627,0,-9.377,1,0.0715,0.421,0.0164,0.0499,0.714,90.928,2qXoFz1WkwsIILKJ1Kv6uC,598869,4
1237,0.683,0.378,0,-17.45,0,0.0266,0.155,0.0162,0.0701,0.846,110.408,6tx4luUmjZXUW1HuLmNb4U,201933,4
1238,0.429,0.47,10,-17.484,0,0.0539,0.58,0.932,0.105,0.598,96.01,1EtpgxQQIHUV9x46yA1H4B,432027,4
1239,0.616,0.419,11,-10.542,0,0.391,0.747,0.0,0.74,0.852,145.677,7iQBflxrDWDvsIEDy8juLT,491287,4
1240,0.552,0.38,4,-9.379,0,0.0327,0.657,0.536,0.699,0.47,123.907,2BmT47oVarEKfTOyOjiNp1,430373,4
1241,0.444,0.21,0,-13.513,0,0.0476,0.954,0.915,0.099,0.369,118.436,492E26qWIhmnzthZye91v8,283787,4
1242,0.552,0.381,2,-12.93,1,0.0375,0.771,0.00315,0.0967,0.204,90.071,289sCZRDXphyoRtkdCaxqw,317480,4
1243,0.742,0.744,7,-4.707,0,0.0416,0.782,0.00112,0.0859,0.897,104.215,265PFGpUL312tnqBbN8VrG,204480,4
1244,0.573,0.491,2,-17.295,1,0.0346,0.34,4.1e-05,0.0855,0.887,136.98,24itLHAUYIj6f5RB2lghL0,158133,4
