,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2751,0.518,0.591,10,-8.426,0,0.0506,0.155,0.00351,0.561,0.294,161.877,3p6yYoGeqGQZnaBLopd0HY,274627,4
2752,0.485,0.919,1,-7.926,1,0.0433,0.271,0.393,0.075,0.805,117.637,0TO438ElpElpdtY9s4aNjv,149347,4
2753,0.423,0.773,1,-4.887,1,0.0378,0.158,0.000883,0.137,0.86,117.984,4djQmaWEGTHjRpoLJJQSVt,276800,4
2754,0.686,0.732,0,-6.367,1,0.052,0.221,3.54e-06,0.13,0.629,133.591,57fT5UTogxchiaQvjubZnh,188202,4
2755,0.731,0.826,2,-6.304,1,0.0557,0.309,0.00137,0.103,0.757,97.108,3cTOcVSED8x5psHFY5xGcg,278040,4
2756,0.79,0.668,7,-8.63,1,0.162,0.0368,0.00482,0.0634,0.515,92.136,6XR29umHoZKLmQRoJgUC2o,397573,4
2757,0.633,0.656,8,-5.734,1,0.0302,0.196,0.487,0.0638,0.846,121.014,4QXE4rSr52gCAgloBpo78L,194867,4
2758,0.692,0.812,2,-6.649,0,0.0305,0.585,0.21,0.0861,0.67,99.999,7FxWWb9wpvm0nbB211zQRp,394893,4
2759,0.696,0.834,0,-6.34,1,0.0795,0.497,2.19e-06,0.215,0.816,90.08,2UMCl2uPMWVoylBBOAjkqG,298813,4
2760,0.781,0.413,7,-14.685,0,0.0389,0.715,0.57,0.182,0.644,103.666,0vl2pa6k6kBZa0LNRC9ufl,208973,4
2761,0.485,0.741,8,-4.425,1,0.0294,0.317,0.000579,0.0683,0.936,103.72,6tLJ6F2PNFmQfZlaJQqblS,259160,4
2762,0.637,0.956,7,-6.266,1,0.0721,0.444,0.777,0.153,0.891,117.098,32CdxI1J7RuzQSE4A9AnbV,408093,4
2763,0.754,0.883,4,-6.727,0,0.061,0.362,8.82e-05,0.0348,0.779,100.053,1ltlkrZ2qV3JlCbdXNUa3N,354000,4
2764,0.627,0.967,5,-8.425,0,0.0465,0.159,0.0241,0.038,0.968,123.52,0vN7mFkONrm4lRXNHSyimn,257267,4
2765,0.44,0.739,8,-4.719,1,0.0327,0.294,0.0028,0.05,0.927,101.033,4HVmE0XxxufxDQYbOTm4f1,350907,4
2766,0.755,0.643,0,-9.151,1,0.0496,0.537,0.000836,0.312,0.949,91.305,2ovJSEoH7GwTAsj357QPfG,302600,4
2767,0.572,0.759,7,-5.999,1,0.0324,0.053,0.341,0.0348,0.649,158.659,0WepWqVggMJ7OiVl4PBE8g,196400,3
2768,0.785,0.754,5,-9.19,1,0.0404,0.497,0.0125,0.0882,0.71,105.022,73f0f9KKZsBfmtogRcnBLp,228667,4
2769,0.436,0.39,0,-6.579,1,0.0279,0.778,0.843,0.0993,0.0669,61.971,26sSX8lDuic48lLOpu0g49,164640,4
2770,0.424,0.695,1,-5.94,1,0.0321,0.418,0.208,0.311,0.807,105.162,6vG5U3Oi7RBLTD7sUf6olT,344760,4
2771,0.602,0.815,0,-7.895,1,0.168,0.337,0.0,0.353,0.865,112.123,51LdNXjy11JiDNlUPABwfz,367452,4
2772,0.658,0.184,3,-11.103,1,0.11,0.978,0.131,0.576,0.551,127.154,2lk1QS1VAAbQNEYxUNyypV,198960,4
2773,0.782,0.877,0,-7.071,1,0.04,0.0165,0.91,0.079,0.62,123.993,1ZYuJnAIKw6tAM2F4XEwoe,199877,4
2774,0.745,0.536,8,-14.556,0,0.0879,0.518,0.826,0.0427,0.759,126.1,7McyuC2aBOHuISZDaV5vNK,345333,4
2775,0.658,0.888,5,-5.141,1,0.0304,0.61,0.0129,0.162,0.954,99.112,7r7Z9MGaJ6ask6WgGEaxWP,341867,4
2776,0.718,0.475,7,-11.283,1,0.0711,0.809,0.877,0.0658,0.285,127.19,5AF2EDbJAixCJn3LbwHQEl,309073,4
2777,0.54,0.7,6,-5.406,1,0.0727,0.563,2.83e-05,0.0917,0.59,160.364,3ORUz3wZyPcBX0h1qMCDIO,248787,4
2778,0.795,0.701,2,-10.526,1,0.0461,0.142,0.635,0.0701,0.935,134.063,0JXK6PR96jY5BqY7wJc591,241667,4
2779,0.745,0.885,6,-7.878,1,0.0699,0.366,0.667,0.0901,0.479,127.396,2odKuhoUmk6WrliWaIfg1A,308067,4
2780,0.762,0.884,7,-8.456,1,0.0416,0.36,0.00232,0.182,0.805,122.053,22tFAxQp5YRirWV8EWU7J6,251573,4
2781,0.581,0.794,1,-6.056,1,0.0979,0.0416,0.894,0.21,0.933,168.168,5Gl4N8qggcvLe4e7Kux3XJ,501533,4
2782,0.612,0.424,3,-8.308,1,0.0333,0.838,0.886,0.111,0.0911,129.685,3TWknpjYfEiYxnI0Ki8bAU,231133,4
2783,0.474,0.716,1,-9.469,1,0.0852,0.651,0.000132,0.192,0.691,129.979,1dZwuG11VrX4Kn0uaRWBfo,217947,4
2784,0.67,0.736,0,-12.79,0,0.0441,0.915,0.863,0.0863,0.965,103.508,12c55j76xPJwbw0MWkDwut,157373,4
2785,0.583,0.556,6,-10.39,1,0.248,0.358,0.00217,0.504,0.719,163.46,3XBCla95pMHvDEE1CAeJTh,244667,3
2786,0.652,0.84,7,-7.198,0,0.0305,0.145,0.136,0.0468,0.955,113.623,5rJSFuBV3QBGTrywHJt5sA,131045,4
2787,0.745,0.744,0,-8.785,1,0.0326,0.0455,0.732,0.134,0.976,133.905,1Eqqs8DRzLzlBps9Jm4EGP,271667,4
2788,0.387,0.523,0,-9.3,1,0.0278,0.0656,0.782,0.0869,0.711,82.492,1sJArh5M6tTRQgUCSXrcuI,228800,4
2789,0.554,0.79,10,-8.885,1,0.0394,0.161,0.659,0.0752,0.69,111.931,3Euu1X3R8OQIdxur6IuCMM,135627,3
2790,0.706,0.677,2,-5.469,1,0.0376,0.0147,0.0,0.119,0.353,123.979,1gEiLNgV0aVwCk1I3EIXcf,208160,4
2791,0.732,0.451,7,-12.886,1,0.07,0.771,0.905,0.106,0.328,126.996,4adSxPWR2W3AyBnszVHX0G,309800,4
2792,0.586,0.97,11,-3.235,0,0.061,0.0277,0.236,0.1,0.526,139.868,2YDNMzBxJT9pjQxB0sY0l2,250507,4
2793,0.823,0.746,10,-8.854,1,0.0445,0.294,0.546,0.0983,0.934,117.802,28vlCudvFRO7p4mstvOwDp,625573,4
2794,0.642,0.838,2,-6.483,1,0.0329,0.162,0.908,0.14,0.876,101.108,69WLiFnG9CHtdh2ngmzNpE,196240,4
2795,0.823,0.8,8,-7.198,1,0.0418,0.614,0.0,0.0935,0.97,126.315,7d3cKDG22Ig9kZOS1qsq3S,180174,4
2796,0.574,0.489,11,-7.731,1,0.0384,0.63,0.0,0.0448,0.482,143.063,5M2RyoYc95uC79sFUp2EJ1,240600,4
2797,0.612,0.526,5,-9.027,1,0.0313,0.72,0.021,0.41,0.648,85.037,5OSTDNpEZVqjmsS3V7D3eH,186080,4
2798,0.518,0.371,9,-10.73,0,0.042,0.755,0.0,0.196,0.772,135.206,7Bn5A1f0JiT92Fs2IhaMRL,153013,4
2799,0.526,0.648,4,-8.56,1,0.0517,0.567,0.0,0.392,0.894,168.562,2NLdUY8QqltK9gNevTFfaV,175859,3
2800,0.304,0.37,3,-9.778,1,0.0278,0.569,0.368,0.134,0.128,65.077,2mVVN4Tv54Py7X9LZDgnip,273653,4
2801,0.395,0.494,10,-9.704,1,0.0462,0.7,0.0466,0.269,0.327,138.034,44TMbsm1HYpkoBJNQGBwC5,198173,4
2802,0.5,0.207,9,-19.228,1,0.108,0.937,0.002,0.15,0.678,134.432,329ss78X6RxaEa6iN1SsH8,153373,4
2803,0.509,0.18,7,-15.652,1,0.0334,0.891,0.0,0.163,0.491,118.635,0hKelpLf7qwEBZ0YPTOvU0,191493,4
2804,0.634,0.392,0,-6.942,1,0.0403,0.842,0.0,0.114,0.544,117.435,6zOvv7Y1bNWJixUEG3YTUS,176453,3
2805,0.527,0.346,2,-15.77,1,0.0511,0.639,0.000568,0.706,0.571,148.157,2aF2rvFMz0XQrh9ZznZ9fq,313960,4
2806,0.77,0.372,5,-6.009,1,0.0317,0.758,0.0,0.505,0.873,120.626,4isUhPHQte4HEuqOe9tNbl,164560,4
2807,0.312,0.0478,5,-23.306,1,0.0402,0.968,0.000294,0.11,0.527,207.956,0eP52OQtijQQzZBXDc923Z,195120,4
2808,0.448,0.296,10,-13.055,0,0.0426,0.824,0.0,0.116,0.509,128.832,2q9c3kyLHa4Mlhs1FqnT0G,142040,4
2809,0.613,0.403,7,-15.649,1,0.0554,0.588,1.36e-05,0.0953,0.821,157.455,5T6KniOzIj3Bh7DDNzrGhJ,319627,4
2810,0.582,0.336,7,-8.268,1,0.0253,0.666,0.0,0.234,0.712,92.603,7sxYGzMF9SA0BhgLKetv5s,153587,4
2811,0.516,0.134,4,-19.727,1,0.0594,0.979,0.0,0.364,0.841,119.014,5PpuB6i7ZCUAfKUeAdjvWK,152493,4
2812,0.527,0.415,4,-10.189,0,0.0411,0.934,0.00129,0.122,0.579,156.236,1bdcSZ9e6M3IP7SIEnFVOJ,188933,4
2813,0.627,0.122,1,-17.47,0,0.0594,0.836,0.0,0.275,0.785,105.603,5wxl6ujgKXPtJec2TTwGNL,160600,4
2814,0.636,0.635,11,-3.88,0,0.0324,0.201,0.0,0.486,0.707,129.789,2spgePOMGTw9ZqpC6Fe42C,148413,4
2815,0.663,0.416,6,-13.65,1,0.209,0.856,2.96e-05,0.526,0.853,122.969,74iAZSzuJ6tfvhf79ig0SK,124173,4
2816,0.772,0.663,8,-10.259,0,0.205,0.0512,0.0757,0.159,0.963,148.009,5uN7iETtBjfOTWNn62Ernx,231351,4
2817,0.443,0.75,8,-8.003,1,0.078,0.721,0.0,0.0417,0.952,139.526,18DxoldTti0AXrHN1kYMt2,223803,4
2818,0.733,0.354,10,-8.136,1,0.0371,0.726,0.0,0.217,0.67,133.011,32mGJE6kNZ1CVGYwBj7Ddy,152653,4
2819,0.654,0.403,4,-9.679,1,0.0388,0.817,0.0,0.163,0.862,109.356,6wdx59FeWbzHJOwrYkEMfJ,121707,4
2820,0.495,0.462,5,-9.339,1,0.0404,0.769,0.0,0.656,0.72,144.576,0YbUf7sg8J9cFAZOGA2XDZ,162493,4
2821,0.386,0.327,2,-10.025,0,0.0269,0.743,0.0,0.106,0.197,81.581,5XGYA3xW5OsYfHTNuMfPJ4,160336,4
2822,0.649,0.552,10,-5.854,1,0.0293,0.663,0.0,0.0562,0.871,111.815,2QP3MmoV7cc7h9rZdublEP,158747,4
2823,0.458,0.0444,4,-15.288,1,0.0397,0.983,0.0,0.354,0.411,85.294,30pnnpORcc4ouUdFmTfUX1,137827,3
2824,0.404,0.404,2,-10.578,0,0.03,0.805,0.0,0.278,0.427,101.604,5bHF4aLdksOMoNzB5micYf,139640,4
2825,0.616,0.706,9,-6.436,1,0.038,0.716,9.19e-05,0.0891,0.941,92.569,3jfVqBbXJSwYSgnbv8Es7v,137186,4
2826,0.581,0.435,3,-6.677,1,0.0319,0.764,0.0,0.141,0.669,99.749,4NaKOdeSvsKOPWjRlGuqxo,174067,4
2827,0.437,0.261,7,-11.288,1,0.059,0.81,0.0,0.391,0.608,127.251,5arMcy1mhCAPd3zGzx3uJJ,199840,4
2828,0.661,0.449,7,-10.23,1,0.0833,0.942,0.00369,0.119,0.897,90.892,7DIq4GL7gev5Ho8tk2IPIL,118333,4
2829,0.655,0.423,7,-7.386,1,0.0638,0.643,6.89e-06,0.12,0.756,110.909,3KVh5HS6m6Sr4kqrPAO41e,171001,4
2830,0.609,0.585,7,-8.837,1,0.0316,0.586,0.037,0.671,0.831,94.865,2GUM4KyXEp8z3Ewffix9CG,165613,4
2831,0.684,0.252,4,-15.231,1,0.052,0.862,7.11e-05,0.133,0.683,117.874,6msNNwM4xPiC71ow3emYsU,206840,4
2832,0.726,0.362,6,-13.303,0,0.0431,0.503,0.0,0.0493,0.787,124.936,2dyy8qYWcxymdj4j5Iruy0,294733,4
2833,0.782,0.492,10,-6.716,1,0.0354,0.935,0.0,0.224,0.783,119.791,11R3cSLGQnVq1yiKH0Jqwk,171120,4
2834,0.849,0.954,5,-5.751,0,0.0336,0.094,7.81e-05,0.0558,0.977,118.015,3Q6teQgxvr6a2qZUvEOglf,229533,4
2835,0.392,0.47,7,-10.625,1,0.205,0.519,0.00285,0.14,0.183,87.992,3TVHPYCuq24B1Stc4syyYh,209006,4
2836,0.743,0.501,1,-11.388,1,0.0315,0.381,0.00531,0.129,0.963,140.054,4ncRE1IYgkA7H6OO3hjBhp,195867,4
2837,0.553,0.517,8,-12.732,1,0.0328,0.435,0.00196,0.0737,0.754,150.014,4Ln1AwNBuDbtpo6K63T4bw,264613,4
2838,0.69,0.685,0,-6.564,1,0.0308,0.247,0.00813,0.487,0.963,114.752,3bpuGvQuzV75xrNI5yx2DN,187947,4
2839,0.311,0.0859,0,-18.136,1,0.0365,0.943,0.0,0.0946,0.312,96.228,3hMPRSk1vOYvMhTcCIqXMQ,164387,4
2840,0.694,0.766,1,-7.449,0,0.0545,0.604,2.06e-05,0.112,0.761,98.711,7wRrVZt1Xq7iCbq6AYrthq,292320,4
2841,0.483,0.508,7,-9.563,0,0.0386,0.54,0.0,0.0643,0.334,80.37,4i9IUsO6kh5uHZaeHjlB2l,162693,4
2842,0.526,0.399,11,-16.131,1,0.78,0.813,0.0,0.768,0.633,108.784,5GdOjANZFcFTp07yffekwL,239400,4
2843,0.681,0.851,0,-9.026,1,0.102,0.576,0.000494,0.145,0.944,107.391,5Zbc1btmtGgI61ArzAGUsQ,151507,4
2844,0.787,0.553,0,-14.923,1,0.0326,0.336,0.0,0.191,0.966,126.798,3BcQp5aLCDx1XdHmB6pyjE,255760,4
2845,0.825,0.807,6,-5.753,1,0.0949,0.0732,4.79e-06,0.138,0.816,103.053,7knLcYCOSaURD0d7HUULFM,218827,4
2846,0.739,0.755,6,-5.112,1,0.121,0.181,1.05e-06,0.128,0.547,100.056,3o8cpHgLK9x0G5eB1UusOQ,176767,4
2847,0.601,0.681,9,-5.171,1,0.324,0.58,0.0,0.0934,0.546,98.078,0K3ESegCtpUnQ2XB2d3bHt,197973,4
2848,0.813,0.701,10,-4.428,1,0.0449,0.178,0.0,0.0962,0.758,110.009,70eehEqNug7oAhozjhG21t,214253,4
2849,0.662,0.844,8,-5.495,1,0.0669,0.00295,4.78e-05,0.525,0.763,145.007,3D1rlKmZdpYUeMtRRLNawc,205760,4
2850,0.569,0.821,11,-4.84,0,0.226,0.446,0.0,0.106,0.827,103.45,5vySkXA0v40CDwofIvhc1Y,204832,4
2851,0.926,0.782,7,-5.3,0,0.101,0.0194,0.0718,0.355,0.563,120.005,6VsNsaxmzrKZ5dKmIgePBN,156442,4
2852,0.654,0.441,9,-7.177,0,0.241,0.156,1.31e-05,0.111,0.513,132.787,43C8ga8Z7MkOc1TmEzXcJ3,248627,5
2853,0.731,0.787,4,-5.26,0,0.0721,0.0853,0.0,0.316,0.393,92.971,5zzbORcD0GwLY0wQHP1Xs1,186693,4
2854,0.707,0.866,6,-3.612,0,0.0354,0.251,2.5e-06,0.263,0.768,108.053,7MtpW10epOD3sUtURL5ZDu,145860,4
2855,0.675,0.932,5,-2.337,0,0.0551,0.167,0.0,0.0932,0.524,115.924,4qCc2AVDeJYIpAHi9AX1N0,188172,4
2856,0.683,0.688,9,-4.751,0,0.224,0.00659,5.5e-06,0.0947,0.41,105.999,71iknvVFjHMMs0nit8eh2M,153962,4
2857,0.846,0.459,1,-9.956,1,0.114,0.169,0.000708,0.0996,0.753,66.628,3pbRmP0Hqit2A4FcnOGAiF,168160,5
2858,0.735,0.678,0,-6.655,1,0.0896,0.00642,1.58e-05,0.114,0.686,90.028,3g5RCw8zQJX7co0t1i207F,199074,4
2859,0.592,0.654,0,-9.797,1,0.464,0.564,2.07e-06,0.137,0.825,194.081,4Vo3oCRHQI8KT7kv9Ayism,109748,4
2860,0.735,0.696,0,-7.097,0,0.0574,0.0562,0.0292,0.0594,0.955,94.973,1Jrrjn30MNNzetRHTwGxvw,195789,4
2861,0.667,0.442,1,-7.069,0,0.291,0.148,0.0,0.102,0.526,107.092,5lAOltJO0aw2FUP5Use4cD,150000,4
2862,0.82,0.866,7,-3.859,0,0.214,0.152,0.0,0.0938,0.834,94.018,5CHXbSS76okOT6NeuEY9gr,180000,4
2863,0.809,0.562,0,-5.301,1,0.202,0.165,0.0,0.107,0.481,104.119,6hrBeNisZ1lbnDTYPpEnyu,198606,4
2864,0.597,0.708,3,-4.363,0,0.287,0.419,0.0,0.0962,0.726,103.09,6uqAcjD0a81jJkJJD6NzCC,153993,4
2865,0.798,0.552,0,-6.815,1,0.0845,0.0834,0.000111,0.0743,0.593,103.947,0neHNQl5W4XqAarFxCnni7,233693,4
2866,0.774,0.685,11,-5.14,0,0.069,0.154,0.0,0.391,0.587,106.982,6prqX1SW2MMH8hAOIzKQ3Z,204173,4
2867,0.805,0.825,1,-2.678,0,0.08,0.163,0.00076,0.322,0.561,101.052,6tIePLBQofcazi1Hhximzv,144000,4
2868,0.881,0.862,2,-4.974,1,0.0525,0.0203,0.113,0.0638,0.213,123.057,7rzqupSdvmgFqdKYBfNfOa,206829,4
2869,0.841,0.483,1,-5.569,0,0.137,0.502,0.000383,0.0834,0.671,102.006,6E7inQoWgdOxhFw4GmNS4c,150702,4
2870,0.88,0.551,1,-6.263,0,0.12,0.171,0.000103,0.103,0.694,108.984,5gj2HpTTav81pD714RdU1O,160733,4
2871,0.513,0.809,9,-8.389,1,0.405,0.393,0.0,0.0973,0.863,137.663,46B65q1LbqKB9ikpuGMI6D,186120,5
2872,0.773,0.522,9,-6.338,1,0.176,0.619,2.25e-06,0.119,0.66,87.004,4pACPCpLl5vqvrToSE161d,179750,4
2873,0.792,0.873,8,-4.09,0,0.0876,0.221,0.0179,0.3,0.696,128.001,6NxwOC0X9R1Q8FnqvULkQQ,164001,4
2874,0.895,0.315,2,-10.147,0,0.0968,0.0741,1.26e-06,0.0533,0.605,107.059,7qecdQmvEVTmpJQMjteuVW,260702,4
2875,0.825,0.781,9,-4.732,0,0.107,0.0833,3.55e-05,0.26,0.812,100.013,2wavVp8WXsRzGCU4PUefro,176012,4
2876,0.854,0.771,7,-6.567,0,0.191,0.735,0.155,0.0785,0.881,103.051,5SyomyWqCVD0UrdEh2IhN9,169960,4
2877,0.772,0.828,1,-2.937,1,0.0791,0.128,0.0697,0.0887,0.406,104.024,0jUPkHqisoyy4yFzeo1Qho,168188,4
2878,0.807,0.584,0,-4.987,1,0.0571,0.0349,5.51e-06,0.0782,0.854,105.072,1jAsB4PSdWW7IQ6tvI3xwN,216636,4
2879,0.698,0.901,5,-3.702,0,0.117,0.125,0.000125,0.193,0.559,113.956,3RLpDzi7Y9I9TuOhxK3Wjj,197160,4
2880,0.892,0.483,1,-5.801,1,0.115,0.00669,3.37e-05,0.113,0.281,106.029,5vsSSc33nKJhWRCrhZvCJa,200409,4
2881,0.904,0.443,1,-6.167,1,0.283,0.34,9.02e-06,0.118,0.832,99.926,6XDOVfZEH8XPMpnX9dIqcT,145174,4
2882,0.704,0.753,9,-6.859,0,0.0662,0.286,3.49e-06,0.161,0.894,109.017,28sixsVzWagLkjuX7VeEx0,215823,4
2883,0.616,0.599,4,-7.527,1,0.172,0.156,0.0,0.12,0.679,100.793,1AjWF97CgrlnVDmhgkl5Kl,248451,4
2884,0.769,0.648,9,-6.045,0,0.0772,0.543,0.0,0.174,0.819,101.079,6wO8AzCOhutr1QwfwFcmZb,214374,4
2885,0.66,0.572,1,-7.062,1,0.122,0.139,1.28e-05,0.178,0.373,82.044,38Rpan2UFcpt8ANdRbsysZ,151657,4
2886,0.896,0.644,1,-6.675,0,0.126,0.0665,0.0,0.101,0.76,110.032,3awa4nM82t3LJePKfIxchz,175394,4
2887,0.829,0.859,2,-3.959,1,0.156,0.235,0.00316,0.529,0.305,125.087,4eQjrzsmjd9T8zmcK4Kmnv,145920,4
2888,0.89,0.805,2,-6.331,1,0.142,0.034,0.00733,0.0461,0.781,117.952,4XjX2pKGZw8CQ2mWakSK1Q,148026,4
2889,0.531,0.373,1,-10.99,1,0.404,0.211,2.84e-06,0.0681,0.511,203.479,7BHFEdHwNBdmCeFGvOClNy,216547,4
2890,0.861,0.663,0,-4.744,0,0.0517,0.231,1.54e-06,0.0668,0.686,104.013,4R0YG4ZRX0SALnc9dnPDMk,168462,4
2891,0.796,0.68,8,-4.962,0,0.429,0.116,0.0,0.106,0.732,128.852,69UHM2u5TC00vjJKTLhk9M,150928,5
2892,0.751,0.85,2,-5.173,1,0.145,0.000469,1.89e-06,0.0931,0.404,104.984,2FZpTgE0ksf5lmxi4wx6Zf,192000,4
2893,0.727,0.613,1,-6.363,1,0.217,0.000758,1.84e-06,0.17,0.445,93.975,4vDbKYzjBJL6qXS5ydXSQ8,242326,4
2894,0.642,0.892,11,-3.718,0,0.0595,0.00942,1.36e-06,0.0744,0.913,107.0,0xNbSPzZGrGZ6EqiT1R4Yj,240080,4
2895,0.902,0.845,11,-2.695,1,0.0644,0.0438,0.0,0.0867,0.625,112.005,5MAScTGPHzWAeivPjpATa9,233718,4
2896,0.687,0.79,8,-7.122,1,0.194,0.119,2.57e-05,0.104,0.603,99.669,1zlXoec0SiUL4tyNnuHzUO,199198,4
2897,0.712,0.833,11,-5.909,1,0.0478,0.106,0.000135,0.417,0.605,106.012,1V9xax1XoP0YpVp941UHJt,209639,4
2898,0.678,0.735,8,-4.725,1,0.0488,0.0265,2.19e-05,0.235,0.386,100.002,2mZLaQDdLplafm3Y5HMr51,204655,4
2899,0.79,0.699,0,-6.427,1,0.0376,0.14,0.0,0.0945,0.771,105.04,6BnKiK0FwqJoqCdVKh442g,195597,4
2900,0.831,0.556,8,-7.319,0,0.104,0.0856,4.83e-06,0.0606,0.549,108.037,6CVUbSUCw5SeWk2S7f7vTN,201970,4
2901,0.593,0.861,5,-3.899,1,0.105,0.344,6.79e-06,0.0815,0.655,101.888,7iZUOZ4wEtpKEhR9ySgHp9,229133,4
2902,0.439,0.677,11,-7.319,0,0.125,0.0743,0.0,0.0955,0.759,95.064,4fY4pwTfUl15tEwDBTCXBO,267993,4
2903,0.646,0.467,4,-10.88,0,0.301,0.097,0.0,0.108,0.523,77.84,1Lj7lIvP0yPdKXeBtC7fn7,206250,4
2904,0.769,0.75,11,-5.747,0,0.0297,0.0457,0.0,0.0525,0.891,107.998,2J7gUMdczimfHm5gSDn3Hz,229013,4
2905,0.766,0.724,0,-6.631,1,0.0741,0.16,3.42e-06,0.0262,0.912,104.999,0aUfOf3FhEd8IKCjCHJDky,221600,4
2906,0.405,0.791,5,-6.319,1,0.227,0.00376,0.0,0.311,0.81,199.384,3mdPtsarSxesXYqBP8OxJ5,218488,4
2907,0.678,0.785,6,-5.716,1,0.0505,0.295,0.0,0.0807,0.736,106.351,60G0YSZgOTTBmJvFGVdQ0F,235514,4
2908,0.489,0.629,11,-7.383,1,0.159,0.0551,6.24e-06,0.108,0.479,96.007,4BSYq4DF84PXs9i7P8comh,224597,4
2909,0.599,0.766,10,-4.761,1,0.0822,0.118,0.0,0.534,0.806,79.028,1KA7SVX5x7TqYvCusGxmc7,207342,4
2910,0.853,0.547,3,-7.737,0,0.284,0.314,2.51e-06,0.0933,0.745,100.081,5mFGk1g417gDhAvrafXjEK,217710,4
2911,0.767,0.872,11,-4.305,1,0.0469,0.0539,5.18e-05,0.171,0.929,98.043,2KA51yRovba1V4rtRfOEqj,188571,4
2912,0.807,0.831,8,-4.239,1,0.118,0.0461,0.131,0.089,0.581,121.994,00X3BV84d52AMLuHC3bjvY,226773,4
2913,0.716,0.952,8,-2.717,1,0.111,0.232,0.000105,0.0868,0.744,102.948,1aAHwg7WfOkjJQDknuwyyN,260147,4
2914,0.616,0.57,0,-6.924,1,0.299,0.486,0.0,0.103,0.765,134.958,7gw2JZuedwF7jQEaoG8vPP,189599,5
2915,0.558,0.827,10,-5.185,0,0.0796,0.118,0.0,0.572,0.834,88.702,0OUWMVacRugPsCYoccZewJ,202600,4
2916,0.874,0.72,9,-7.432,1,0.0942,0.00605,0.0376,0.123,0.392,125.996,5m6aJAmW3ZJ50eK0Gg0HgL,214576,4
2917,0.628,0.692,9,-7.341,0,0.199,0.0387,0.0,0.0944,0.777,196.042,3i8Uqoaftzmk7Lq6YBRMVy,204787,4
2918,0.526,0.727,4,-7.327,0,0.447,0.127,0.0,0.12,0.368,195.669,2SbhvxUez3pZpXgZgxbe8g,199436,4
2919,0.52,0.713,1,-4.622,0,0.0486,0.094,0.0,0.122,0.288,87.683,52S1Zai36NYRS1mbVZCHH5,232027,4
2920,0.859,0.79,5,-5.692,0,0.058,0.0653,0.0164,0.0876,0.819,116.984,509woaokKvDfZIyt5lxCrJ,217114,4
2921,0.736,0.772,7,-3.389,0,0.0333,0.378,3.28e-06,0.117,0.565,103.027,5ooiTZRRjdOlMcNw5hsKlT,194417,4
2922,0.796,0.72,5,-9.951,0,0.0356,0.0191,0.0446,0.0745,0.491,109.982,007bxS8fOk8FbhKZjXAUhb,213533,4
2923,0.574,0.773,8,-3.663,1,0.043,0.128,3.18e-06,0.0816,0.748,92.119,1wI7Fv20S6Cp26dwIu1aZJ,245133,4
2924,0.921,0.727,9,-4.782,1,0.0781,0.025,0.00266,0.0813,0.847,114.931,4dskoEQk5pAg9HKyEC2m1y,234312,4
2925,0.766,0.779,2,-7.386,1,0.226,0.00682,1.18e-05,0.0919,0.495,104.907,01SDjSBy0TBgA5O1dWynph,221225,4
2926,0.631,0.386,1,-10.135,1,0.0622,0.6,0.0,0.112,0.846,96.651,5z68NJKC2MnCydcfIjAqCY,205450,4
2927,0.661,0.527,7,-9.002,0,0.112,0.0337,0.00754,0.105,0.311,97.032,3iaGr6kK4g3kZFms0ASb5S,210312,4
2928,0.701,0.851,7,-2.755,1,0.122,0.425,0.0,0.0586,0.909,102.103,70iRqEVEdQsvP3mzHdJSbG,244840,4
2929,0.737,0.773,2,-6.581,0,0.0392,0.0556,0.000811,0.094,0.806,110.006,5UA1OrJp2DnBWrCuOS9t53,190159,4
2930,0.644,0.887,9,-4.231,0,0.124,0.137,0.0,0.0834,0.604,101.923,6B7SZZue8iqkMlQz13e40h,224028,4
2931,0.741,0.576,5,-10.361,0,0.0868,0.167,9.6e-06,0.122,0.915,122.977,5BOuo9YApuhIMiNXhERwy0,229720,4
2932,0.582,0.755,6,-2.951,0,0.145,0.166,0.0,0.208,0.717,119.505,0moTP047GMxk6yKslgTmyX,213162,5
2933,0.693,0.879,7,-7.155,1,0.0476,0.0555,4.15e-05,0.115,0.754,153.979,5ZEyOWZ3MTkLXyfMmgybID,205714,4
2934,0.782,0.587,1,-8.796,0,0.0528,0.186,0.0,0.11,0.53,115.952,2iSeKtlHJAc9COUxZ5f57p,208360,4
2935,0.719,0.975,0,-1.07,1,0.162,0.0295,4.23e-06,0.079,0.854,101.854,2qjdvVxRJ1jh1F63ygVfr5,279907,4
2936,0.783,0.455,9,-14.131,0,0.0715,0.12,0.000365,0.0489,0.96,113.996,25UzPZwx9WuKhzrsUEiU5Q,204230,4
2937,0.696,0.902,9,-3.694,0,0.0577,0.45,0.0,0.235,0.907,124.945,0URKYeAgtNb9WPf8OCGo7O,232893,4
2938,0.832,0.669,11,-3.476,1,0.147,0.0136,0.0,0.0376,0.648,100.029,6BCgqecN4NyIbgDaJy0u2q,188578,4
2939,0.579,0.842,1,-2.829,0,0.114,0.342,0.0,0.217,0.786,173.034,35LHBmMnrmASVMFkl8Cflz,235413,4
2940,0.581,0.885,11,-4.156,0,0.0603,0.00783,4.78e-06,0.257,0.235,105.081,4CXcqCKkhtsOoDyWDv2juY,167940,4
