,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
936,0.121,0.0385,0,-27.901,1,0.0363,0.969,0.915,0.122,0.0706,188.094,5IKBHH07ER6qB5uWPTXpUv,289829,3
937,0.144,0.0381,7,-30.313,1,0.048,0.97,0.782,0.129,0.0395,71.039,1YNJ1dwE0T8PcT2qBPrfXn,193440,3
938,0.134,0.183,7,-21.561,1,0.0431,0.86,0.915,0.0776,0.0322,144.253,05iB7o0m4TQzj1Ac6TW9eD,136364,4
939,0.17,0.218,0,-16.384,1,0.0394,0.401,0.878,0.102,0.0373,115.138,4ANoLzEjtGOBl5qCvEiLov,336968,3
940,0.355,0.33,1,-23.669,0,0.0308,0.953,0.862,0.122,0.468,138.868,543dBZeNiYTGKDBGFnGSqE,396000,4
941,0.66,0.204,10,-21.038,1,0.0433,0.939,0.94,0.109,0.0684,129.994,38mLpbSRinX6ZSuFrZuJJE,194007,4
942,0.101,0.324,0,-14.007,0,0.0348,0.968,0.794,0.125,0.151,90.154,1T9BlgfSGLqbCi7hdM3n7Z,249133,3
943,0.165,0.193,0,-16.495,1,0.0435,0.91,0.691,0.105,0.0398,70.392,4u1fQ9pvtLh1XDlivrHrPJ,123656,4
944,0.162,0.112,0,-17.167,1,0.0379,0.954,0.915,0.116,0.0504,70.04,4ovtBDG1jiIXe033VVhNgq,237832,3
945,0.559,0.697,9,-12.466,0,0.0343,0.827,0.923,0.15,0.147,120.025,6wrgyLCuzjoCOy9uklc7M6,184000,3
946,0.321,0.0891,9,-19.412,1,0.0331,0.992,0.93,0.0922,0.27,188.077,0lAdbtwKnf92FXD5p5N03h,414255,3
947,0.103,0.114,3,-17.742,0,0.0358,0.924,0.943,0.0762,0.0783,66.511,7MUnl04sMab0ATOMzuUuIP,182256,3
948,0.0644,0.273,5,-15.805,0,0.0447,0.812,0.982,0.116,0.0395,59.511,7DWmc7qHbO52TGD6byfnxo,283600,4
949,0.175,0.185,5,-19.733,1,0.0382,0.924,0.958,0.0994,0.0545,145.038,6qrRrLT4NGgnhjF0Ur4JnD,374662,5
950,0.193,0.0216,1,-22.666,0,0.0435,0.977,0.0104,0.135,0.0416,169.311,3sxGCOWEmIjANsv1xvynN7,280920,4
951,0.342,0.437,8,-13.006,1,0.0341,0.81,0.834,0.387,0.0394,172.552,1ZaOnB3zJoGdf56rQPqOi5,317765,3
952,0.196,0.171,6,-21.437,1,0.036,0.874,0.882,0.0959,0.0382,108.499,6iLhDrW3ATqIyUtnTYIl6F,280360,5
953,0.158,0.329,5,-14.133,0,0.0376,0.817,0.921,0.0772,0.0384,106.32,2mqSvQ8XCWa0uoMVx6RmO9,359629,1
954,0.175,0.243,6,-15.351,0,0.0376,0.785,0.827,0.122,0.0386,93.824,2THglvTPmrgDMz6SgY5oFi,360186,4
955,0.241,0.00406,4,-31.295,1,0.0383,0.992,0.96,0.0604,0.0932,68.136,38mXFnlp9LSFKx7wZcnsJF,219571,3
956,0.0677,0.0645,9,-28.531,1,0.0481,0.962,0.718,0.0822,0.0379,58.429,6IBwcnYVJ8CVggYwRDY2u2,194319,4
957,0.403,0.11,9,-21.207,1,0.0555,0.34,0.00125,0.109,0.406,152.102,1K11KPcUynDLD0b0Ds1zpQ,227020,4
958,0.801,0.346,7,-14.296,1,0.11,0.957,0.913,0.0989,0.309,137.971,456R4K85K04qITDh2vagal,420901,4
959,0.1,0.292,7,-16.982,1,0.0356,0.962,0.974,0.137,0.0376,89.113,2LRkY5b6yuEl1bomBoSG4d,304240,3
960,0.657,0.441,8,-12.429,1,0.0388,0.691,0.887,0.118,0.113,124.988,1wrVNFd1voyFZ12xX2elYT,282627,3
961,0.252,0.184,0,-19.926,1,0.0342,0.716,0.48,0.0822,0.104,74.526,4OVddBwcuzEPVl4JLgUP79,290769,3
962,0.183,0.15,7,-25.694,0,0.0333,0.899,0.869,0.0895,0.071,143.989,19kPbJLbOA6XK3jbO6gNoG,315787,3
963,0.504,0.52,7,-14.637,1,0.0345,0.307,0.951,0.0759,0.112,99.926,5j7CNRmC6Rx6bCW8a55kr2,238401,4
964,0.578,0.373,11,-14.434,1,0.0721,0.918,0.939,0.311,0.0392,151.94,3yd2fHC5lVJoVVobdUOFVW,206250,4
965,0.558,0.0259,8,-30.016,1,0.0458,0.996,0.871,0.0969,0.37,157.811,2MZSXhq4XDJWu6coGoXX1V,125520,4
966,0.15,0.211,9,-12.814,0,0.0369,0.792,0.174,0.169,0.141,82.68,0ZYyAD3ZFssmqUrfBhjQst,225400,4
967,0.377,0.427,7,-12.831,0,0.0324,0.957,0.839,0.282,0.173,88.465,6oz4pWHGtsAO1QVMrqx7Vi,247138,4
968,0.437,0.347,1,-20.922,1,0.0401,0.873,0.86,0.0953,0.112,119.999,1lLuJ1PTq8wXAorPqHwMOd,241115,4
969,0.0598,0.191,7,-16.699,0,0.04,0.638,0.897,0.0956,0.0371,54.067,1kHETSWzScobcs0K5JsVc0,232000,4
970,0.137,0.0686,11,-21.733,1,0.0391,0.781,0.885,0.106,0.0479,70.659,6Yv5DNJlyW0e6Iy8zrh9Xy,269237,5
971,0.153,0.198,11,-19.542,1,0.0333,0.903,0.933,0.0977,0.0356,85.738,2w5l9sDXytt4lu0ZYFSoIX,376956,4
972,0.379,0.15,9,-16.608,0,0.0301,0.925,0.93,0.0821,0.0382,96.103,5h9QpeYnU4Q652BUKFXwQ4,197690,4
973,0.397,0.0767,5,-15.786,1,0.0374,0.956,0.856,0.0992,0.0365,122.626,2BaK6o7Y4IyEqME8hpzlEY,193387,4
974,0.587,0.0877,7,-23.077,0,0.0428,0.952,0.931,0.115,0.0922,159.801,1uIjVysHAMBXEr8Arx7tfT,247600,4
975,0.344,0.247,0,-14.604,1,0.0376,0.831,0.959,0.11,0.0687,127.937,6ldwAO48sOkBHgYystAuaf,258301,4
976,0.276,0.259,2,-17.332,0,0.034,0.987,0.866,0.102,0.416,180.901,5EDLYLzDy7O7WQdBYM5udQ,158036,3
977,0.503,0.0738,11,-18.029,1,0.0394,0.777,0.95,0.112,0.137,119.939,6NtpDQounqLQOrZsXo9oHt,252000,4
978,0.417,0.0939,6,-20.98,1,0.0402,0.984,0.826,0.0903,0.0384,84.241,0e6LTSh5p4F548NMY7bQVn,219550,4
979,0.544,0.0221,7,-21.88,0,0.0442,0.994,0.921,0.106,0.352,70.795,2CqYEUz87EmtXLpu5QhjrQ,177196,3
980,0.0662,0.135,0,-18.772,1,0.0444,0.941,0.908,0.0777,0.0318,74.531,1Amfem1pgzl4z4EaqfbEvy,431870,4
981,0.151,0.099,1,-22.14,0,0.0483,0.98,0.798,0.0979,0.0366,62.421,5SGA3FVYvE3uJ2vcGtz357,297520,5
982,0.701,0.323,5,-10.418,1,0.0326,0.923,0.471,0.0927,0.403,124.022,7urVuBvdhiOpWGiWX81iXe,342401,3
983,0.275,0.157,7,-18.752,1,0.0636,0.89,0.842,0.186,0.304,73.289,17i5jLpzndlQhbS4SrTd0B,152280,4
984,0.135,0.0428,5,-26.085,1,0.0483,0.988,0.924,0.134,0.0394,63.831,0wgqbmYhQyoL2TXGzQEg4k,240000,4
985,0.0917,0.0183,7,-31.858,1,0.0487,0.942,0.94,0.195,0.0392,166.979,7hyq9VKysg8g1L5R0y41dt,172120,3
986,0.185,0.106,9,-21.724,0,0.0324,0.99,0.919,0.0791,0.0635,62.988,4RMpQ5xtxpZSm0hN5gdGg7,315440,4
987,0.331,0.0236,5,-27.06,1,0.0473,0.99,0.857,0.108,0.101,34.132,1AGU38ju2r3eEdVKyOGxWY,190080,4
988,0.065,0.341,10,-12.743,0,0.0482,0.154,0.854,0.109,0.0334,65.38,56oReVXIfUO9xkX7pHmEU0,371747,4
989,0.132,0.0195,0,-29.76,1,0.0445,0.993,0.888,0.0569,0.14,81.616,2kyEgPaAW8wdpvevPnkf0Z,163267,3
990,0.301,0.186,4,-13.635,0,0.0354,0.699,0.883,0.0979,0.0383,141.004,4aWpPyXgZsRr2winLc0mjp,340133,4
991,0.194,0.061,9,-25.181,0,0.0519,0.991,0.596,0.0799,0.044,88.571,4rFIgCm9HK7ZfrzMclxu1l,193760,1
992,0.241,0.0532,10,-21.302,1,0.0439,0.986,0.928,0.141,0.125,66.053,58YDhpSV3U1SHZeySmnR9e,163510,4
993,0.226,0.108,3,-18.898,1,0.0396,0.988,0.865,0.0889,0.0766,119.878,0ZrnPLHjpuUZEY3eVgTIEF,419933,4
994,0.17,0.274,7,-14.759,1,0.046,0.924,0.882,0.113,0.0394,78.858,6KOBMsYaTl9ehUTF3NcX3c,235787,4
995,0.105,0.092,2,-23.655,1,0.0422,0.99,0.864,0.116,0.0838,89.542,2j9KvPUOWVLheRsPxpMVry,397520,4
996,0.434,0.148,7,-20.672,0,0.0367,0.847,0.873,0.126,0.0939,127.997,1WEGB2t1ZYHjQODNPaiftb,250587,4
997,0.0934,0.02,10,-33.082,1,0.0451,0.972,0.892,0.145,0.0452,85.332,7JSeEVnJSK1oEJLTHX61Xa,206827,4
998,0.249,0.0387,1,-25.66,0,0.0453,0.992,0.907,0.0747,0.0511,117.595,4kPjycSu2K6IAlVVu5TuwP,380133,4
999,0.203,0.0143,3,-27.518,1,0.0482,0.994,0.911,0.0771,0.046,66.845,0iPqjUiYAizCJVc8TdZyjb,301000,3
1000,0.161,0.261,2,-13.907,1,0.0376,0.978,0.902,0.134,0.0477,70.282,4tZIHyRe46VpgRYMJWcqPO,192067,5
1001,0.259,0.0699,6,-22.174,0,0.0356,0.988,0.918,0.098,0.239,149.225,0vVoDLbtVktSiXoJ8ghsP2,342000,4
1002,0.197,0.0284,5,-27.474,1,0.0488,0.98,0.871,0.129,0.0391,82.731,1KpJAkx3pSMTJNSmwRIbdp,245080,4
1003,0.153,0.0432,9,-26.292,1,0.0475,0.989,0.891,0.103,0.0544,88.852,7M3DOjuXkjnEzdWuvkT0V1,273000,4
1004,0.159,0.0321,9,-22.421,0,0.0565,0.977,0.696,0.0963,0.142,180.407,7q2DehTTvivpurQfe41iCy,206520,3
1005,0.179,0.0119,9,-31.3,0,0.0472,0.993,0.9,0.0548,0.0475,90.397,3PYESV6mEsyR2M6uJ55g4R,180333,4
1006,0.11,0.029,0,-20.525,1,0.0411,0.97,0.746,0.134,0.0297,75.137,0wVjF0HrAJEGX099a9IoKz,709667,4
1007,0.0995,0.0619,2,-22.285,1,0.046,0.969,0.856,0.111,0.0596,174.263,11vx4E3yHUOmVcnKYszD0J,292627,3
1008,0.245,0.239,11,-17.048,0,0.0367,0.918,0.95,0.149,0.12,118.972,3NoTSP54RBUKGE0CK0wLis,149752,3
1009,0.186,0.364,5,-8.288,1,0.0377,0.962,0.899,0.101,0.0392,88.955,3tN0o0Dl0S7hG3YMDFNDkc,206400,3
1010,0.159,0.126,9,-19.521,1,0.0467,0.921,0.585,0.0847,0.0442,78.151,1Fws4VfVnmD7EJwOixI0zw,198627,4
1011,0.131,0.0302,6,-28.133,1,0.0498,0.993,0.957,0.173,0.0597,81.975,3HPHusaX4GcFEy29oyuWib,108000,4
1012,0.151,0.019,2,-26.726,1,0.0371,0.983,0.94,0.0882,0.0866,75.676,1Hp0w6xJWyXGx9dNn6E568,228893,3
1013,0.169,0.0391,4,-24.002,0,0.0397,0.879,0.872,0.122,0.185,88.485,7DjTJqyZQYNNqMNUQT0Lyz,208133,4
1014,0.131,0.0606,9,-24.672,0,0.0551,0.988,0.265,0.421,0.0391,87.462,2PDKv0PNahafAqbw1Vtc1A,167999,4
1015,0.0847,0.0185,4,-30.252,1,0.0488,0.973,0.729,0.0718,0.0399,82.833,7A17IhyRC5OzhwKqhBvRF3,384920,4
1016,0.166,0.0286,6,-28.399,1,0.0389,0.977,0.931,0.103,0.0517,91.62,2bhUL6wvssuPwreFqbd8hi,303800,4
1017,0.0959,0.00714,5,-36.544,1,0.0427,0.92,0.0281,0.106,0.0532,70.474,752Lx7hhyxDhcigfANv8n8,389400,4
1018,0.14,0.159,1,-17.845,0,0.0401,0.867,0.917,0.392,0.0331,142.239,0uMgtxvlfFqa4T0YIMEDIj,243160,3
1019,0.0694,0.0317,8,-24.556,1,0.039,0.979,0.906,0.0901,0.0395,65.079,0WRQhiCbohsfVEiIpgBF7j,444893,4
1020,0.261,0.279,6,-13.137,0,0.0462,0.975,0.838,0.156,0.0619,87.478,4UAJf6d48Q6dBzgbC5pjya,273493,3
1021,0.158,0.0122,7,-27.822,0,0.0458,0.927,0.829,0.0874,0.0394,106.244,7oGaoWA4jzX48NmXZ4tWOd,314387,3
1022,0.104,0.0295,10,-26.648,1,0.0489,0.972,0.81,0.112,0.0313,89.487,1H8N7ONl0vFj3gJiAe0h36,293107,4
1023,0.25,0.0224,7,-27.378,1,0.0506,0.99,0.937,0.101,0.138,94.884,1AknYHqHuT681UxyHi1BlQ,240680,4
1024,0.158,0.0181,0,-33.395,1,0.0447,0.987,0.956,0.107,0.177,158.152,6ukT0Ij9sbEO726371O8Ke,153267,4
1025,0.0985,0.00711,5,-30.47,0,0.0486,0.91,0.927,0.108,0.114,172.161,3Yd9BawtErogF5B2p6e3MV,143667,4
1026,0.184,0.039,2,-24.906,1,0.0434,0.989,0.908,0.131,0.0396,92.631,68cCr3GjFV3csDHhMmveKq,330120,4
1027,0.223,0.0212,10,-24.983,0,0.043,0.988,0.866,0.14,0.0365,122.178,5N5zKgH5mCw0eiQnyRxNZT,382693,4
1028,0.297,0.0958,0,-20.316,1,0.0384,0.844,0.855,0.126,0.296,80.672,1FlwajHS8OlnTWn8di3GxT,210227,4
1029,0.26,0.0195,0,-26.381,0,0.0442,0.963,0.873,0.155,0.144,113.057,0wL2AEvlDnDm3vxT7AGVer,138573,1
1030,0.134,0.0174,4,-28.408,1,0.0535,0.973,0.963,0.0659,0.0551,170.917,271YH903sdcJ7IG1JTPaIS,342547,3
1031,0.0653,0.0547,2,-25.575,1,0.0481,0.975,0.862,0.113,0.0381,52.181,14jtDGVR9ozxWcNQGiONZ5,291907,4
1032,0.251,0.257,2,-11.122,1,0.0403,0.99,0.794,0.107,0.227,124.301,2yuSbTufkytUj19Lc1nBIR,205827,4
1033,0.103,0.00526,5,-29.845,0,0.0468,0.989,0.839,0.0997,0.0433,82.597,6a3LTwG4gwiC62EUNff5AD,118853,1
1034,0.105,0.0655,1,-24.937,1,0.0417,0.908,0.941,0.0923,0.0389,90.828,3wMoBXryhqHv40Agk32ohw,192707,4
1035,0.187,0.159,0,-15.417,0,0.0436,0.982,0.718,0.116,0.0593,87.594,2yLejXuy0JK74MT66VVQbU,168364,4
1036,0.35,0.0801,2,-25.073,1,0.0489,0.989,0.834,0.111,0.0454,93.646,3VL9QHQY04uiGGFThywvlu,208533,4
1037,0.0644,0.077,4,-19.871,1,0.0459,0.957,0.6,0.127,0.0357,63.164,7sHqiCvIAmbeCDRp1GudSt,315360,4
1038,0.29,0.00765,3,-25.332,1,0.0538,0.93,0.92,0.105,0.231,172.372,7rK181s1DNa259TDfC9rdd,213560,3
1039,0.194,0.0452,4,-26.488,0,0.0417,0.993,0.776,0.0731,0.0395,86.499,0NbzmSCxQ5ShO8KxfB8osi,359267,4
1040,0.352,0.03,9,-23.518,0,0.0401,0.979,0.838,0.109,0.22,114.834,2aBEyGnBT3YbDsESr065CR,105000,3
1041,0.14,0.0173,5,-26.849,1,0.0478,0.986,0.946,0.0756,0.122,66.84,6m0qfLKZU7hxJL3KzzfFof,170173,3
1042,0.124,0.0632,9,-25.258,0,0.0521,0.967,0.932,0.108,0.0361,82.475,33OWkMjTtoUJ3ERYyu11tM,303371,4
1043,0.158,0.0291,4,-22.658,0,0.0481,0.974,0.893,0.0989,0.0376,84.435,54QwBXgWIh02G4b7nmzcrb,81200,4
1044,0.0596,0.00121,2,-39.952,1,0.0559,0.987,0.262,0.0991,0.0383,62.51,02H2meQsn2tcMNqx6NUZoC,255960,5
1045,0.257,0.0119,1,-25.552,0,0.0423,0.987,0.885,0.109,0.0751,96.862,3MBezC01DmYxEP8RZDUG6C,243880,3
1046,0.698,0.429,0,-9.246,0,0.0416,0.148,0.691,0.101,0.54,134.946,2FH0jT9o0mz71s7AtMkAa4,191975,4
1047,0.507,0.238,0,-13.381,0,0.031,0.734,0.000852,0.0846,0.683,171.01,5x17OfFfF4UNy5XkRBZjWB,201787,4
1048,0.543,0.611,5,-10.63,0,0.0308,0.755,0.867,0.0866,0.218,121.963,6fvqtnABaU0svCjVTg7oSk,227154,4
1049,0.448,0.278,2,-13.737,1,0.0418,0.952,0.837,0.137,0.108,119.077,645iSJrCsQZMgLoMqdGkI0,161250,4
1050,0.611,0.439,0,-7.284,1,0.0334,0.242,0.547,0.108,0.551,116.992,5IUkEKXYrAzIhgHeAyU6gE,184144,4
1051,0.462,0.0796,3,-24.601,1,0.0431,0.994,0.898,0.104,0.114,110.916,4FPNpbR2xduvGfsGTJ2QVG,134939,4
1052,0.808,0.624,4,-12.526,0,0.208,0.546,0.877,0.0496,0.233,169.992,3pc4KWkfyB9EUKi0JsTyRY,128217,4
1053,0.468,0.0828,7,-21.229,1,0.0496,0.989,0.893,0.11,0.106,80.762,275wgtKr7leG3bk8dKmeSa,258532,4
1054,0.482,0.0317,11,-18.951,0,0.0518,0.978,0.915,0.0806,0.0845,71.18,5ssa7x1KD6XqPVqhwVgnA0,372747,4
1055,0.362,0.586,2,-7.255,1,0.0381,0.108,0.0,0.202,0.217,147.691,6h7lWgLen22xFGcuLUGRIi,260227,4
1056,0.483,0.0346,3,-26.001,1,0.0392,0.97,0.917,0.0998,0.0771,171.069,6CodDnVfWsDrAhkuWu8ryl,197895,4
1057,0.642,0.491,2,-7.21,1,0.0497,0.831,0.809,0.274,0.517,91.028,3vqyauyYbp9MqUwrCEmWJ0,146195,4
1058,0.311,0.318,8,-14.771,0,0.034,0.975,0.934,0.0956,0.25,105.905,0pm1mNqBD7PCxbQlNx7z9u,122000,3
1059,0.143,0.0577,7,-21.615,1,0.045,0.976,0.597,0.119,0.0611,69.726,33lI804DgErb7NSNWwkzxa,259250,5
1060,0.637,0.623,8,-8.928,0,0.0248,0.0204,0.822,0.107,0.732,130.017,4GI6DgHjcyThFVotaMepa4,178727,4
1061,0.766,0.308,7,-12.173,1,0.0298,0.46,0.0171,0.0616,0.75,97.987,4DOZYZ45UAwfx6CTuvIF2d,186327,4
1062,0.207,0.358,9,-12.673,1,0.0366,0.678,0.885,0.114,0.0725,105.469,3Lq1M8hjMMK5a2L0brZUsy,213287,3
1063,0.44,0.127,8,-18.466,1,0.0494,0.99,0.921,0.133,0.111,123.0,5peB51NBGxDU6whmNsK6yV,294100,4
1064,0.49,0.162,2,-14.205,1,0.0308,0.798,0.113,0.0786,0.293,139.858,77fsaToe6geS16GLiwBzlm,203727,4
1065,0.652,0.278,8,-12.359,1,0.0479,0.785,0.899,0.0952,0.393,116.344,3IoqMnXkCRPWcEGr0C5S9e,246760,4
1066,0.655,0.0914,7,-16.194,1,0.0939,0.962,0.842,0.155,0.638,119.782,6vDWR31IObEwtpI6lCmQtB,216580,4
1067,0.29,0.0903,5,-20.531,1,0.049,0.995,0.956,0.15,0.12,172.174,5kYIZfn2qQbZHokroBDYxB,174514,4
1068,0.306,0.0584,9,-23.218,0,0.0432,0.989,0.238,0.086,0.0982,116.915,3NpymsA5tpDNj26CLM7FuN,133987,4
1069,0.239,0.119,6,-18.565,0,0.0374,0.975,0.828,0.111,0.0786,128.461,1snRw3CQImnuTq7UaX6Are,344704,4
1070,0.167,0.29,4,-11.38,0,0.0315,0.905,0.756,0.106,0.0591,93.905,48nOUySVcMYFt4mQT1i4Tg,184856,1
1071,0.489,0.597,1,-9.129,1,0.0278,0.96,0.905,0.144,0.235,102.96,7tPETW7bPcWw0IpTkeo150,233841,4
1072,0.304,0.275,0,-11.194,1,0.0301,0.966,0.89,0.119,0.115,94.867,7CNO19a6MzNLmBd3m2iCbU,195419,4
1073,0.627,0.294,10,-11.841,1,0.0423,0.953,0.922,0.107,0.095,137.015,4gcQGnyJYyxlbTtO8Qx9Dy,160496,4
1074,0.18,0.109,7,-17.156,1,0.0424,0.781,0.069,0.105,0.0782,72.086,0t4elPcWiVRAqrMqoaTJBa,287253,4
1075,0.481,0.0379,6,-21.007,1,0.0695,0.995,0.94,0.0942,0.287,76.169,5pT81cp8OK5FuACexrkgC1,218307,4
1076,0.27,0.184,1,-14.681,1,0.0359,0.983,0.94,0.107,0.11,99.428,0PiNYPMkmHxtDS0EZKK35X,203146,4
1077,0.342,0.234,2,-16.954,1,0.0417,0.97,0.883,0.0721,0.0557,125.223,72VAb7qicZRp0ZL0JKir20,331757,4
1078,0.383,0.463,9,-10.761,1,0.0298,0.878,0.894,0.102,0.391,109.969,1WhbXPpGtDdMlu9yPpA9fb,306571,4
1079,0.323,0.331,9,-11.326,0,0.0383,0.631,0.886,0.0912,0.0947,73.894,5D8o9tGf3Dfjz7CgMxcoeI,344017,4
1080,0.677,0.149,3,-13.668,1,0.0529,0.983,0.891,0.106,0.0455,125.101,7B0jMqIk8icAL7jn0XdF1D,329907,4
1081,0.285,0.0227,2,-27.431,1,0.0556,0.98,0.146,0.117,0.206,79.856,1JUkO4vVk4LcvwP9sWBBRM,146019,4
1082,0.564,0.153,2,-15.119,1,0.0362,0.978,0.88,0.118,0.372,100.482,3aMagwbjbBUakRbCCt542s,162745,4
1083,0.516,0.178,1,-17.344,0,0.0311,0.9,0.876,0.103,0.12,94.021,7hK2z7ph7UHY5kcY0qeBUT,197587,4
1084,0.428,0.0415,7,-24.837,0,0.0476,0.985,0.942,0.106,0.281,71.353,0uCGsNZqjHgiYO4BwN6Cjw,165882,4
1085,0.317,0.388,10,-5.707,1,0.0318,0.526,0.429,0.165,0.311,173.853,5A51C7Ank2IRW0TmhYkeoK,215000,4
1086,0.281,0.253,2,-12.622,1,0.0426,0.986,0.674,0.134,0.3,94.759,2mMarfkPpZPPKV5AUGdz58,155495,4
1087,0.284,0.223,0,-18.819,1,0.0387,0.988,0.934,0.145,0.238,137.545,4TaDnIQ6UmD8BW07VCH0ie,221653,4
1088,0.332,0.251,2,-11.459,1,0.0356,0.959,0.848,0.108,0.14,113.026,2g2IYIXc0FDGf0HDkEC0rL,225907,4
1089,0.257,0.793,4,-3.765,0,0.0415,0.000462,0.28,0.121,0.304,125.449,5xEBEZi40MdHruE01O3ws6,250600,4
1090,0.217,0.0857,10,-21.5,1,0.0442,0.944,0.837,0.0956,0.208,93.986,364awD0WkGUrHqvV92NLvd,198053,4
1091,0.483,0.483,2,-11.365,1,0.0342,0.054,0.87,0.0524,0.154,77.795,4JLEnOgHaQD2yXkoI6iu65,208313,4
1092,0.478,0.309,9,-9.657,1,0.0313,0.0427,0.149,0.0885,0.115,109.966,6MtZj0BUdsC03AD40hkEGe,202947,4
1093,0.625,0.587,7,-9.812,1,0.0354,0.318,0.678,0.114,0.255,125.025,7k0KOplnvXm5GUkw7RXYg0,248000,4
1094,0.542,0.218,5,-16.545,1,0.0411,0.912,0.926,0.174,0.56,123.812,4UmXzLXO9298F8UdR4Ndmn,380160,4
1095,0.301,0.712,5,-4.929,1,0.0378,0.372,0.021,0.0948,0.104,88.893,4yw5GYrOrrJ53yfYuxSCOz,242835,4
1096,0.429,0.232,5,-12.246,1,0.0329,0.617,0.646,0.12,0.324,169.709,0i75xg1hBO4BQuivKkGio1,278400,4
1097,0.284,0.0132,9,-25.829,1,0.0354,0.994,0.922,0.0836,0.0992,75.383,6vrXoa46fJUbYKQJLVSyHO,294973,4
1098,0.494,0.157,10,-13.713,1,0.0374,0.991,0.88,0.129,0.104,104.387,3w2R0fwS0APnP1hKPNI2kB,181160,4
1099,0.674,0.865,2,-5.899,0,0.186,0.272,0.877,0.106,0.285,168.061,5dECb0YYO0GHu3AWNqfrIM,186427,4
1100,0.657,0.323,5,-17.188,0,0.0453,0.959,0.776,0.11,0.301,137.0,0EF2bRraxKDVqEDSg7OKYJ,244020,4
1101,0.321,0.193,3,-14.007,1,0.0391,0.978,0.932,0.0579,0.0601,78.492,3FKQPVlbwIOJLthGrRY90Y,393467,4
1102,0.591,0.198,5,-20.874,0,0.0313,0.982,0.869,0.0795,0.484,126.954,5sR9Sgl2eAqwoOf8D9hTHr,286720,4
1103,0.335,0.194,2,-12.157,0,0.0333,0.575,0.9,0.0948,0.16,137.675,3RxE3PASwabEJSolUs1hh0,285533,3
1104,0.233,0.3,2,-15.242,0,0.035,0.937,0.896,0.105,0.034,170.816,6fh2YS29IrmW1yCHMlTDTM,232160,4
1105,0.334,0.0873,10,-24.384,1,0.0407,0.974,0.878,0.109,0.0584,119.51,63Pm0kIqaIVINrO96TNUzv,328307,4
1106,0.337,0.455,5,-11.213,0,0.0342,0.78,0.423,0.1,0.449,120.065,02P4CaKDy2hoTosQqiIQmR,380933,4
1107,0.367,0.23,7,-16.453,1,0.0418,0.875,0.866,0.106,0.198,204.883,6KE4QXE06QDEn7zRFkpxdk,187787,4
1108,0.452,0.0839,8,-21.188,1,0.0383,0.987,0.767,0.0764,0.0654,134.839,1bvY8kudhJyBRXHdB2HL3j,402320,5
1109,0.392,0.238,1,-11.341,0,0.0318,0.964,0.907,0.655,0.0385,77.925,06gXdKwutegGzRSKX4lOa4,235172,4
1110,0.463,0.527,7,-7.963,1,0.0308,0.734,0.764,0.226,0.318,100.04,7ICe7aEcO7GaVGWwUc0edv,177600,4
1111,0.0895,0.129,9,-20.681,0,0.0408,0.909,0.859,0.0623,0.0377,171.384,3Cd5Fp3CoQHqs3QIldS8pf,642000,3
1112,0.545,0.335,7,-8.576,0,0.0335,0.761,0.647,0.154,0.488,123.99,0upg8RVqoy93lgnKweJIgL,226622,4
1113,0.0774,0.228,7,-15.218,1,0.0381,0.921,0.868,0.235,0.0669,81.129,4NHtVNFZAI5BkZAUSWQfeb,419493,3
1114,0.241,0.213,7,-12.105,1,0.0387,0.438,0.509,0.0892,0.119,121.827,5Q0G6qE1s2lHXbTYTwRHD0,360787,4
1115,0.54,0.334,1,-11.611,0,0.058,0.157,0.912,0.0695,0.594,91.631,1BMep2eRJLHOZnpL8Kd0lY,256520,4
1116,0.44,0.157,7,-18.887,1,0.0417,0.953,0.936,0.107,0.449,104.824,3gGtHBS7wV3oP9KEClHd4i,152116,4
1117,0.522,0.294,7,-9.242,1,0.0369,0.66,0.362,0.118,0.541,174.148,0eCtJer01h42lZEKkAhQBK,185676,4
1118,0.163,0.162,11,-17.808,0,0.0411,0.983,0.901,0.145,0.0361,86.333,0z6IhW6xsWonAQ1C09Df91,280560,3
1119,0.325,0.406,5,-6.978,0,0.0334,0.0377,0.118,0.193,0.251,169.356,4mfzUScqJrZuzL9EvP1jTE,253000,4
1120,0.56,0.103,8,-17.232,1,0.0295,0.925,0.796,0.0755,0.453,86.978,1Q4iVCNp5mUxEcKuBSE7xy,198504,4
1121,0.661,0.83,5,-4.243,1,0.0401,0.0377,0.00931,0.153,0.48,89.985,5tjNdw1pl6Es0KIEDjdEsr,289756,4
1122,0.592,0.551,9,-3.809,0,0.0286,0.826,0.452,0.16,0.591,127.938,5Y2g2734P6TcuJJmDwz9QO,222053,4
1123,0.357,0.219,9,-14.903,0,0.0551,0.985,0.872,0.0935,0.05,74.953,74XiL7qOPpqY1jOItswAWr,250175,4
1124,0.308,0.445,4,-16.396,0,0.0399,0.16,0.802,0.0823,0.348,188.74,5Bljn1xUIFqJgTE7n4Xp8e,309907,3
1125,0.426,0.487,5,-4.102,1,0.0321,0.949,0.00205,0.104,0.588,154.013,7LjTWUDjU1RMolXFFp3fxm,153250,4
1126,0.404,0.329,0,-15.059,1,0.0388,0.419,0.87,0.0856,0.339,154.259,38eALvxqiHDakJoY0Gg3MW,270400,4
