,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2316,0.554,0.872,2,-3.767,0,0.0373,0.00369,0.0965,0.0806,0.243,173.979,3YoKba7r0d0qAZlyshSkqE,339310,4
2317,0.749,0.89,11,-4.243,0,0.258,0.0958,0.548,0.0998,0.751,86.022,1h4qTlXVbGFFxMG6raNCQM,247080,4
2318,0.452,0.866,5,-3.575,0,0.0579,0.000135,0.273,0.2,0.123,173.943,3icCykkWwKnkU5qvghHZuJ,255172,4
2319,0.649,0.977,10,-3.909,0,0.0613,0.000195,0.833,0.0904,0.403,172.043,19ZQ7rj4jiP5mmVvvdUql9,273996,4
2320,0.608,0.802,0,-6.928,1,0.0509,0.00915,0.00206,0.176,0.785,164.885,5dymLX7ImYTMmPg1yBEwi9,218918,4
2321,0.739,0.817,4,-4.819,0,0.152,0.00239,0.139,0.0731,0.0914,172.061,2W1jXOke4g2eBQtUiuuErQ,202244,4
2322,0.647,0.997,10,-2.082,1,0.125,0.0406,0.756,0.186,0.846,174.046,5Kuq3AvLtx9bZLEvFhd86j,229693,4
2323,0.345,0.787,9,-4.339,1,0.0455,0.00464,0.00454,0.0972,0.166,86.928,6JCuqRrPGc3DtjQKdDkx3W,342069,4
2324,0.591,0.753,5,-5.852,0,0.0529,0.0127,0.145,0.32,0.196,172.012,6bUlKNTAOA2EUg4CQ4PtJb,267907,4
2325,0.653,0.971,0,-3.049,1,0.149,0.188,0.0,0.604,0.799,87.497,7hlo7dmh9hrFxwJhdbprDX,246857,4
2326,0.596,0.935,10,-2.946,0,0.0675,0.0606,0.00303,0.229,0.455,174.966,1L1BCD8cZ1r1dUomzEmTfU,252000,4
2327,0.697,0.923,10,-1.728,0,0.0775,0.00247,0.922,0.872,0.517,87.517,5blCCXIK3upwaPUF8w49lQ,264731,4
2328,0.677,0.958,10,-1.838,0,0.17,0.00208,0.0,0.634,0.23,175.05,0TmGOZuZW3MJRtiHZSNlHN,337714,4
2329,0.52,0.942,8,-2.033,0,0.0816,0.000114,0.0391,0.126,0.0873,173.991,3wdc5uaqzlG6BMINgk76io,287360,4
2330,0.427,0.609,2,-9.42,1,0.0358,0.629,0.928,0.123,0.0424,174.051,5D4YdAFb2OUZ4xtsevk4Xl,217000,4
2331,0.476,0.912,11,-1.305,0,0.0541,0.0474,8.67e-05,0.0748,0.0934,173.978,3MD8JCmgBjJPcLHuTjbhkI,213252,4
2332,0.342,0.716,9,-1.995,0,0.0409,0.000177,0.616,0.632,0.171,115.71,6I2tNg7uOFGwYdPtOSOy2s,314483,5
2333,0.578,0.689,6,-4.869,1,0.0672,0.000172,0.898,0.212,0.412,174.997,6gm9XQMuhgLvxG8RDGcwVb,506633,4
2334,0.564,0.898,3,-3.138,0,0.0403,0.0493,0.598,0.552,0.0387,174.012,02ldG2CqO7n11n8A2XYjuD,299031,4
2335,0.51,0.957,0,-4.925,0,0.084,0.000904,0.77,0.109,0.039,173.961,2v674cctp10jyKbmnguFeV,314076,4
2336,0.704,0.944,10,-1.947,0,0.147,0.0018,0.0,0.072,0.191,174.183,74J5btzM7iOZYIi84wHGeF,268966,4
2337,0.492,0.867,1,-4.423,1,0.0377,0.000966,0.0644,0.11,0.249,174.032,5Lsr7AauyHMlMNjQzWb0uH,281379,4
2338,0.562,0.91,1,-0.824,1,0.0642,0.0169,0.731,0.114,0.153,171.973,7bJc6aJk2xhSZ57eO6VfsX,258852,4
2339,0.716,0.916,10,-0.478,0,0.0459,0.0172,0.00168,0.179,0.687,88.004,5fmMmOcTOzeci7F08wnZ5x,189545,4
2340,0.504,0.915,1,-3.286,1,0.0495,0.00298,0.868,0.311,0.186,174.065,0KsjGpHgQw2kJ1YeoVggRZ,259306,3
2341,0.695,0.728,0,-10.468,1,0.0842,0.00115,0.872,0.107,0.133,174.017,6FDR1CyaZbw79iAUThlK4k,375753,4
2342,0.29,0.906,11,-1.48,0,0.0663,0.0207,0.0227,0.128,0.149,111.936,6rW0bP2gEmIayAOFeuL3gy,195940,5
2343,0.745,0.919,2,-1.312,0,0.0905,0.0709,0.000196,0.174,0.112,175.002,6yeoDFvlXg8Gp50qZXP2Sk,227657,4
2344,0.667,0.727,5,-7.747,0,0.0779,0.0126,0.903,0.119,0.308,174.035,6VGsrM2Jlpok5eoeqRTqT1,289698,4
2345,0.403,0.985,0,-2.199,1,0.119,0.000893,0.51,0.68,0.366,172.057,42EmhtjWPJaR6mtZe11675,266694,4
2346,0.862,0.704,6,-3.608,0,0.484,0.0435,0.00163,0.273,0.54,86.979,4KcP9V2CJcKsDgs4gCeWa9,228171,4
2347,0.577,0.833,10,-4.725,0,0.0502,0.00205,0.00502,0.814,0.259,90.01,1WyIJMPcyTvIt8fdsX8tb1,210083,4
2348,0.401,0.915,10,-3.783,0,0.0466,5.07e-05,0.797,0.164,0.124,174.051,2LnOH8dOY6kmQRrOZsnUpA,325517,4
2349,0.708,0.908,0,-2.457,1,0.313,0.0918,0.0,0.0492,0.576,175.012,2nIrxBCIVKZfrLQ5REl0bQ,241371,4
2350,0.62,0.926,9,-0.286,1,0.054,0.0845,0.0648,0.196,0.424,174.066,2jXwAjDWvRRkKi7L2EkAUL,275862,4
2351,0.651,0.972,2,-3.302,0,0.139,0.00805,0.399,0.0901,0.357,170.038,694WyEBBIkaU69UTExIwcv,344538,4
2352,0.747,0.842,0,-2.841,0,0.0652,0.0154,1.93e-06,0.097,0.438,87.482,7Enmul78x4sJKQsnyezBwV,271432,4
2353,0.539,0.855,0,-4.573,0,0.0603,0.0302,0.000105,0.12,0.367,173.971,01eMF8CpbCNrSFbwaHTPJ1,263407,4
2354,0.76,0.939,2,-4.652,1,0.275,0.0102,0.0242,0.327,0.373,87.492,6auGDZB1gZL7vAEnliYbGU,274651,4
2355,0.5,0.91,2,-1.712,0,0.0506,0.13,0.0,0.0885,0.0357,173.878,17zEYzdvux119FVmnhmga3,226207,4
2356,0.639,0.94,2,-3.316,1,0.231,0.000604,0.0,0.25,0.284,174.133,0pGqkAGBnIVuyElTi4RMRv,273947,4
2357,0.454,0.977,11,-0.945,1,0.069,0.0819,0.00463,0.141,0.311,173.797,0Rww3ql3uRmzTvLOVBFlpn,202774,4
2358,0.578,0.649,6,-4.806,1,0.0303,0.0287,5.29e-05,0.208,0.243,87.012,2qQPTWZ1QAg9k9Rb2O7HaB,209558,4
2359,0.672,0.894,8,-4.771,1,0.353,0.00246,0.0,0.291,0.788,87.05,5BbEhd0nfUDwXcND1QdmFh,147585,4
2360,0.709,0.966,7,-4.162,1,0.0685,0.000219,0.854,0.0509,0.606,174.046,3U1tUppgzucnOnNVj57zRr,281379,4
2361,0.495,0.955,10,-5.616,0,0.0772,0.00164,0.00155,0.131,0.485,86.967,4DtduIQi3MCbbDjhgpBJG8,147629,4
2362,0.516,0.845,1,-4.691,1,0.0427,0.00511,8.82e-05,0.106,0.0731,85.999,2XTVCQI1LwJOiwKGA14co2,252744,4
2363,0.438,0.821,6,-5.759,1,0.0293,0.000709,0.85,0.0928,0.339,175.078,5KSIXFpqPmGyiNb88C5D17,270514,4
2364,0.426,0.849,6,-5.913,1,0.0366,0.000106,0.158,0.37,0.298,174.956,53wlp8WZNCN4y4hz6LLwo8,273000,4
2365,0.368,0.983,8,-1.53,1,0.0467,0.000328,0.0529,0.101,0.379,174.028,1glESuDUGfi2kHY6cfgaMv,325072,4
2366,0.522,0.868,5,-5.307,1,0.0412,0.0446,1.3e-06,0.635,0.514,173.96,3NKLPcvDM0pefpLNcmui2W,228827,4
2367,0.574,0.975,2,-3.338,1,0.0675,0.00385,0.763,0.0913,0.374,174.016,4y9Kf8uLFBhMuBeuLOJE6m,311990,4
2368,0.461,0.914,6,-3.856,1,0.0389,0.00187,0.214,0.0728,0.185,174.987,23L2jzpnyfxbCmliMBMGQM,205714,4
2369,0.493,0.958,2,-4.015,1,0.0526,0.000818,0.801,0.0617,0.621,174.974,0p2Wel7nHYFksjDjHGqwrb,204361,4
2370,0.551,0.749,1,-4.683,0,0.0437,0.0115,0.816,0.36,0.19,175.972,7EU15pPIughfkoZIv6lkcH,266874,4
2371,0.52,0.901,5,-3.083,0,0.121,0.00793,0.000901,0.0744,0.62,175.048,75s49AukLTQKYZku9nycXJ,268832,4
2372,0.339,0.914,0,-4.118,1,0.1,0.000366,0.723,0.335,0.415,173.962,2Zr25WS61UQTm84bchGPe7,346845,4
2373,0.469,0.851,11,-5.08,0,0.0426,0.00318,0.00155,0.0836,0.131,174.033,7IvgViHYDXeWa2CILskhUX,275282,4
2374,0.498,0.846,4,-5.408,0,0.0365,0.00753,0.000275,0.156,0.138,171.954,4iqNzbW605i6tTJ5fl5LlN,218049,4
2375,0.504,0.807,2,-3.839,1,0.0505,0.0905,0.0,0.142,0.378,171.061,6jcfNQ192hwRe2h8oQvHYv,205000,4
2376,0.385,0.975,5,-3.808,1,0.032,0.00193,0.708,0.0781,0.323,170.026,0GrPvrBGrxwrU7rjlwYZiH,326121,4
2377,0.553,0.86,1,-4.512,0,0.0465,0.066,0.0188,0.122,0.447,173.998,7AdgjwadtJOQ2jI9KgLXDd,293577,4
2378,0.5,0.855,8,-3.224,1,0.0538,0.0104,0.00504,0.165,0.133,173.949,6WNNtVSQ6ahbX1j78GLEYm,270385,4
2379,0.452,0.904,6,-4.251,0,0.0491,0.000497,0.838,0.103,0.311,174.989,4hhSv6SYHkNL7vXqZRBdUG,247274,4
2380,0.549,0.847,3,-4.993,1,0.0278,0.000209,0.765,0.216,0.351,173.031,0n4KmVjczhXm9SWo35EUSW,423347,4
2381,0.391,0.925,9,-5.152,0,0.0365,0.00602,0.0998,0.0585,0.138,173.99,6JlTTsfXaODHno7X7Wj3pQ,276000,4
2382,0.407,0.879,9,-6.292,0,0.0426,0.0101,3.17e-05,0.086,0.221,174.012,55K6ByOovoFxW4MfATjhTt,306952,4
2383,0.496,0.684,5,-6.351,1,0.0407,0.00713,0.793,0.303,0.387,175.04,0o26YnSW4wBGv8h0zkidgF,242620,4
2384,0.453,0.968,5,-0.757,0,0.0476,0.00837,0.39,0.063,0.432,173.986,2RBbwAZhS6jSV9sOhh8rnn,261703,4
2385,0.458,0.947,3,-2.65,0,0.0626,0.00634,0.63,0.431,0.22,174.03,6TaAiBVm5ppjCLDbiXx8bg,253793,4
2386,0.408,0.849,11,-5.284,0,0.0646,0.00273,3.04e-05,0.139,0.15,174.029,3DZaBLblbt5GvG0JOx71d9,247655,4
2387,0.395,0.869,2,-6.323,1,0.0401,0.00954,0.873,0.0656,0.0367,175.035,7p6RXRFNp3KgUZmond1ACi,337600,4
2388,0.283,0.988,8,-2.172,1,0.0479,0.000209,0.211,0.349,0.475,173.927,2vZiv3faOBXmtwc22Tmp6n,262704,4
2389,0.44,0.861,8,-4.715,0,0.0636,0.000646,0.299,0.272,0.0733,174.995,49i84i0hXi62ORzn5TWSFn,337133,4
2390,0.477,0.882,0,-4.506,0,0.0594,0.00073,0.21,0.44,0.343,174.015,4EqJZ1bQ55Jq4vi2gHuQdQ,271306,4
2391,0.587,0.893,7,-2.508,1,0.0403,0.0224,0.00142,0.123,0.0535,87.056,6A5nHAuwsuanT3uEMAouxF,225172,4
2392,0.435,0.784,10,-5.533,1,0.0481,0.0243,0.111,0.0977,0.0388,174.915,1fnY8pVtFE5pnmzI8uVBTP,234151,4
2393,0.505,0.661,10,-5.266,0,0.0353,0.00514,0.297,0.0487,0.0826,174.004,15Dm8pNe8mzrnr7Y4ggjk3,316239,4
2394,0.482,0.989,4,-1.747,0,0.0506,0.00157,0.393,0.325,0.305,174.057,1JjWe1f93EoPnKrvYXSKiy,274473,4
2395,0.258,0.762,3,-4.143,0,0.0386,0.00122,0.845,0.116,0.114,174.011,0K0Yq0qxbKR5WSYDxvDGgP,337290,4
2396,0.49,0.982,9,-4.317,0,0.109,0.00404,0.88,0.0556,0.395,173.94,4xHjKYOEPsTPrkDi8N9YAO,363967,4
2397,0.499,0.945,2,-4.457,0,0.0388,0.00101,0.872,0.263,0.889,174.001,31P7Bn6QOma750aCKkTgEn,291724,4
2398,0.474,0.894,10,-2.604,0,0.08,0.0695,0.0,0.134,0.464,174.102,4y77n84Mlpb77Kf8dDu2BB,314627,4
2399,0.377,0.858,11,-4.9,0,0.148,0.134,0.00185,0.0985,0.117,174.751,5qsKdwDWbhNTygUO4mGpix,234475,4
2400,0.549,0.764,0,-4.265,1,0.0392,0.0359,0.000158,0.25,0.197,174.034,6UsWzEcM9qoBKRaXx7XYB7,254913,4
2401,0.343,0.938,0,-3.599,1,0.0369,1.72e-05,0.000713,0.376,0.159,173.995,7Lz3LEQZabbmWY0t4L6X20,281379,4
2402,0.349,0.749,2,-4.729,1,0.0329,0.0211,0.00365,0.127,0.0532,173.934,2gtBcLNjFMi8l5xSz66Fsb,247020,4
2403,0.283,0.947,2,-0.974,1,0.0613,0.00269,0.0668,0.198,0.15,172.012,0KSGoKgDu7Mfn4Ud98Cq9a,258543,4
2404,0.454,0.887,1,-7.234,1,0.0577,0.00577,0.00402,0.166,0.131,174.074,1PvZK9rWU1QShTA4dah4fs,236897,4
2405,0.309,0.932,11,-3.213,0,0.234,0.0059,0.15,0.234,0.291,174.98,3O3JsSOjllUk3jLtLsZVFa,223938,4
2406,0.443,0.918,8,-3.299,1,0.0453,0.000528,5.39e-06,0.128,0.199,175.033,7vGWH8cSr389jeNN4fsXYQ,189720,4
2407,0.584,0.924,11,-3.089,0,0.0759,0.0166,0.0,0.0851,0.543,87.96,5psoxZpBVWS27k9Fngaes9,222740,4
2408,0.42,0.843,9,-4.231,0,0.121,0.0519,0.0,0.106,0.491,173.827,0OGNtqKkjI7FCE9HZ4Khgo,206960,3
2409,0.636,0.436,7,-9.524,1,0.139,0.112,0.0,0.135,0.331,84.804,3yvZ1VUso9Xi7EvIyLaj4o,190185,4
2410,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
2411,0.726,0.554,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.999,4kV4N9D1iKVxx1KLvtTpjS,190440,4
2412,0.422,0.947,6,-1.392,0,0.0927,0.00034,0.00444,0.651,0.213,169.983,21JvBMXPGJ6rpvHacAFWUO,233647,4
2413,0.532,0.903,3,-3.428,0,0.0509,0.0052,0.068,0.666,0.0967,170.003,71ZOZ4kJUK7fInj50RlGjm,295667,4
2414,0.566,0.815,9,-4.481,0,0.14,0.0737,0.0,0.12,0.672,169.961,5cY8y2XgOfkAh4kSWLFKkz,185587,4
2415,0.559,0.777,1,-5.031,1,0.0432,0.31,0.0,0.105,0.329,87.016,2GgxS8bUT5G25QJTsfSv0R,231212,4
2416,0.606,0.819,5,-4.225,1,0.0408,0.00102,0.339,0.127,0.334,172.036,34unvQ6khlAbtGX4Tw6auS,199535,4
2417,0.631,0.989,0,-1.599,1,0.277,7.1e-05,0.226,0.18,0.0391,172.084,6pIfuwDf9Amn1dkqkbGOEe,230708,4
2418,0.514,0.927,0,-2.803,0,0.0417,0.000815,0.481,0.34,0.376,172.95,3dBo8Ter1SEMLBdp77ySAS,209773,4
2419,0.503,0.888,0,-4.522,1,0.0386,0.00269,0.0458,0.0733,0.589,173.057,5IfSQQzGijWKd7dbkbqHuN,229107,4
2420,0.447,0.848,2,-6.175,1,0.222,0.033,7.46e-05,0.65,0.485,172.253,3ZlFUr0RBrUYYsmlcFvD0e,205200,4
2421,0.561,0.747,3,-4.471,0,0.171,0.118,0.0,0.0682,0.774,173.917,4pvLiHkcQ3CSNFKT7HGSGM,222987,4
2422,0.291,0.958,10,-3.748,0,0.0826,0.000423,0.782,0.116,0.0351,173.908,4OQQWP7noMMwEfhz4SL5JE,269458,4
2423,0.363,0.915,4,-2.678,0,0.0551,0.00441,1.4e-06,0.0794,0.0639,173.882,2BJ2PmXymhZdEGTBHye8B4,292414,4
2424,0.484,0.883,9,-2.518,1,0.0504,0.000728,0.0,0.171,0.154,173.952,2YBBpPCADfMJEUsek9Di0B,232854,4
2425,0.447,0.826,10,-4.85,0,0.0364,0.00602,0.348,0.212,0.0397,173.952,7quYGrFCNeTsaN0v1igi5u,314583,4
2426,0.47,0.951,5,-3.107,0,0.0451,0.167,4.98e-05,0.0699,0.348,173.961,6rZelIyIectqhY7qaOqDnF,303195,4
2427,0.39,0.933,10,-1.78,0,0.0407,0.000772,0.00309,0.258,0.196,173.974,6dO9BPEIFlM3C7FN7oeVmw,240133,4
2428,0.527,0.975,1,-1.178,1,0.16,0.00462,0.00163,0.152,0.354,173.985,3bgJsj4I27jiXgI4zYaGi5,322069,4
2429,0.411,0.991,1,-1.769,0,0.127,0.00132,0.843,0.0961,0.158,173.985,1f6bzOj0ehA7JoG99g5aKa,310345,4
2430,0.553,0.885,6,-3.966,0,0.0432,0.00117,0.000582,0.0469,0.523,173.989,11PjOqP9eeTozDV4e25vWH,268973,4
2431,0.467,0.949,8,-2.763,1,0.0433,0.000679,0.0373,0.0504,0.356,173.99,33TLxCNxXr52OQFz6p5Wh7,247625,4
2432,0.475,0.906,8,-3.465,1,0.0414,0.00823,0.477,0.641,0.248,173.991,42La28iOBp3TLKz6BdS46z,251321,4
2433,0.399,0.949,1,-6.225,1,0.0393,0.000116,0.801,0.583,0.306,173.993,0Ti5dBBZUpK0XRb0iabhtI,315880,4
2434,0.454,0.911,1,-7.408,1,0.0632,0.000177,0.899,0.083,0.0393,173.994,0Wof4YE5DY6FK2oiseUyQB,285390,4
2435,0.523,0.94,11,-3.788,1,0.0839,0.00765,0.724,0.323,0.295,174.002,3Y03rcLRJDmNJ0aXXkag5r,211532,4
2436,0.497,0.957,1,-4.71,1,0.0787,0.00105,0.0216,0.68,0.0733,174.003,0ohJUS1aFej5LqUTI1U4qV,186207,4
2437,0.543,0.754,4,-4.843,0,0.0406,0.00295,0.853,0.102,0.0375,174.003,3FxgatVZLNTP70wLvX59jz,273642,4
2438,0.482,0.971,1,-2.965,1,0.0991,0.000208,0.295,0.167,0.323,174.004,3XSu0k2mPjFDjx22i6qsA2,258957,4
2439,0.386,0.94,1,-3.66,1,0.0405,0.0293,0.0053,0.116,0.279,174.005,7FqHi9sU2k4WigfLcDUaiu,204666,4
2440,0.474,0.946,7,-2.609,0,0.208,0.0303,0.00293,0.325,0.221,174.006,5qClpSn8J624vTAqPeHeQJ,248000,4
2441,0.426,0.983,4,-2.64,0,0.0858,0.00312,0.832,0.106,0.136,174.016,6ycYOYlyzwnxkiiElL493w,270345,4
2442,0.443,0.839,2,-6.551,1,0.0555,0.00146,0.795,0.107,0.141,174.017,7iXVvA5pYrIU1EmilaT9Xe,272414,4
2443,0.442,0.96,1,-5.481,1,0.0661,0.000127,0.874,0.194,0.533,174.02,6dL7YebdUbJKGIbFLmRWvM,307813,4
2444,0.481,0.967,7,-1.907,0,0.0726,0.00137,0.382,0.08,0.119,174.03,3VGCxo3ojR9PJQ81IqCE3p,298114,4
2445,0.526,0.959,9,-2.592,1,0.0581,0.00667,0.865,0.728,0.184,174.032,4iU09khJ8ZpDoP4aCU0XR9,253793,4
2446,0.469,0.851,11,-5.08,0,0.0426,0.00318,0.00155,0.0836,0.131,174.033,7IvgViHYDXeWa2CILskhUX,275282,4
2447,0.459,0.866,5,-5.456,0,0.0512,0.000768,0.167,0.0974,0.125,174.045,3atwnQdr7LBToMWlbCjIg8,252458,4
2448,0.434,0.924,2,-3.815,0,0.0418,0.000328,1.08e-05,0.326,0.18,174.062,4vLcCPpkk9X8DKl9t8sc26,221533,4
2449,0.463,0.717,1,-5.135,1,0.0329,0.034,4.71e-06,0.121,0.31,174.109,1Tlk5UV5vbff34BPJHCaZy,191294,4
2450,0.544,0.728,6,-5.358,0,0.05,0.00264,0.00959,0.427,0.281,174.983,1uWTlK72KKpzsCHhu62OV5,292587,4
2451,0.439,0.686,0,-11.062,1,0.0503,0.00056,3.96e-05,0.191,0.436,174.937,6AlcHmqs886dM44OYX4qQW,190517,4
2452,0.586,0.971,1,-2.195,1,0.0595,0.0914,0.00067,0.366,0.393,174.974,77E7X3MDXO9qaII444taGp,211320,4
2453,0.465,0.844,1,-4.273,1,0.0544,0.00103,0.0229,0.334,0.18,174.979,5V5azSPuNyVK7sAtfwhEbr,235520,4
2454,0.544,0.728,6,-5.358,0,0.05,0.00264,0.00959,0.427,0.281,174.983,6yraFyhgbavO2amB2lhpfi,292587,4
2455,0.53,0.898,5,-3.418,0,0.0548,0.00286,0.238,0.448,0.141,175.024,5pMWGktTDmvdjA8HQFJ7JH,294593,4
2456,0.596,0.813,7,-5.524,0,0.0468,0.0128,0.678,0.126,0.384,174.998,7KQSgsv89KqOtXianDUqRx,318271,4
2457,0.461,0.936,10,-4.485,0,0.045,0.000139,0.036,0.277,0.781,175.046,0OuCyVcEJ1LZOoLa0qvCNf,299280,4
2458,0.443,0.918,8,-3.299,1,0.0453,0.000528,5.39e-06,0.128,0.199,175.033,7vGWH8cSr389jeNN4fsXYQ,189720,4
2459,0.515,0.926,6,-6.713,1,0.102,0.000705,0.0056,0.189,0.142,90.956,0YWyKtLAlmVjryfY6CSxYE,395500,4
2460,0.197,0.987,5,-2.421,0,0.255,2.02e-05,0.000504,0.355,0.225,89.382,2ZDpLMQHTZPEN05gQMPbDs,316129,4
2461,0.36,0.99,8,-4.444,1,0.17,1.25e-05,3.12e-05,0.172,0.151,191.99,0LtZ0J7wBewtpjA6w98MlC,313355,4
2462,0.396,0.988,7,-3.747,1,0.163,3.44e-05,0.0056,0.587,0.123,89.797,2KjMWAtmj3nIICFv6Gfqdg,273435,4
2463,0.271,0.96,4,-5.308,0,0.088,0.000207,0.497,0.114,0.317,133.245,4DkdmrJ1P8v1PFZrBZIuoV,430213,3
2464,0.464,0.96,7,-4.889,1,0.0584,2.19e-05,0.0106,0.343,0.405,91.026,4ugsTxjvUc7iGuY1fMNWzO,190549,4
2465,0.529,0.983,11,-3.186,1,0.125,2.41e-05,0.0148,0.0763,0.359,125.017,5SIVBEbFY1e3L2ri0DWR4h,253680,4
2466,0.168,0.979,9,-3.963,0,0.184,8.44e-06,0.204,0.0644,0.153,169.925,430VZGvjBfWzjVf0vZkbb8,257695,4
2467,0.409,0.877,2,-5.865,0,0.0602,0.00329,0.0,0.222,0.403,177.928,00i9VF7sjSaTqblAuKFBDO,208021,4
2468,0.548,0.992,7,-3.673,1,0.209,0.000335,0.921,0.32,0.107,107.518,5zTg8hLkN1xOxWYp6g0Zkc,239442,4
2469,0.443,0.969,4,-5.478,0,0.0914,4.42e-05,0.0,0.389,0.336,74.965,1Vbmq7Tp3hRhrhUbDT7AME,225709,4
2470,0.386,0.911,2,-6.731,1,0.0434,0.000163,0.548,0.374,0.538,107.386,2DyYVbTGmphEo0xeqN6xkT,223588,4
2471,0.166,0.988,1,-3.367,1,0.141,1.13e-05,1.21e-05,0.462,0.207,168.629,4uKWBprG54xfDhgnmhM7FI,229373,4
2472,0.355,0.973,0,-3.487,1,0.116,1.26e-05,0.00561,0.421,0.483,174.987,4UUZ6q9fMXFH4WG6SJ2mQP,186020,4
2473,0.484,0.991,8,-4.028,0,0.0676,0.000289,0.657,0.359,0.559,167.035,1kbwEcixFWVj5dFO9Kso3J,225245,4
2474,0.281,0.941,10,-4.448,0,0.115,6.8e-06,7.92e-06,0.346,0.553,140.048,4IF5tqSLknKGYp0uQPZw6P,172572,4
2475,0.472,0.986,6,-3.797,1,0.119,0.000113,0.000851,0.29,0.398,116.993,43EgxfBHcJr15V5tHOdRSQ,191548,4
2476,0.351,0.877,7,-5.044,0,0.0422,0.00121,0.783,0.119,0.238,169.999,5hsq03E3do2gWhyOVV2Api,264947,4
2477,0.497,0.99,6,-3.436,1,0.13,0.000778,0.0,0.129,0.101,131.99,4pj2L6WbBAlevdxx6jgm32,249050,4
2478,0.569,0.987,10,-3.565,0,0.0492,0.000506,0.00018,0.315,0.509,100.975,6fGw5N35sPLcmyN5T3XRv7,314446,4
2479,0.537,0.964,9,-4.157,1,0.113,0.000599,1.14e-05,0.0564,0.712,155.017,6efSwlK3LOlWOeKK9xlUKF,206903,4
2480,0.243,0.97,2,-3.483,1,0.134,9e-05,3.07e-06,0.314,0.255,126.654,5bRd3DF04r4vCZjFefBGVe,205684,3
2481,0.64,0.947,10,-7.267,0,0.0951,0.000699,0.327,0.375,0.204,126.989,1NGBpjIrZIe0RagRFmyXfg,215280,4
2482,0.415,0.951,1,-6.505,1,0.0853,0.00169,0.0107,0.937,0.167,161.174,464QoEFa53Et91wTKjLmTE,173174,4
2483,0.247,0.983,10,-2.633,1,0.263,5.92e-05,0.00436,0.533,0.432,164.635,6EOX6KJHh58SHxQYC8h1s3,300250,4
2484,0.563,0.968,2,-6.297,1,0.0526,0.000749,1.53e-06,0.372,0.583,105.041,1iqgx6BkWYRorWDLwkpMJZ,181200,4
2485,0.501,0.971,4,-4.043,1,0.0537,0.00899,0.0,0.0639,0.591,75.997,5tXgNRHlUyfrc7P5GgpwnI,213000,4
2486,0.166,0.935,4,-6.26,0,0.133,0.00804,0.0,0.136,0.183,161.651,70AJAYFBkXnrd9mA6qz0wU,291967,3
2487,0.263,0.983,7,-4.222,1,0.16,2.58e-05,0.0161,0.107,0.215,164.41,3niNvr5rU58SPKdtGeMSJD,299180,4
2488,0.509,0.881,10,-7.223,0,0.0623,5.56e-05,0.00914,0.699,0.502,170.105,1qwZ43K1PM1B9rHjpt3hXK,151488,4
2489,0.464,0.955,4,-4.849,1,0.0617,1.78e-05,0.00399,0.368,0.219,106.016,4zx54sa1AiERlvrFyLMXtJ,305813,4
2490,0.325,0.926,2,-4.581,1,0.147,0.000451,2.95e-05,0.265,0.592,105.136,02p1jKVOK2yzCBvRP3DCzX,171492,4
2491,0.44,0.993,1,-1.115,0,0.141,0.000176,0.00123,0.33,0.178,170.196,6WJHdM16lYFUz4mUnrULi9,157412,4
2492,0.376,0.982,5,-3.779,0,0.0625,5.7e-05,5.41e-06,0.16,0.15,148.926,6REc2Tq4G2RW5zKXtusTLF,233964,4
2493,0.523,0.979,2,-4.214,1,0.159,2.62e-05,2.56e-05,0.153,0.179,125.038,75R95k0ICuZBFVEjBauOtt,248880,4
2494,0.48,0.908,0,-5.466,0,0.0452,5.45e-06,0.856,0.0932,0.313,95.084,0dHogHUS4xgLOoFBt0ko1j,220707,4
2495,0.451,0.889,1,-2.693,1,0.261,0.00167,0.00215,0.258,0.586,131.073,31RTFPrB7wmYBhlkM2ILXG,153800,4
2496,0.61,0.891,4,-5.452,0,0.0587,0.000805,0.0928,0.0657,0.51,139.903,51TG9W3y9qyO8BY5RXKgnZ,246733,4
2497,0.383,0.995,2,-3.222,1,0.217,1.08e-05,0.733,0.306,0.149,199.887,4lRvl2PMPqavdm4Q1qNV0M,270746,3
2498,0.446,0.977,10,-5.036,0,0.0781,0.000535,0.472,0.105,0.339,172.059,6V3SNkvi4BnfmZU0j7s9TQ,284400,4
2499,0.286,0.914,7,-3.929,1,0.0905,4.94e-05,0.000255,0.0838,0.485,140.042,5VToMJACRoeT0YZNs5CYyp,197853,4
2500,0.306,0.947,5,-3.449,1,0.0866,5.46e-06,0.00389,0.399,0.329,199.976,6WjD2x0UB9p9dgoZmRsh0o,227552,4
2501,0.418,0.835,0,-4.824,0,0.0449,2.33e-06,0.766,0.289,0.549,104.986,0JBQnLKfLXmlkquabLtAgd,294867,4
2502,0.556,0.981,1,-2.688,0,0.128,0.00662,0.0,0.218,0.716,101.423,0EYOdF5FCkgOJJla8DI2Md,255467,4
2503,0.489,0.948,9,-3.974,1,0.0456,3.26e-05,0.691,0.139,0.549,107.975,01zEyqBizEZ1MDOaJ4nL4d,198552,4
