,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
377,0.197,0.956,10,-2.908,0,0.0663,7.61e-05,0.00992,0.261,0.209,177.018,6zKF4293k44ItKWJJgrhXv,244773,3
378,0.512,0.996,2,-2.1,1,0.114,5.63e-05,0.000167,0.347,0.0601,130.931,6Q5j7UxkHMETQrn1ZCuoCE,220880,4
379,0.477,0.94,9,-3.435,1,0.103,0.000211,0.0518,0.346,0.338,76.517,4B5hrpQjHTLfGMcTgpatUs,302467,4
380,0.527,0.653,1,-5.747,1,0.0691,0.00679,0.0021,0.061,0.611,169.996,45MRfezmIteGUPwQYPB5eC,218307,4
381,0.64,0.922,9,-6.283,0,0.0385,0.00369,0.055,0.332,0.716,125.105,5awDvzxWfd53SSrsRZ8pXO,234227,4
382,0.494,0.735,0,-6.326,0,0.0348,0.000185,8.38e-05,0.086,0.359,125.042,1RNwniZkJqdw9LMkkyynjx,276200,4
383,0.364,0.935,2,-6.548,1,0.0724,8.58e-06,0.729,0.0317,0.478,92.717,3jagGO7eHHuaD53ibehkux,228587,4
384,0.551,0.918,1,-5.205,1,0.0642,0.015,0.000622,0.093,0.6,170.399,4KdCtL3tO5osDoxtZR1aqg,231720,4
385,0.505,0.978,6,-3.166,0,0.11,0.000163,0.268,0.346,0.389,93.793,1vDJE9fE7FB8proknu3u8E,248867,4
386,0.359,0.968,10,-5.168,0,0.121,0.000209,0.00309,0.148,0.154,152.511,096zZBLxoPwbVkxhucONMX,335667,4
387,0.121,0.685,0,-9.661,1,0.0361,0.00103,0.0222,0.112,0.249,87.24,27ZuGlwpjafRzKOquXVNP8,284360,4
388,0.267,0.924,7,-3.755,0,0.0818,0.000237,0.0362,0.19,0.209,95.431,6SJ2LK3yMdGzC4AEcXJZo4,464453,4
389,0.429,0.8,7,-5.607,0,0.033,0.00305,1.3e-05,0.179,0.269,179.788,6cgN2vyuaNpep38VQ0TIN5,362098,4
390,0.536,0.849,0,-4.702,1,0.0616,0.00318,0.00197,0.104,0.305,127.002,12dbm3GD7mGrySotwE6dm5,206547,4
391,0.299,0.99,6,-3.498,1,0.156,0.000732,0.000405,0.165,0.197,110.313,4G8EhnfKvBQVlOJ4xXCHpQ,258587,4
392,0.235,0.867,9,-6.408,0,0.0647,0.000133,0.000938,0.0758,0.305,142.939,6aY8pSRwrJ9IjPAzr0dd0S,337307,3
393,0.117,0.983,2,-5.728,1,0.2,2.91e-06,0.0627,0.36,0.102,164.227,5UCZhWiEj8q5jid3zu8JKw,337000,4
394,0.517,0.977,7,-4.627,1,0.0741,4.97e-05,0.00129,0.105,0.135,121.503,5QDDmrz819WmzBeQHZNhor,228018,4
395,0.613,0.953,6,-4.936,1,0.153,0.00018,0.0614,0.116,0.213,119.976,4Ku3OOZWR4tpKNCVFXILY8,192560,4
396,0.275,0.947,0,-6.696,1,0.0835,1.08e-05,0.00968,0.124,0.0835,107.1,5F6ZrWLngDICyjazxM1gNq,218427,3
397,0.344,0.92,1,-5.122,0,0.0487,0.00634,0.0,0.0816,0.505,115.727,3pWvRhml43vlUrGYlIzLM6,222560,4
398,0.247,0.738,6,-4.706,0,0.033,0.000118,0.000549,0.257,0.15,77.728,3BCZlaIyBqd9Ltajab2Jwx,337773,4
399,0.585,0.907,1,-4.787,1,0.102,7.21e-05,0.0,0.0682,0.573,92.634,4Lxn1JlGJwmmXpODrNvPA6,178667,4
400,0.565,0.713,7,-8.213,1,0.0287,0.0485,0.498,0.126,0.229,127.532,4lBOXmdnlsWswkg4oBHlqb,348200,4
401,0.532,0.941,9,-9.025,1,0.0465,0.000579,0.0527,0.15,0.278,102.198,5CPXR6lDTvngxtmMZxnWmC,493933,4
402,0.291,0.758,1,-12.103,1,0.0556,0.000918,6.84e-06,0.291,0.446,80.601,118y6uwQUrxrhKnVJEAmNC,221693,4
403,0.184,0.954,4,-7.719,1,0.103,1.22e-05,0.804,0.0932,0.222,83.346,64syMK7oo9VPihJBj1IBGH,158200,3
404,0.232,0.93,9,-8.794,1,0.0825,0.00342,0.745,0.0939,0.0365,122.667,6iFljFRUR5Co2EX4GIcGTB,516267,4
405,0.16,0.975,4,-9.1,1,0.111,2.67e-05,0.606,0.0884,0.109,90.921,5y27AyPlRI5GS8OrcD3dGz,383053,4
406,0.267,1.0,4,-4.92,0,0.135,0.016,0.447,0.45,0.0215,138.616,2JIRtFAIUkd86PQD12Hm7r,369760,4
407,0.123,0.945,2,-6.99,1,0.103,0.0,0.899,0.238,0.0574,160.04,56nzy7oZcXjCsgSwspgXwp,298736,4
408,0.342,0.926,7,-6.313,0,0.0939,3.96e-05,0.683,0.186,0.0972,147.313,14JG4VbsqeLsFuDJlkybOT,396829,4
409,0.535,0.959,11,-6.631,1,0.0483,9.45e-06,0.546,0.0518,0.441,129.769,0M82wZjP8IGboFGIOiw1ah,216347,4
410,0.172,0.943,10,-4.377,0,0.107,0.000224,0.000132,0.168,0.15,165.144,2EtRPQYWoopp8wNu24LFVJ,310027,5
411,0.118,0.982,10,-5.349,0,0.231,2.26e-05,0.253,0.22,0.0345,96.128,5XnyWvKPVgJsVKmUjFbMv3,291333,4
412,0.19,0.934,1,-7.796,1,0.056,8.08e-06,0.107,0.363,0.36,98.424,5hmek3mrSYvfSElBsPNbxo,243520,3
413,0.166,0.927,7,-8.797,1,0.0736,3.94e-06,0.651,0.344,0.219,131.984,5faD0zZ9fMa3J5ZN3lIWtp,399093,4
414,0.364,0.982,6,-7.034,0,0.195,6.65e-05,0.0124,0.163,0.127,113.772,0dpFb4qv92TE9R00Lq4SAW,392800,4
415,0.357,0.98,6,-6.835,1,0.079,5.22e-05,0.843,0.0768,0.368,96.969,4pFC6tuWErxbO61oFFq3BQ,242760,4
416,0.105,0.862,7,-6.09,1,0.0795,0.000343,0.192,0.0813,0.272,184.251,2P255nGNuxA0sYbza2JrX9,653867,3
417,0.445,0.98,5,-4.369,0,0.0731,2.45e-05,0.163,0.129,0.285,155.045,0EV08ZFYMYsc8hCwDuC97H,256053,4
418,0.175,0.945,6,-4.632,1,0.0832,0.000226,0.0056,0.285,0.169,118.282,0jaoj7WsNIXxyqIM9i3a5s,265440,4
419,0.131,0.975,7,-7.228,1,0.118,1.61e-06,0.914,0.0862,0.393,79.467,2Vy4z1ZUN7RvN7syWI2yef,183093,4
420,0.195,0.995,11,-3.78,1,0.26,0.000395,0.000551,0.335,0.147,90.753,5b8ZZ6XTkrhsSkacguqkCv,240240,3
421,0.46,0.876,5,-5.39,1,0.045,6.85e-05,0.798,0.151,0.499,164.992,5gNyrx8elXaXXs3vFC1ufZ,263787,3
422,0.427,0.944,7,-2.885,1,0.0565,0.000197,0.0159,0.0625,0.248,101.078,2093eVNfimjmNjU1gk1ES7,260276,4
423,0.515,0.926,6,-6.713,1,0.102,0.000705,0.0056,0.189,0.142,90.956,0YWyKtLAlmVjryfY6CSxYE,395500,4
424,0.501,0.986,5,-6.373,1,0.0784,0.000489,0.876,0.426,0.426,139.918,3dpuDgfz7CDoSmM9pllsqW,193747,4
425,0.371,0.984,6,-2.629,1,0.2,6.65e-05,4.48e-06,0.162,0.363,194.001,3oRUA2RUnWLMczM1Niizbw,228815,4
426,0.436,0.985,0,-4.001,1,0.084,1.72e-06,0.884,0.35,0.324,92.514,6elKaHglJ8GwzTx8f29vIq,272443,4
427,0.559,0.878,1,-4.341,0,0.0403,0.000471,2.19e-06,0.218,0.597,137.114,70HVKogWbgiA4XaXa2GowH,211045,4
428,0.459,0.97,1,-3.492,1,0.155,6.07e-05,0.000436,0.379,0.373,108.022,0o1xFFmHjfY2OXY0rGDNZE,163666,4
429,0.437,0.995,11,-4.997,1,0.142,7.83e-06,0.165,0.316,0.038,118.049,4TLsVTvwf3FXV13JdLmh1j,392067,4
430,0.166,0.988,1,-3.367,1,0.141,1.13e-05,1.21e-05,0.462,0.207,168.629,4uKWBprG54xfDhgnmhM7FI,229373,4
431,0.476,0.991,4,-2.855,0,0.15,0.00191,0.0,0.121,0.202,82.997,4Htt3QaBWdLggq88rJI5MU,226349,4
432,0.345,0.89,1,-4.175,0,0.0774,0.000725,2.98e-06,0.204,0.276,137.973,6E5gsJm3t0RqmiHBfUBaya,237065,4
433,0.581,0.903,8,-5.013,1,0.0786,9.07e-05,0.124,0.187,0.177,107.028,619hpcXgBy1EOwOT27cn5s,220881,4
434,0.22,0.972,11,-5.017,0,0.155,0.000162,7.15e-06,0.335,0.0761,91.921,113EVghey6uEB0wyplsY5F,269381,3
435,0.321,0.916,5,-5.942,0,0.0743,0.000283,0.0,0.0884,0.345,175.082,7AswPAZDUUgkmELlrxDkNl,273257,4
436,0.253,0.991,9,-2.152,1,0.235,8.19e-05,1.92e-05,0.0936,0.0596,100.022,2ZNu55CIrGd8psBWZmw8WY,216000,4
437,0.182,0.911,0,-3.404,1,0.0556,6.87e-06,0.00269,0.299,0.323,138.149,4NaYTAuIouqO0uzJqlN5l2,209940,4
438,0.406,0.718,8,-7.094,1,0.0505,2.83e-06,0.641,0.0438,0.301,130.026,6seM27tkVi4mpADMxar5iL,291923,4
439,0.527,0.453,0,-11.677,0,0.033,0.219,3.93e-05,0.104,0.179,120.024,0qA9j2IpP4voAIj9FXxHeb,282107,3
440,0.517,0.98,7,-4.011,1,0.102,1.97e-06,0.00191,0.0758,0.0422,110.023,3AZoyMf5d6CvZowm2sa5y4,274827,4
441,0.512,0.952,9,-3.285,0,0.167,8.63e-05,4.16e-05,0.0544,0.17,122.988,57yI1u6t6cFXbjgjQcRHug,227267,4
442,0.477,0.887,2,-4.272,1,0.0626,7.68e-05,0.0,0.0588,0.387,119.948,5uEOhWDWr4gN9YMgZNVGRB,206427,4
443,0.5,0.85,2,-7.759,1,0.0493,0.000406,0.00515,0.121,0.434,76.976,2a3sZJP4uTrNQbj0EdiUuV,340281,4
444,0.22,0.982,4,-3.912,1,0.121,5.85e-05,0.289,0.661,0.241,171.928,12twP0oGdOTzmxLd0CoGs3,279811,4
445,0.461,0.897,3,-3.982,0,0.092,0.00821,0.0,0.0965,0.358,165.107,4GssB27iJeqmfGxS94Tfij,220537,4
446,0.185,0.91,0,-5.283,1,0.151,0.00014,0.0,0.18,0.188,165.355,1tS3YIyOAczsBzjub9PrZj,225916,4
447,0.523,0.94,9,-4.74,1,0.0532,2.64e-05,0.00861,0.18,0.425,124.027,3TG250zay6SvwFwQpEqnEr,249893,4
448,0.42,0.876,6,-5.35,0,0.098,0.0235,0.000146,0.157,0.117,119.091,2S9vwztrbTtQzplp0y2QBQ,353806,4
449,0.48,0.861,6,-6.836,1,0.0477,0.00329,0.0559,0.0907,0.377,135.055,7N0DvWyvki3UkzJLxOoael,349653,4
450,0.544,0.944,4,-6.161,1,0.0522,0.00266,1.48e-06,0.103,0.572,135.076,0TpukZ7KJGyxYGFe6AgtOD,191670,4
451,0.417,0.529,9,-9.338,0,0.0315,0.00211,0.755,0.11,0.0561,114.116,03sEzk1VyrUZSgyhoQR0LZ,713192,1
452,0.382,0.94,8,-6.105,0,0.0682,1.05e-05,0.293,0.349,0.356,145.987,1Hy0m0aaG67ttQZoytmKd8,209480,4
453,0.552,0.951,6,-5.825,1,0.0624,0.000144,6.94e-05,0.0618,0.675,74.999,36hc4eBjRD71wLPRu8EM6h,254825,4
454,0.472,0.996,1,-0.578,1,0.16,0.00687,0.0,0.392,0.114,117.004,25Rdrp7aqTB3x3coVETp0N,260017,4
455,0.503,0.943,1,-7.368,1,0.156,2.77e-05,0.86,0.806,0.199,115.02,5L00SssgkYwcf0kpeTglvW,229808,4
456,0.214,0.959,2,-5.118,1,0.105,0.000291,0.0162,0.377,0.179,82.415,4bGohc8Fun0Z1lnrqbTqIj,328138,4
457,0.58,0.981,8,-3.529,1,0.048,3.01e-05,0.00353,0.373,0.39,105.011,2qteWVf7459okiPxGwgyez,208272,4
458,0.404,0.97,0,-5.853,0,0.42,0.0257,0.0,0.0741,0.196,95.047,2nb7KVajlFlcJG2mAZiDuG,202333,4
459,0.327,0.991,9,-4.521,1,0.159,1.74e-05,0.848,0.311,0.105,137.216,4CqiQWMP6T0SL1aGSmsFqZ,255034,4
460,0.556,0.888,1,-3.985,0,0.0377,0.000377,0.0,0.214,0.446,96.033,4pJM8ZZ3YIO4xOeD5k8s5P,223241,4
461,0.511,0.967,8,-1.721,1,0.0995,2.43e-05,0.000785,0.308,0.351,141.336,73bmOCsiM754mJ6fdUUQ1C,203560,4
462,0.357,0.977,1,-6.489,0,0.124,1.6e-05,0.892,0.105,0.28,159.81,3hF0Kw2yIWzG7AOH7FK2If,233929,4
463,0.652,0.894,0,-5.145,0,0.0409,0.00404,0.00381,0.124,0.76,132.03,5vZ4IeUenK2cHub2d7yfWk,277397,4
464,0.336,0.978,7,-2.358,1,0.0846,0.000437,0.000525,0.138,0.496,129.842,56fiFTRrSiHHH3gBeaTg2P,315177,4
465,0.48,0.952,1,-4.049,1,0.0493,0.000125,0.000755,0.2,0.31,127.151,17aUTUaDHrwv49PViccjy9,229267,4
466,0.135,0.955,9,-4.634,1,0.163,5.63e-06,3.19e-06,0.407,0.37,198.782,6IlCkH8LtFOMuuORRXMbZE,249088,4
467,0.39,0.939,4,-3.828,0,0.0787,5.08e-05,0.0,0.0968,0.495,161.997,0YZEYxd1oiqZRFhnnmTKKi,205394,4
468,0.4,0.89,11,-3.469,0,0.0608,2.97e-05,0.0106,0.21,0.313,158.053,7hEk5UTV73GwV9mjw8fBy8,185067,4
469,0.493,0.984,5,-4.222,1,0.0672,4.42e-05,4.99e-06,0.349,0.192,103.963,2Fup9XFE9sXWu9Qft2Q7ZB,185067,4
470,0.357,0.985,11,-2.878,1,0.159,5.67e-05,0.000454,0.152,0.35,90.302,7HZHFE3NN7uQgf9JRRN3Hh,231959,4
471,0.594,0.933,4,-6.072,0,0.198,0.00017,0.359,0.264,0.159,108.041,2jwkM797DoehZMTIqB1BHI,207399,4
472,0.521,0.895,7,-5.242,1,0.0442,5.54e-05,0.349,0.0985,0.237,120.117,1T8IRUJBga0JXioJZvxjBR,322340,4
473,0.315,0.975,6,-2.912,0,0.198,0.000368,0.0,0.248,0.35,159.455,5KeMe6s7NC1h9Xg7CgDbYO,252689,3
474,0.59,0.873,2,-5.628,1,0.105,0.00027,2.2e-06,0.0681,0.204,119.978,6GS7dWKyY8vCJHaThLZVEz,205750,4
475,0.555,0.925,2,-4.008,0,0.121,0.00402,0.000345,0.122,0.308,97.495,6nMNpGl4VvMhtYigbbOmBu,198248,4
476,0.474,0.925,1,-4.483,1,0.0653,3.84e-06,0.000109,0.139,0.528,94.975,2W1BrF8bIClOOZEjMTTOeI,201960,4
477,0.411,0.946,10,-4.756,1,0.0987,0.0028,2.41e-05,0.708,0.644,185.03,5gJ1DNzFHwNFlEw1UltyFk,230293,4
478,0.311,0.942,8,-5.175,1,0.0483,0.000206,0.238,0.158,0.651,125.006,0FDY2EHOv32kUoqplU1hdY,315986,4
479,0.505,0.855,0,-7.386,1,0.0532,0.000713,8.65e-05,0.0881,0.435,100.039,3z3NxilFXnpdwl2zBhENmB,230319,4
480,0.362,0.974,1,-4.481,0,0.105,4.4e-05,0.0149,0.231,0.521,199.999,7CMBg4DxJSfDCcGDsRnzqM,266015,4
481,0.439,0.975,1,-3.798,1,0.13,0.000105,8.75e-05,0.228,0.645,172.023,0hGw6iEofYncs0hMTT09Dm,246827,4
482,0.522,0.97,10,-4.576,0,0.209,5.53e-05,0.0,0.246,0.488,121.054,2wJJNgD6GrKoQ435VxTRv6,227012,4
483,0.353,0.994,6,-3.38,1,0.204,0.0002,0.0,0.39,0.154,184.932,5Tuyx5F52gMpUr5CdH8Awg,168164,4
484,0.395,0.958,4,-4.05,0,0.0427,9.55e-05,5.94e-05,0.0589,0.486,74.982,1GDl9OOKwfxVDV8jh6zce9,184680,4
485,0.307,0.962,6,-4.662,1,0.101,0.000335,0.0,0.27,0.427,131.388,2yHGJi1DW6Tii8ZpACIPuX,167145,4
486,0.156,0.901,6,-8.03,1,0.0562,1.99e-05,0.806,0.035,0.171,145.627,44BNyVL3bgEMxwpn0cQ3Yo,349969,3
487,0.469,0.977,1,-3.535,1,0.0506,1.08e-05,0.0,0.591,0.333,95.009,0nER4VGgRAjyxtM9f1H43I,172733,4
488,0.491,0.833,2,-5.743,0,0.0422,4.69e-05,0.0,0.294,0.334,140.005,61rja0EnFEZOFAZHtwXs0Q,219998,4
489,0.546,0.945,1,-4.399,1,0.0531,0.000311,0.0,0.724,0.545,135.128,6Q1m1GyNxyOwZ2ud3p7XoS,153613,4
490,0.231,0.944,9,-3.659,1,0.105,9.5e-06,5.14e-06,0.09,0.117,134.996,5iPOWL8tXmT5iONZ5FZQMG,264653,4
491,0.197,0.855,6,-5.469,0,0.0637,0.000516,0.000274,0.0979,0.0875,175.415,3G8FDk7KzpPSCMYZewaGGC,239992,4
492,0.46,0.967,1,-4.781,1,0.0911,3.67e-06,0.873,0.274,0.228,107.992,7GkFMI88sfEoOzy6IPZtUk,229940,4
493,0.266,0.94,4,-3.341,1,0.101,5.84e-05,1.31e-05,0.24,0.152,142.804,1STzQvlMovhX8WOn8TcKmZ,219592,4
494,0.425,0.941,8,-2.326,1,0.077,3.1e-05,0.0168,0.409,0.282,97.498,6lOo2zRCRpwgQwpPrIXTIo,210679,4
495,0.388,0.979,4,-3.296,0,0.161,4.34e-05,0.0,0.0752,0.0582,140.03,70TLs0LJ6hG2m7lq21kqdV,181097,4
496,0.426,0.959,0,-4.95,1,0.0525,5.36e-05,6.54e-06,0.707,0.372,155.01,5qD3Qv8Wu3r5uRD0DahcZy,242680,4
497,0.467,0.946,5,-5.612,1,0.105,1.64e-05,0.0147,0.361,0.0675,112.503,6RoZ1WwsmCozJIE6NlNL42,287794,4
498,0.479,0.97,7,-3.604,0,0.179,0.00152,0.0,0.0703,0.556,164.069,21iym8UpADqnG2p5GrzHrb,190000,4
499,0.481,0.979,8,-3.11,0,0.182,0.000201,0.00984,0.165,0.311,120.012,2x0BR7Ct3NIDlTGUZcF4ia,212375,4
500,0.492,0.98,8,-4.507,1,0.102,0.000242,0.0519,0.589,0.372,135.002,4BdJEyWFrF1H8WeUS4GC1T,231840,4
501,0.274,0.708,6,-5.399,1,0.0508,0.000389,0.315,0.255,0.208,104.798,0bYPxDl2zggPeIeBLLciUa,402520,4
502,0.164,0.993,4,-5.581,0,0.0944,8.59e-06,0.631,0.0946,0.0474,104.987,4d2Jq3GvOsfsp5zZvYq5Zy,554863,4
503,0.441,0.997,11,-4.928,1,0.19,0.000562,0.019,0.147,0.0314,150.036,38XmF28XW6a7g44JhZdsDT,209100,4
504,0.256,0.988,2,-3.6,1,0.202,2.41e-05,0.371,0.724,0.0711,109.986,5LoE9oTVlb2x59rKfkyyTZ,296327,4
505,0.447,0.734,4,-8.907,0,0.0551,0.00203,0.366,0.734,0.126,120.092,0MWUTDCYehLL0BT39Cx2Vi,396053,4
506,0.637,0.83,4,-5.462,0,0.0269,2.28e-05,0.391,0.207,0.388,115.966,256td7avGUzegKnaUavckM,229347,4
507,0.585,0.871,9,-7.041,0,0.0529,0.00231,0.019,0.0291,0.235,110.023,2mijuiOFHf4EJcS2QpUkrn,368188,4
508,0.242,0.988,1,-2.74,0,0.153,0.000335,0.172,0.404,0.109,87.743,0Y7kbZ3s7AYKGc0N8BJngA,157653,3
509,0.389,0.996,11,-2.54,0,0.218,8.81e-05,0.0982,0.382,0.383,160.01,2Vda137vDixonkWOjpKPHH,210937,4
510,0.293,0.96,1,-5.094,1,0.121,7.49e-05,0.000196,0.0954,0.177,98.059,7fFb8tJU5thmLGP1ZKqLxw,312468,4
511,0.392,0.976,7,-2.189,1,0.107,0.000107,0.0,0.271,0.521,199.888,4zvqMZ6g4wKZaPpOQvoBpP,261680,4
512,0.299,0.99,6,-3.498,1,0.156,0.000732,0.000405,0.165,0.197,110.313,4G8EhnfKvBQVlOJ4xXCHpQ,258587,4
513,0.314,0.995,2,-3.14,1,0.1,2.98e-05,0.00452,0.287,0.142,127.971,2ZCCkqminNZiitXgbFArXM,247693,4
514,0.448,0.875,2,-5.446,0,0.0666,0.000359,0.00109,0.255,0.524,92.53,20g7z9R1wjE7EtVnB7XEjS,283827,4
515,0.434,0.956,8,-4.888,1,0.141,3.02e-05,0.000252,0.119,0.174,159.977,4b7oCl6v6kyH10igobXEuy,232939,4
516,0.368,0.981,2,-4.084,0,0.12,2.02e-05,0.00549,0.129,0.277,165.018,7lYrz70DntWR7o8Sqfz0Ok,260787,4
517,0.15,0.859,4,-2.827,0,0.0595,0.00201,0.194,0.387,0.354,170.527,0WSa1sucoNRcEeULlZVQXj,228147,5
518,0.441,0.943,3,-4.996,1,0.138,0.000506,0.0397,0.122,0.142,177.971,3uXR8I4kT1WtvtHTEj4ZHG,253760,4
519,0.462,0.972,7,-2.642,0,0.138,0.00285,0.0,0.666,0.449,128.092,03jdl5GTBhKsgB1Yw8mVPh,213576,4
520,0.236,0.892,2,-4.106,0,0.188,0.0305,0.0,0.278,0.0685,184.981,17C4oPQ3sTpF11pi9yvGcs,279227,4
521,0.358,0.959,2,-3.139,0,0.0874,0.00364,0.000237,0.356,0.171,91.938,313yF0VXTCmFFoYEJF7nBQ,242413,4
522,0.229,0.99,4,-2.901,1,0.158,0.000189,0.0447,0.263,0.173,164.892,6clSq0mAWWyBxJ41J4fUnw,184773,4
523,0.207,0.977,1,-2.583,0,0.193,1.41e-05,0.0,0.296,0.42,128.278,4SAeLRKTvdvEKUvpYIoBzT,242067,4
524,0.473,0.988,1,-3.078,1,0.0721,0.00438,2.37e-05,0.281,0.283,99.89,2TgqTZF3NMFQtQlBHStXnF,222101,4
525,0.173,0.926,2,-4.027,1,0.132,0.000713,0.043,0.291,0.0703,201.231,75rctYH1J87zkJ51c4cxaq,235640,4
526,0.219,0.921,7,-5.663,1,0.0787,1.37e-05,0.0515,0.123,0.535,166.307,76u2aab2a33Ohs7dOKoUOa,217133,4
527,0.419,0.872,9,-6.611,1,0.131,8.41e-05,1.26e-06,0.31,0.238,116.964,0bCt5NYTCWKIqtEP2ZcF60,164000,5
528,0.395,0.912,1,-5.238,1,0.062,0.000888,0.0,0.227,0.246,175.157,4POJUFV0qevJyeAX0j2mxR,241107,4
529,0.51,0.987,1,-2.375,0,0.139,0.000172,0.0,0.27,0.147,114.999,5lnhmR6sRpEr3N3Nuu0TNe,212693,4
530,0.133,0.957,7,-4.391,1,0.147,2.18e-06,0.0897,0.365,0.105,80.095,1bS5mbtzxAZ3fh8LYshmN6,228920,4
531,0.448,0.913,11,-3.094,0,0.0399,3.92e-05,1.46e-05,0.236,0.233,92.482,23ttPeTdUAaOC9RSXb3Ze6,260947,4
532,0.261,0.916,11,-6.726,0,0.147,0.00063,0.000339,0.104,0.295,146.328,0gzpsH7lGGSo5wvSdf58yR,297173,4
533,0.34,0.911,7,-6.196,0,0.0557,0.00161,0.000441,0.597,0.173,104.427,0590IyK8VAMkVlSPevIG5n,202480,4
534,0.361,0.959,1,-5.332,1,0.174,3.78e-05,0.886,0.259,0.137,95.652,1FcQMZIAZryl1Nf3ofQsri,191560,4
535,0.354,0.928,6,-4.501,0,0.179,0.000263,0.00334,0.321,0.528,139.961,2rwL8EM5fdH3TKqKxbDjQw,214013,3
536,0.222,0.92,11,-4.512,0,0.102,1.99e-05,0.865,0.335,0.184,74.811,2OAod8HcgCJpVEkkT5JdSm,311280,4
537,0.246,0.992,9,-2.75,1,0.0912,9.12e-06,0.514,0.27,0.144,97.249,6Gu0htTmGIalXKO8mOuSTp,216067,4
538,0.234,0.972,0,-5.869,1,0.13,0.00289,0.000253,0.167,0.432,94.59,1MckfctaMslLD36YrhIx2x,216240,4
539,0.351,0.995,8,-3.174,1,0.134,0.000177,0.00284,0.322,0.143,193.946,3T8WTbGrVFWI2eWrDqylTI,230133,3
540,0.199,0.913,4,-5.772,1,0.0915,0.00023,0.153,0.232,0.266,148.641,2Fui3xJLasH473qnBa2T6C,347760,3
541,0.399,0.974,4,-3.423,0,0.105,0.000281,0.0517,0.137,0.121,143.009,7xsfPgbNn4cNSGVaNygXEQ,302160,4
542,0.42,0.959,1,-4.058,1,0.155,0.00209,0.000686,0.203,0.322,89.583,2zzZMm44B889xDwCqN6uod,271547,4
543,0.35,0.964,2,-4.838,1,0.103,0.00124,3.14e-05,0.179,0.266,92.576,47dpubrQXYmHnQ0ccloxSV,178469,4
544,0.424,0.958,6,-4.167,1,0.0983,6.06e-05,1.03e-05,0.376,0.559,98.287,4XetuNNt2wx5lkZGS4L5r5,153587,4
545,0.227,0.903,0,-5.795,0,0.099,0.000288,3.87e-05,0.267,0.125,89.563,7pZEnwTM42g5nG88X1b49U,125360,4
546,0.206,0.968,9,-3.648,0,0.201,0.000309,0.00959,0.253,0.187,168.116,1ui9EPnCqTurWbYICi9Gld,79333,4
547,0.279,0.823,7,-8.854,1,0.0771,0.000306,0.00768,0.172,0.222,99.912,7A6RdXj2pbijDBRFV6US94,227293,4
548,0.349,0.925,9,-6.767,0,0.157,6.02e-05,0.000312,0.0577,0.282,138.946,3zlaF6d64vPWScaR0hSaqB,271307,5
549,0.309,0.758,0,-7.7,1,0.0655,6.25e-05,0.579,0.173,0.152,145.439,0rZafkLnrcAFbVTrMo2NIl,159360,4
550,0.193,0.948,5,-5.623,0,0.138,0.00749,0.00515,0.306,0.158,81.636,7qwqtk58ZpQjlGM8WFIrt7,295813,4
551,0.215,0.752,9,-6.481,0,0.0441,0.000717,0.009,0.112,0.0585,93.758,4eRtGBzP92gjIMOtal2kNB,565973,3
552,0.529,0.983,11,-3.186,1,0.125,2.41e-05,0.0148,0.0763,0.359,125.017,5SIVBEbFY1e3L2ri0DWR4h,253680,4
553,0.476,0.971,4,-3.797,0,0.0964,5.25e-05,9.45e-05,0.316,0.207,140.02,2UJ7e55bObCYCqpBkehnsr,249468,3
554,0.463,0.99,7,-4.891,1,0.111,1.44e-05,0.0109,0.119,0.0449,110.092,0o1F2rRs6K0WFHP047fnDX,214477,4
555,0.54,0.934,4,-5.232,1,0.0612,3.26e-05,0.000261,0.405,0.494,115.061,7501OuBQChRztHQlEOA0F3,246000,4
556,0.376,0.956,1,-4.936,1,0.0921,7.25e-05,0.112,0.117,0.406,200.211,5ITT2UsqV9R5jRnpUYebcA,190436,3
557,0.357,0.981,6,-3.452,0,0.231,0.000279,0.151,0.0986,0.202,112.493,5JPqKVQvEaSbYjDg56i8UX,231798,3
558,0.518,0.775,11,-10.393,1,0.0325,0.000146,0.873,0.182,0.154,116.207,1YBJlczQBTidHtijtqppv1,182752,3
559,0.484,0.98,1,-4.555,1,0.153,0.00011,1.2e-05,0.0989,0.0655,120.03,5rsJEHEMaEerw1uNH1FksB,258214,4
560,0.376,0.941,0,-3.839,1,0.0661,3.04e-05,0.000338,0.259,0.236,154.964,00fqV46YpTk3w4qrwoBFlf,289558,4
561,0.515,0.974,6,-3.211,1,0.047,2.61e-05,0.000466,0.252,0.856,145.891,12teD9GUNV7r8FFuOocsa3,204010,4
562,0.366,0.985,0,-3.681,0,0.234,0.00363,2.3e-05,0.21,0.0803,160.117,5vDwPAcIikEc4g21ndDtVw,246500,4
563,0.444,0.979,8,-4.319,1,0.158,0.000188,6.61e-05,0.293,0.277,161.978,5FiRXKrXSDYyhXbPeimIPL,181507,4
564,0.474,0.977,4,-4.204,0,0.129,0.00035,2.65e-06,0.401,0.174,100.918,3z0qwVdt3UXLgnzkbVTGBG,212308,4
565,0.503,0.992,6,-5.407,1,0.18,1.88e-05,0.000226,0.327,0.113,139.965,1C8xKYntDnAzvzwcSLnU7W,164571,4
566,0.497,0.932,1,-5.176,1,0.059,0.000198,0.0351,0.109,0.451,155.039,64dt6MAY6mSV1mQBUl8Uf0,250681,3
