,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
768,0.784,0.459,0,-10.446,1,0.0304,0.763,1.28e-06,0.0684,0.931,106.957,0BHbw2pHE8HOfhm2B2x4Oj,200147,4
769,0.738,0.43,7,-9.749,1,0.0295,0.377,1.03e-05,0.0945,0.374,114.992,3mumafLiMRofRhyczBxuwE,213707,4
770,0.526,0.299,8,-13.797,1,0.031,0.941,0.097,0.106,0.679,156.848,7zkLpY72g6lKQbiHDqri1S,200627,4
771,0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,4yugZvBYaoREkJKtbG08Qr,211578,4
772,0.807,0.117,0,-17.596,1,0.0621,0.895,0.24,0.111,0.595,120.246,4lGUA1a5NCgoRVrvPCrw9G,183987,4
773,0.635,0.15,4,-17.53,1,0.0351,0.893,0.0437,0.111,0.158,128.08,6cIsIIhVziHO45LCE6WVR1,232599,4
774,0.651,0.414,2,-10.572,1,0.0301,0.524,0.00267,0.118,0.445,111.175,7hoWkhuHv9b3jiCbxX1kMm,229960,4
775,0.667,0.511,0,-11.016,1,0.0292,0.317,0.0,0.135,0.396,82.841,4NjyI3qjCRv3XZXgcISc8E,211573,4
776,0.464,0.328,4,-9.005,1,0.0407,0.905,0.0,0.135,0.784,70.859,5eM6Rrk8rwLpUhrh7Kk5R1,230227,3
777,0.659,0.678,0,-8.18,1,0.0313,0.157,6.69e-06,0.0784,0.647,106.186,2DnJjbjNTV9Nd5NOa1KGba,258411,4
778,0.531,0.134,1,-13.731,1,0.0348,0.905,0.0,0.0803,0.344,108.168,2ddznUWfrjiPS0cYGGf2jy,264440,4
779,0.636,0.107,5,-18.738,1,0.037,0.913,0.00123,0.103,0.31,82.641,7urDSX97YCwDNjzgrHHAnD,339533,4
780,0.524,0.321,9,-11.452,0,0.032,0.702,0.0,0.124,0.27,85.328,46EuzanXhKwIc7755wLAvS,212373,4
781,0.537,0.315,5,-13.79,1,0.0271,0.588,2.29e-05,0.206,0.575,86.813,2Pr1nZpt8A8WP7QYpyq6L3,190320,4
782,0.547,0.257,0,-12.358,1,0.0252,0.907,0.183,0.0935,0.169,75.752,7pKfPomDEeI4TPT6EOYjn9,187867,4
783,0.477,0.28,1,-14.97,1,0.0267,0.23,0.0,0.0888,0.362,89.875,0O87QQVWgCkkXAfrhsal55,202573,4
784,0.439,0.83,8,-6.544,1,0.0331,0.0521,0.000279,0.325,0.643,143.416,54dAM9PfABaX5vJ3aFSepP,321760,4
785,0.448,0.477,9,-8.106,1,0.0458,0.0176,0.0775,0.439,0.54,122.304,7jGg2uNzVLmkzL79X8Ysz9,187680,4
786,0.392,0.534,0,-8.793,1,0.0369,0.245,0.00104,0.155,0.325,181.305,3G69vJMWsX6ZohTykad2AU,276187,4
787,0.53,0.0993,4,-23.548,0,0.0549,0.86,0.2,0.153,0.588,118.139,6IQTaNmbMMO1mX3p8iwEBQ,176827,4
788,0.471,0.328,7,-13.049,1,0.0268,0.287,0.00218,0.0833,0.537,129.978,3JeSmJwvbQkIqcZ0LM46wm,232867,4
789,0.359,0.368,11,-12.404,1,0.0293,0.146,0.326,0.204,0.528,154.044,25aMcOH9KVYjllvlupKyJj,237360,4
790,0.695,0.336,9,-12.999,1,0.0313,0.8,0.00264,0.701,0.422,79.109,612VcBshQcy4mpB2utGc3H,280000,4
791,0.487,0.317,5,-14.414,1,0.0373,0.378,0.0,0.694,0.304,130.509,2Fv3LSqbgv5lrdClrc6XKc,301667,4
792,0.394,0.465,0,-11.755,1,0.0501,0.835,0.0,0.155,0.391,105.006,59XmHUquo2SrCkiopxQBed,194040,4
793,0.484,0.262,7,-13.286,1,0.0263,0.978,5.99e-05,0.117,0.332,98.516,6UGpcXcENaUqQKPc6oqOe4,162413,4
794,0.486,0.527,0,-8.272,1,0.027,0.265,1.26e-05,0.158,0.534,133.993,5FSVXWpXro9U8FAuFvmine,179640,4
795,0.388,0.176,9,-16.952,1,0.0299,0.912,0.000336,0.0977,0.342,97.628,1Fu3gq55GH3P6OF352rEIc,155773,4
796,0.566,0.49,9,-11.703,1,0.0402,0.646,7.34e-05,0.212,0.601,85.615,6QP9DFKvDjegtwz2HQZFL7,128853,4
797,0.472,0.652,1,-10.171,0,0.0305,0.0131,1.12e-05,0.14,0.401,140.124,0wokCRaKD0zPNhMRXAgVsr,340200,4
798,0.488,0.209,10,-19.549,1,0.0369,0.374,5.05e-06,0.103,0.362,120.63,1KueOLeUZpaNRK2InckxVT,283493,4
799,0.694,0.332,0,-9.323,1,0.0434,0.817,0.0414,0.11,0.298,115.408,62lTgvo168FYxDpu6VPNLe,77893,4
800,0.397,0.16,7,-10.392,1,0.0457,0.969,1.36e-06,0.104,0.354,202.515,7teXDPOtLF93ZqepIRnViL,237328,4
801,0.457,0.559,10,-5.17,1,0.027,0.206,0.0,0.193,0.41,156.907,20wnO4hGXbWvIPDEmED8gM,235947,3
802,0.541,0.287,2,-15.897,1,0.0345,0.878,0.00822,0.339,0.581,78.947,3tk5DaXxxUoV7b5nOdCDBv,264007,4
803,0.607,0.333,6,-12.717,1,0.0324,0.000968,0.4,0.151,0.0802,126.619,1fPKWu8NKS1ZGHjFZ5QCAs,250293,4
804,0.394,0.436,6,-8.613,1,0.0401,0.264,0.0536,0.0755,0.145,118.52,0V2azXfeWiRbj9amK0GORi,139131,4
805,0.661,0.52,11,-8.367,0,0.028,0.256,0.0246,0.105,0.427,127.089,5INKIG4QNuD4xq7qZcfPzp,330987,4
806,0.291,0.493,7,-9.461,1,0.028,0.0519,9.15e-06,0.101,0.183,182.032,5lHgBqh9VwAAzQma55gHRY,196187,3
807,0.142,0.657,1,-5.767,1,0.0423,0.039,0.0,0.319,0.0377,179.119,00SzIFHBVTpRonBTHnHuok,265973,4
808,0.366,0.472,0,-8.713,1,0.0262,0.00762,0.00106,0.537,0.399,80.047,3Ubzvmqs1Dp2y3zjpZ0W0l,269493,4
809,0.621,0.619,6,-9.047,1,0.0264,0.0349,6.88e-05,0.168,0.325,128.967,5UNoPMX7K2W769iQ4PDfOt,283973,4
810,0.28,0.406,8,-8.106,1,0.0312,0.507,0.0975,0.117,0.188,172.765,4dhMpUABlcPh8lPt2LaSlB,294573,4
811,0.596,0.709,2,-4.893,1,0.0324,0.0798,0.0,0.109,0.345,146.056,0lcWp2uXDDQul6oHa4Al00,232987,4
812,0.611,0.447,7,-8.695,1,0.026,0.767,0.00737,0.196,0.153,101.037,6jZoxQoJrcuZ0LiBAcxuNy,216370,4
813,0.4,0.541,0,-6.84,1,0.0252,0.391,0.00109,0.146,0.325,74.422,4PYEFRzeJGmnszzYJ0XKyK,230893,4
814,0.622,0.316,2,-14.387,1,0.0495,0.883,3.38e-05,0.1,0.723,139.334,28VT0090inPlN6bfxoVdmB,157000,3
815,0.311,0.446,4,-7.598,0,0.0464,0.00739,0.0165,0.223,0.197,47.279,1MZP3cEi76rx6RqY3vWoi5,230613,4
816,0.342,0.423,0,-6.654,1,0.0333,0.854,0.00303,0.116,0.245,174.322,2uFvzOVWEm9XFiNJCI6GpD,193133,4
817,0.619,0.223,8,-8.237,0,0.03,0.964,5.86e-05,0.0883,0.179,81.414,1YA7YUyrxgSzf7IQDX1xcl,208213,4
818,0.439,0.709,0,-3.545,1,0.026,0.00565,0.00152,0.131,0.319,81.331,6HksxcBzMVdT17aq1Q79Xe,248640,4
819,0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,1BExV8JprNJLvLeDE9qdEW,264707,4
820,0.54,0.429,2,-11.822,1,0.0285,0.000202,0.355,0.141,0.113,110.171,6ADSaE87h8Y3lccZlBJdXH,295516,4
821,0.486,0.793,0,-6.347,0,0.0317,0.271,0.00113,0.122,0.372,167.059,4247nEJO5TAY4k8r4Yb2W5,200717,4
822,0.703,0.342,9,-4.781,1,0.0277,0.905,7.91e-06,0.104,0.17,129.87,229GRsltL2t4kJINPrlTol,246613,4
823,0.483,0.753,1,-8.937,0,0.0832,0.425,0.000142,0.257,0.42,115.102,15VRO9CQwMpbqUYA7e6Hwg,261093,4
824,0.554,0.167,8,-11.794,0,0.0275,0.786,0.00203,0.117,0.25,67.913,6flRKaS0mUxGoqdFkwTouY,264360,4
825,0.337,0.736,6,-3.141,0,0.0334,0.041,0.0476,0.18,0.213,76.37,0Pk9Lc2RFHVffFgjozPIxp,249107,4
826,0.394,0.737,9,-7.119,1,0.029,0.0248,0.0,0.108,0.438,178.327,37oU0liybMY8aI9u6QMVM9,298533,4
827,0.485,0.739,9,-4.938,0,0.0273,0.00913,4.17e-06,0.186,0.15,135.91,3zE4M7oIsAvx8HXCxdAOnH,260481,4
828,0.454,0.655,11,-4.789,1,0.0286,0.65,0.0,0.134,0.599,174.116,1LxkuDFjNbWlOcT3LCkR8l,204858,4
829,0.398,0.204,9,-10.845,1,0.0296,0.88,2.35e-06,0.108,0.0425,92.04,0htjtrOVbQpWoDYYwPIrWY,236653,4
830,0.408,0.571,4,-5.533,1,0.0321,0.0106,0.00945,0.123,0.118,139.994,15I2gq8Nill5zwxabTFD6f,206573,4
831,0.739,0.554,7,-5.668,1,0.0363,0.39,0.0,0.0785,0.978,137.013,2LGAbm0xHNu7scBDVCkFwN,156933,4
832,0.434,0.186,2,-9.482,1,0.0279,0.22,0.0249,0.116,0.146,99.399,0RYCZ8KoZ5UrvVJsEXTiTM,348480,3
833,0.498,0.448,2,-9.079,1,0.035,0.465,0.0,0.241,0.676,85.991,37Eb16TFeVB2dxkoEnzW4W,209421,4
834,0.527,0.209,7,-12.113,1,0.0283,0.72,0.0,0.116,0.362,62.663,0ee40G4B8b2qjY0mWWc6ss,181893,4
835,0.522,0.308,5,-13.873,1,0.0296,0.595,0.0433,0.103,0.152,113.464,53qf90GmWQ70MH7LNzJHZb,258307,4
836,0.64,0.33,11,-10.848,0,0.0321,0.895,0.000585,0.112,0.296,80.706,4kRGpTEcDdZTAbc645OL2U,236307,4
837,0.473,0.348,0,-11.1,1,0.0288,0.721,7.42e-05,0.0823,0.283,107.819,6i81qFkru6Kj1IEsB7KNp2,215853,4
838,0.515,0.407,0,-8.032,1,0.0278,0.0922,0.0,0.0611,0.416,146.02,0SiS1Iud2fNazdtccUxE7m,272587,3
839,0.18,0.53,11,-6.147,0,0.0348,0.0263,1.15e-06,0.169,0.129,173.952,6Aa2qGMZJzuS4tW6zeazgI,252333,4
840,0.212,0.809,1,-4.97,0,0.0356,0.018,0.0,0.16,0.202,93.01,66wlSKFGLhD5LDulPBz731,230360,4
841,0.475,0.477,5,-7.527,0,0.0266,0.552,0.00729,0.133,0.227,129.006,4sM7v7wyRAuV6ZTO2dvnCA,201200,4
842,0.514,0.637,0,-6.418,1,0.0363,0.213,2.24e-06,0.389,0.18,80.401,58AS4weYlUWvGztZbKIuAU,209307,4
843,0.226,0.526,6,-9.931,1,0.038,0.534,0.305,0.108,0.281,168.549,4u4gi3VbzXQopL8VatxoPV,347573,3
844,0.528,0.518,7,-7.641,1,0.0281,0.425,0.315,0.125,0.395,139.98,1yotg2vkhNPOutedS4juRe,291947,3
845,0.659,0.651,8,-5.577,1,0.029,0.595,0.0,0.122,0.372,110.989,0x4vGojL6iP89jXNuZdPAK,175198,4
846,0.486,0.352,9,-7.775,0,0.0272,0.707,0.0,0.115,0.201,137.679,20x1lxz8foqlzvMct4cPYT,199920,4
847,0.423,0.714,11,-8.295,1,0.045,0.00113,6.28e-06,0.0855,0.593,110.017,1AdYZ6X00nXmO613Y7GJOl,227250,4
848,0.446,0.152,0,-14.579,1,0.039,0.819,0.0222,0.1,0.111,105.212,2fDVMNQmFuMORDD3dP7GkN,293453,3
849,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,1G391cbiT3v3Cywg8T7DM1,215907,4
850,0.554,0.462,2,-6.163,1,0.0311,0.433,0.0,0.116,0.388,162.549,7r8Ut9Pn4kzEJwNFtgDQKr,237370,4
851,0.344,0.0683,3,-14.155,1,0.0418,0.991,0.928,0.118,0.252,72.012,5vseZ4w5oHb6uNsR7dHSj0,238337,5
852,0.557,0.0413,6,-24.976,0,0.0653,0.993,0.957,0.0981,0.158,115.275,2EfjVCYTSVGWtBFh75r99F,243000,4
853,0.511,0.0167,5,-24.3,1,0.0378,0.99,0.962,0.121,0.173,92.184,0x3AueQ6AKh6xjMMuUrt0s,203875,4
854,0.481,0.0686,1,-24.577,1,0.0655,0.993,0.95,0.101,0.0799,73.739,00utEhrTFR6V4HEuLh2ncI,185846,4
855,0.473,0.0137,5,-29.943,1,0.0463,0.995,0.914,0.103,0.186,125.336,4MXeCgy8xZ4djrlAk65VJW,207750,4
856,0.678,0.0861,2,-15.729,1,0.0692,0.995,0.965,0.116,0.188,69.914,0o60tWNfPJARY7bPJP22iN,255655,4
857,0.526,0.0161,1,-27.434,1,0.058,0.992,0.964,0.148,0.165,106.916,19SbG4LbAtPp6rrc54ZZVS,269000,4
858,0.647,0.00807,1,-30.861,1,0.0505,0.995,0.965,0.0953,0.0865,59.958,29JCk63RvjjlQxQCCZSuYf,257625,4
859,0.637,0.0384,3,-23.204,1,0.197,0.995,0.961,0.114,0.174,71.952,4PGbp8X8Fg8SfvsF7qR19H,202439,4
860,0.24,0.0571,1,-17.398,1,0.059,0.987,0.94,0.102,0.229,67.396,1Ozt1obcVy047VXqX1nL9o,230000,3
861,0.605,0.135,3,-16.15,1,0.0362,0.823,0.932,0.122,0.147,117.013,2man3BqdNICmahlzaSfybW,253747,4
862,0.73,0.064,2,-17.62,1,0.109,0.996,0.964,0.125,0.326,98.024,4vWbR3IiMfIbZ3xWh2zpYH,224543,4
863,0.257,0.0317,8,-23.03,1,0.0424,0.989,0.944,0.16,0.268,205.506,2fIVdzd4JW4HnwzqrvCysf,192727,4
864,0.385,0.0133,7,-25.166,1,0.0511,0.992,0.926,0.0939,0.126,77.872,3ejZDyN8cOcVtK9P8VHfXn,235343,4
865,0.52,0.0106,3,-29.012,1,0.0552,0.995,0.94,0.124,0.32,71.438,3gHsoFsPd1VJgd25F7H9vT,143240,5
866,0.622,0.144,1,-14.83,1,0.0645,0.98,0.925,0.109,0.298,119.411,1k8qyGwxBAYnrxJB275I3J,150000,5
867,0.296,0.118,9,-13.265,1,0.0438,0.982,0.91,0.0911,0.0673,215.942,36TR6gLtGazIcdpaJ1yjm8,165411,4
868,0.887,0.118,10,-13.176,1,0.0818,0.987,0.847,0.111,0.269,120.01,2VxuqHEeXHxGMWZN6CqFcT,206557,4
869,0.703,0.121,7,-16.146,1,0.0504,0.972,0.954,0.111,0.333,84.02,2z1uYvuItlQHdpmPDTy0Mx,157000,4
870,0.567,0.0628,7,-18.133,1,0.0496,0.987,0.858,0.103,0.229,102.278,7HFhaGSj1ZOsNwyDilDEGm,214341,3
871,0.59,0.154,2,-14.056,1,0.0736,0.977,0.923,0.11,0.295,175.735,3pajXCqOSkwgTIBXZEauQD,204051,4
872,0.614,0.117,1,-24.938,1,0.0429,0.993,0.932,0.114,0.118,100.218,1OUrhIEQpf5kfjuYHydFRr,200401,4
873,0.394,0.0281,1,-23.71,1,0.0666,0.995,0.969,0.108,0.301,200.615,2ahwerIzRcGeSMQnZ2DDJa,212400,4
874,0.377,0.027,7,-22.285,0,0.0368,0.992,0.945,0.125,0.13,131.545,0oYpL4iDhZirA5ctnB6vcA,244616,4
875,0.448,0.0197,3,-29.063,1,0.0442,0.995,0.95,0.109,0.148,131.893,3hmL1cOzr4n3mHBbKZtAbZ,278712,4
876,0.414,0.0874,10,-26.017,1,0.0521,0.996,0.965,0.0988,0.414,140.352,4EcOCD3uek9lYY87NmqFOZ,231500,4
877,0.317,0.015,4,-30.326,1,0.0575,0.996,0.798,0.0941,0.371,79.783,0R9KMCqqe2YVA5dEWQMqzP,262729,4
878,0.28,0.0235,7,-24.506,1,0.044,0.994,0.899,0.094,0.102,70.062,6s8eJYbzaALB1eLP1czQED,271842,5
879,0.53,0.0663,3,-22.957,1,0.0428,0.993,0.935,0.112,0.12,121.991,4psNwcpptecBlV8hgPkgVd,230041,4
880,0.729,0.0425,1,-22.36,1,0.068,0.995,0.972,0.103,0.475,100.074,7Dz3Ok7hysQ973FBzrvfwg,216000,4
881,0.681,0.0419,0,-20.065,1,0.0833,0.994,0.952,0.114,0.201,66.005,1DSASw2UZSNl5r9pgxc6KW,147782,4
882,0.488,0.158,5,-16.457,1,0.0306,0.937,0.884,0.117,0.098,80.264,4yLMaK0MaKuqLP34Gfc9ai,250227,4
883,0.518,0.0215,3,-25.577,1,0.0495,0.993,0.93,0.12,0.157,68.208,1LPJlWLif9EaYJMZeta4td,219000,4
884,0.723,0.0477,10,-20.333,1,0.0726,0.995,0.97,0.0797,0.294,125.929,31qFtnjzGGjX3YYfjHFM3v,179516,4
885,0.401,0.0652,9,-22.219,1,0.0476,0.993,0.917,0.103,0.157,199.585,602bRvSIzuRyPUllVvhwUA,260576,4
886,0.819,0.138,8,-13.343,1,0.0678,0.966,0.919,0.111,0.408,92.979,01qdqaZOIx9JIlsvIvTa33,143487,3
887,0.643,0.0352,0,-23.56,1,0.0827,0.994,0.948,0.0885,0.183,62.386,2dcM4AzebSOcRALTZmK5xx,198000,4
888,0.283,0.0425,11,-20.579,0,0.0497,0.994,0.932,0.0985,0.285,197.891,7pohC6860dSeErh6ngNdPh,223712,4
889,0.717,0.188,0,-13.905,1,0.0513,0.973,0.862,0.11,0.399,107.985,0ZSFjbcjmMccbJbWouNRxR,234083,4
890,0.386,0.0268,7,-26.471,1,0.0464,0.995,0.938,0.0956,0.211,174.591,2pUSuzYdYL7slVFPBFlWGp,196825,4
891,0.259,0.131,0,-14.469,1,0.0311,0.922,0.733,0.107,0.142,97.548,0AQriG3W0WEnnDSs5g69yc,156862,4
892,0.425,0.00909,2,-30.23,0,0.0432,0.994,0.953,0.097,0.202,61.4,4BSsCVwpFvSGkOYnKO56Wo,206500,4
893,0.514,0.0282,11,-20.249,1,0.0693,0.995,0.95,0.111,0.244,96.015,4eyOZVDzYlVslh6POZ9AVP,230000,4
894,0.428,0.0367,10,-25.654,1,0.0501,0.994,0.905,0.121,0.222,135.777,1Iv7MmldOIPHZS3DuOtv6E,121000,4
895,0.469,0.031,2,-18.426,1,0.044,0.995,0.948,0.103,0.288,137.128,3INNtJyFpOFyQRK0FhT0Iz,179810,4
896,0.754,0.16,4,-12.939,1,0.0785,0.98,0.938,0.0975,0.34,96.083,5DbaHzbL6yNvDweTMwDsjE,250971,4
897,0.589,0.15,0,-16.129,1,0.0358,0.932,0.943,0.105,0.0616,113.255,6G4hWFBXZ3vekirssPlulx,204571,4
898,0.69,0.299,9,-11.529,1,0.0474,0.918,0.874,0.11,0.504,99.97,2f2sPqlPIgGGFtmBtbBLqJ,189933,4
899,0.484,0.0324,2,-28.418,1,0.0426,0.995,0.902,0.0923,0.391,109.802,2XyVb6wPtV92EqwIPBhcJB,158250,3
900,0.381,0.0326,7,-26.407,0,0.0539,0.995,0.921,0.117,0.246,80.203,5b6MFQc0Yp7zyc1lDW8mfq,262934,4
901,0.496,0.03,11,-17.87,1,0.058,0.995,0.958,0.113,0.39,98.079,3AYEHr6hL0nOHxMrP5UiCu,279184,4
902,0.568,0.155,0,-16.252,1,0.0682,0.995,0.944,0.0864,0.117,117.046,6dTnMa9af6WkwGh9Ci1Ocf,207250,4
903,0.586,0.201,8,-14.484,1,0.0637,0.942,0.941,0.11,0.362,188.159,0lqq3RSTNMgRuupfrXcVj1,206000,3
904,0.702,0.0466,11,-22.9,1,0.0676,0.994,0.97,0.091,0.132,132.039,18RRTF9SbEOM9h3aoMKeNc,180419,4
905,0.562,0.0206,9,-19.857,1,0.0426,0.995,0.93,0.108,0.207,72.953,61FnfOx61kMlzmVfbl5Jtx,188473,4
906,0.658,0.0609,10,-19.312,0,0.0396,0.985,0.917,0.107,0.107,113.36,7J8vyzo7C9eVSyR9d6lRSr,251397,4
907,0.279,0.0633,0,-26.435,1,0.0486,0.993,0.948,0.106,0.346,173.744,6oTaaAaIhm5Y3EhvGNJCBW,200676,4
908,0.43,0.196,3,-21.04,1,0.0635,0.974,0.947,0.113,0.198,186.079,6JiJFGJOTJkQRoedadMhN8,245638,4
909,0.575,0.193,5,-12.531,0,0.0674,0.755,0.836,0.106,0.132,104.915,7zASRqnZYlkU7hSTFGoACA,254000,4
910,0.456,0.135,7,-20.175,1,0.0429,0.988,0.941,0.111,0.119,80.445,2ZBII6a8Bz7pXMVWFqbTzh,226360,4
911,0.331,0.0221,1,-31.13,1,0.0432,0.993,0.962,0.0912,0.182,72.648,28cY40buH89cMkAMxdMznk,172026,4
912,0.476,0.0146,11,-27.395,1,0.0498,0.995,0.961,0.0985,0.155,75.844,6EEFUnAypbEwE4GgYD6b6U,215875,4
913,0.734,0.086,9,-19.736,1,0.061,0.973,0.919,0.112,0.327,120.137,68r69OXFecjkIYtGiyjIUH,132434,4
914,0.517,0.0534,7,-19.036,1,0.0615,0.979,0.893,0.118,0.166,62.937,0kucUUkDimdEREo8hsXOng,227250,4
915,0.707,0.165,5,-11.91,1,0.0547,0.919,0.575,0.115,0.379,131.96,2g2WBxph2sl11kP3EKwSwC,167568,4
916,0.7,0.314,11,-8.939,1,0.0372,0.893,0.87,0.103,0.201,129.99,7vLdOWuzXqsT3B85TsQSow,182118,4
917,0.596,0.099,2,-16.015,0,0.0691,0.98,0.936,0.111,0.179,72.982,0mzIHWDRo3GNCE24OxU5Cn,162625,4
918,0.576,0.133,1,-21.349,1,0.0572,0.983,0.907,0.0956,0.165,116.779,3jdqi9Ozl2q7wsYPtIWR9O,190689,4
919,0.431,0.0353,7,-23.003,1,0.0612,0.994,0.912,0.119,0.161,118.281,4cuhDcdaWgkvoSaj016y6T,273500,4
920,0.593,0.156,8,-14.334,1,0.0852,0.986,0.907,0.112,0.328,123.1,7yAhqUJ1LAkEdYnF8XxNN5,99297,4
921,0.89,0.0592,7,-13.003,1,0.0806,0.986,0.924,0.111,0.43,129.977,5VgeeaV1T4nB79tqNnPti0,167956,4
922,0.542,0.162,4,-18.821,1,0.0888,0.995,0.951,0.102,0.25,163.998,2i0lhzbf0qiulrcrIxl15R,266948,4
923,0.877,0.168,5,-10.644,1,0.0793,0.983,0.794,0.113,0.259,120.165,0lazFQfhuD9CDjkceTIj9E,244125,4
924,0.419,0.105,0,-18.601,0,0.0472,0.994,0.953,0.112,0.294,164.941,48TkJSl7gj38DZ8AMoI9Fs,272875,4
925,0.699,0.102,4,-15.051,1,0.0801,0.988,0.868,0.127,0.131,112.749,2F9xkGUod8X0i7Mz5dyLUT,199383,3
926,0.404,0.0251,9,-29.059,1,0.0413,0.993,0.96,0.108,0.532,98.777,6KQVHlSUKdIEO91qTNm6Uz,130625,4
927,0.728,0.0407,10,-19.648,1,0.0655,0.958,0.813,0.108,0.433,110.033,6ZyfHwIULs4CR9lvOYigL1,268128,4
928,0.567,0.192,7,-16.463,1,0.0342,0.953,0.918,0.114,0.048,110.439,6YKzJ4tyzRds7YXPo2F0qC,249202,4
929,0.428,0.0415,7,-24.837,0,0.0476,0.985,0.942,0.106,0.281,71.353,0uCGsNZqjHgiYO4BwN6Cjw,165882,4
930,0.636,0.241,4,-14.406,1,0.0494,0.99,0.902,0.151,0.121,102.094,0kPLGFA5BjDGVkDbu4bLzE,203587,4
931,0.505,0.029,6,-22.933,1,0.041,0.989,0.895,0.0989,0.114,66.014,2qhsUyXlhgQUfFNSR6ayuS,253567,4
932,0.691,0.0471,3,-21.881,1,0.0656,0.991,0.903,0.0818,0.0443,125.073,2ZzqC4NSi374IufPYvGMP6,332427,4
933,0.438,0.126,10,-18.342,1,0.0471,0.99,0.959,0.11,0.161,73.207,24nMg5ZVMNVPPybHu3UBFO,268013,4
934,0.597,0.267,2,-8.796,1,0.0309,0.793,0.0014,0.111,0.246,75.535,25J4d78ESH2MgAJoIakB8O,236720,4
935,0.519,0.163,0,-18.131,0,0.0489,0.926,0.751,0.115,0.356,142.116,3tchJ8gDgMdaSxpaLxlr1F,168040,4
936,0.512,0.439,4,-8.816,1,0.028,0.48,1.07e-05,0.109,0.364,139.824,1J8XsaDbekfEP0vmyLcu7w,264040,3
937,0.394,0.22,3,-18.82,1,0.0432,0.665,0.626,0.129,0.49,181.566,185WVQvIuyv2FF0mAFbRvI,225387,4
938,0.531,0.575,5,-11.303,0,0.0371,0.313,0.12,0.11,0.485,112.847,3tH2AWcU1XTpV4BwirC819,327147,4
939,0.574,0.31,0,-12.369,1,0.0272,0.827,0.499,0.107,0.214,83.013,4q8AGDL52LwEQMjq1k9d5F,269200,4
940,0.502,0.124,11,-15.738,1,0.0491,0.87,0.111,0.101,0.19,161.638,73q8Er6tGTXnHWk2juT9qG,185800,4
941,0.469,0.253,4,-11.118,1,0.0653,0.573,0.0238,0.245,0.168,66.971,1wOR1yWj7PlnQRbL5QneuJ,261560,4
942,0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.238,132.285,0oTtnnedK0C4unALxVTPhz,248965,5
943,0.572,0.33,9,-8.756,1,0.0278,0.378,0.00266,0.126,0.232,135.116,0pNA2zQRy93duN1zqbcL3T,231839,4
944,0.431,0.538,11,-8.147,1,0.0302,0.0908,0.0179,0.0817,0.47,148.102,4fkAWGCbxNizyNwsHlrajH,442107,4
945,0.585,0.554,3,-7.828,0,0.0298,0.617,0.0606,0.133,0.418,119.777,1KXwXf9Cr9tixpqXWBMcMu,266804,3
946,0.681,0.175,1,-15.595,0,0.0402,0.977,0.481,0.0878,0.349,110.011,4ewGoo3c885Ipyn57KlPV3,208773,4
947,0.402,0.106,7,-16.796,1,0.0417,0.923,0.0745,0.11,0.0385,136.901,123W7snVRuONLwn2uMdJB3,170551,4
948,0.611,0.35,5,-14.48,1,0.0356,0.499,7.84e-06,0.0844,0.36,76.064,3LcYYV9ozePfgYYmXv0P3r,200579,4
949,0.441,0.283,2,-9.092,1,0.0304,0.765,0.0348,0.076,0.225,79.664,7eI7Y41wcPfqzAxqv1jogS,275628,4
950,0.505,0.427,5,-13.217,0,0.0278,0.0897,0.000561,0.0802,0.477,105.816,3lX49Bqy21Y5HneUJ7p55G,175813,4
951,0.395,0.211,4,-15.917,1,0.0437,0.757,0.00224,0.103,0.44,56.715,3jdlFiVKRNpLQboArLidxn,224893,5
952,0.462,0.165,5,-15.952,1,0.0488,0.784,2.72e-05,0.0834,0.112,117.145,0Tps1iVuFudov2alVP3bUF,322040,3
953,0.619,0.371,9,-11.858,1,0.0359,0.617,0.00354,0.0916,0.451,140.267,6eCnpakN2g0R7CQttki1cg,299867,4
954,0.594,0.594,9,-8.968,1,0.0298,0.305,0.00547,0.0906,0.359,126.077,2zkPpyPeD9CS3KCuBTm1XA,188480,4
955,0.341,0.528,7,-9.341,1,0.0383,0.593,0.00774,0.77,0.134,140.26,5hUWvHrxArc3IbbF2UIpjg,201840,4
956,0.705,0.13,11,-19.427,1,0.0603,0.856,0.268,0.14,0.192,79.351,0E2aZMFFpUexu3Tv3JWDsw,286533,4
957,0.578,0.513,1,-9.868,0,0.0301,0.134,0.688,0.106,0.398,162.015,4ouHnqx22lzTZHr2hEt5aH,232760,4
958,0.749,0.401,3,-10.856,1,0.0391,0.219,0.0931,0.206,0.616,138.811,1hPZt6ih3ZEiU5Xv7iHGeF,150547,4
959,0.414,0.706,9,-5.863,1,0.0413,0.0683,2.35e-05,0.0726,0.491,86.675,5Y27DvOTSUWqZNKNGUzM3o,205667,4
960,0.368,0.141,10,-23.609,1,0.0374,0.869,0.908,0.109,0.0705,145.58,0BnmlQwwBhffGlPtN0dNuT,265160,4
